D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6447200120160368,0.7859303652685297,0.5,6,206.66640401671864,0,-445.7974294801144,0.011,0.011176277081620055,0.11001208013096862,0.06368855868771084,55.14483651552658,39.0,1.1570870776076927,False
0.5,0.6731735424264639,0.5,6,251.26963786322096,0,-1152.321457742279,0.011,0.012613700752126646,0.14345392310226648,0.03855216660880487,67.74413985050343,39.0,3.585995616269193,False
0.5,0.7008177442630833,0.5,6,251.7022416067551,0,-1119.8490179146067,0.011,0.012608504522129114,0.1369974043190196,0.03827355302122061,67.94197421802706,39.0,3.449102283579156,False
0.5,0.8766709488847976,0.6054355534262242,6,250.6467563764142,0,-872.6954483464326,0.011,0.012793123058688039,0.14097500745285357,0.05058045961971197,60.62423831762744,39.0,2.481774354326147,False
0.5749224670969034,0.7279396031407278,0.6620799152053438,6,218.83710020805665,0,-595.0137479425789,0.011,0.012010032441992282,0.18921754656205483,0.08049323976093288,50.08205382877993,39.0,1.7189802249110273,False
0.5378593276589972,0.9058175008589273,0.5569736749433434,6,238.12742436555962,0,-702.2484832128096,0.011,0.012263767384261869,0.11663501738556183,0.05082822050698302,60.50093169274195,39.0,1.9490449707076065,False
0.5,0.7215703140854656,0.5,6,252.0875979571957,0,-1097.5660917573598,0.011,0.012604979157975628,0.1324499964157851,0.03805520260487438,68.0982279743305,39.0,3.3539075331414194,False
0.726933392926105,0.7723002046230653,0.6088686185497545,6,181.66442370060335,0,-262.9296048379944,0.011,0.010681696202456608,0.1442827638768877,0.1081700435108166,43.42593045617002,39.0,0.4473367954053689,False
0.5437893489430262,0.7929828202536422,0.5622063298176008,6,232.2239362935393,0,-729.916539796068,0.011,0.012200933243483437,0.13778180452589583,0.054340763988552865,58.85933723679773,39.0,2.1431580716702157,False
0.6639810258945618,0.9078299988115616,0.5164138937283208,6,204.1231604587147,0,-361.1508506440894,0.011,0.01104348530590872,0.09569732731462056,0.068634845397847,53.47075355799168,39.0,0.7692791441818513,False
fitness at iteration,0,,,,,-262.9296048379944
0.6707783760306286,0.6288321122637113,0.5,6,198.3733657412623,0,-454.09004034304263,0.011,0.010998122204910123,0.14034173154629723,0.07212748822925585,52.38956335557656,39.0,1.2890675804498408,False
0.7057044915046683,0.9012935815195762,0.7299480146848285,6,187.39916187846538,0,-241.30821774545424,0.011,0.010970995210593719,0.1639933244753878,0.12843437969361146,39.4213943698092,39.0,0.2876696743283766,False
0.5720975730409354,0.8187523071315962,0.5559288149879429,6,223.49432985601726,0,-605.8804680163164,0.011,0.011898197447358951,0.12855054778149427,0.059051604251123026,56.88283910124074,39.0,1.710943353268271,False
0.5773552744980354,0.8869543117643062,0.5564455371962591,6,223.8159627393597,0,-559.4034099784212,0.011,0.011851169291417902,0.11682783496149525,0.059266800073364684,56.79763899186493,39.0,1.4993901379137244,False
0.5766594079291564,0.6627530521614861,0.7349760235365718,6,218.83935194978673,0,-622.2103664798952,0.011,0.012059159597623248,0.24110256493680293,0.09430855308482358,46.75590801045175,39.0,1.8432288842760924,False
0.5,0.7775807983409846,0.6356822731523293,6,247.83678789010744,0,-929.4665013078532,0.011,0.012830515363263765,0.17294725303978933,0.055570923193804606,58.32287651924751,39.0,2.7503169292203102,False
0.7589331384782763,0.9005908756640405,0.5,6,186.77540530889087,0,-239.98326371016768,0.011,0.01037389937751483,0.0864119594472047,0.08425752899522364,49.11295585335388,39.0,0.284876150118808,False
0.8,0.8083217926556531,0.5058267125777928,6,176.55195058498285,0,-210.70525674058138,0.011,0.010133589551235216,0.09821589817211138,0.0970110289356255,46.060025401471755,39.0,0.1934462125308489,False
0.6726858843801364,0.8802468853063058,0.684394768586675,6,194.24668507190844,0,-294.70915946428295,0.011,0.011176767293144166,0.15480208797483735,0.11051520698923709,42.92509476500995,39.0,0.5171901613414105,False
0.7611726205823538,1.0263040941994859,0.5187617727190419,6,189.59261919839838,0,-236.34100347274602,0.011,0.010394786267701408,0.07725102754322084,0.08623404394120554,48.61633946726424,39.0,0.24657280685292923,False
fitness at iteration,1,,,,,-210.70525674058138
0.7299440776663125,0.8197953756012102,0.8362345194138205,6,182.93125514226645,0,-260.8426350491241,0.011,0.010847139594970958,0.21932821402764266,0.1538168232069585,34.93557883456588,39.0,0.4259052388082379,False
0.6699348655455601,0.945357390745542,0.7807318774648256,6,197.62192177131348,0,-278.4871717122432,0.011,0.011308590304136971,0.17685640115196355,0.12882834374226174,39.35478153783994,39.0,0.40919169905910713,False
0.8,1.015216772638453,0.6800987328663195,6,172.43572156133652,0,-172.43572156133652,0.011,0.010318140468696606,0.12173493482091884,0.13804997637996005,37.624583740086216,39.0,0,True
