D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999851836361588,0.8193257154514246,0.695010277367231,6,,,-135.61433360243137
history
-161.07155115948467,-139.70816786086803,-139.70816786086803,-139.6268596833693,-139.3786836261066,-139.3786836261066,-139.3786836261066,-137.6979325009535,-137.6979325009535,-137.6979325009535,-137.6979325009535,-137.6979325009535,-137.32327022624068,-137.32327022624068,-136.81552316219,-136.81552316219,-136.81552316219,-136.08164732583677,-136.08164732583677,-136.06566114133068,-135.81240031012922,-135.81240031012922,-135.81240031012922,-135.81240031012922,-135.7776009291771,-135.71207763592525,-135.64586032361072,-135.64011431182266,-135.64011431182266,-135.61433360243137
