D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.6437525193238243,0.6842339064314593,5,,,-81.43778954967536
history
-84.91102359452015,-84.2906380402756,-83.83313059842871,-83.83313059842871,-83.83313059842871,-83.83313059842871,-83.83313059842871,-83.63390193684474,-83.63390193684474,-82.76968145908998,-82.02489742891235,-82.02489742891235,-81.81803791734075,-81.81803791734075,-81.79900493932858,-81.48963933576367,-81.48963933576367,-81.48963933576367,-81.43778954967536,-81.43778954967536,-81.43778954967536,-81.43778954967536,-81.43778954967536,-81.43778954967536,-81.43778954967536,-81.43778954967536,-81.43778954967536,-81.43778954967536,-81.43778954967536,-81.43778954967536
