D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.794394537803407,0.4572342973629165,1.1623649292363034,6,117.11995124856074,0,-273.7378306287908,0.011,0.009568003415319448,0.5623242815820391,0.24059295090301447,23.86271397471599,39.0,1.3372433792073894,False
0.8,0.3670400834552562,0.8598242946351835,6,108.54406808566186,0,-248.25986699931588,0.011,0.009612424195365175,0.4616594123738158,0.20184652193190852,28.10501536894062,39.0,1.2871804178501192,False
0.7921515789770068,0.4361201644519086,0.9861898300593379,6,111.32847843745503,0,-240.3594690127567,0.011,0.009645646740096365,0.47435728037784486,0.21971039658683858,26.092131115466103,39.0,1.1590115340325253,False
0.6248091708725408,0.42150264910351853,0.8272916107493603,6,131.5412964914387,0,-364.91513580544284,0.011,0.010773172688792285,0.4190453064060112,0.15105364914950378,35.47633977763064,39.0,1.7741488455619199,False
0.8,0.41354513809015214,0.959749191445421,6,109.8799158179857,0,-241.6723150613966,0.011,0.009603466729411914,0.4783983426859327,0.21751092841743053,26.322026055304043,39.0,1.1994220987730178,False
0.735197203609189,0.40030372914699786,0.9585943568867136,6,117.9193899800663,0,-299.3037099283309,0.011,0.009979785388591535,0.5055496292717261,0.1991759604404682,28.43611236602403,39.0,1.5382060573661953,False
0.6842618205565554,0.6235565871792259,1.000595214258267,6,126.39357833719431,0,-238.68881616042353,0.011,0.010376953866349153,0.3702312057746974,0.19604959990461873,28.83677003833618,39.0,0.8884568290617315,False
0.8,0.3655204290790779,1.0804825638053317,6,113.49269531718402,0,-306.41515105736346,0.011,0.009548978028318547,0.6207474340602067,0.22991780647795035,24.9578988855681,39.0,1.6998667200651891,False
0.8,0.5213722696447085,1.005191776847524,6,110.70948278336637,0,-202.3095806139633,0.011,0.00961676365249215,0.4136188331903431,0.22634383874948266,25.3451028597075,39.0,0.8273916156743121,False
0.8,0.4197941677550429,0.7637188438283136,6,107.32218634098216,0,-199.0511526426359,0.011,0.009608680225673967,0.3481216381579684,0.18769635253905506,29.92337999965074,39.0,0.8547064631185773,False
fitness at iteration,0,,,,,-199.0511526426359
0.7812569351961758,0.36826812149550964,0.8385519706704873,6,110.3276960137857,0,-255.38864612716444,0.011,0.009716682276280348,0.44938500508582746,0.19413397183512915,29.08113830370316,39.0,1.3148189924609055,False
0.8,0.5822661224318205,0.8997973052489179,6,108.0861561111621,0,-163.3837009026253,0.011,0.009633587364235923,0.32116105714473997,0.21246344627767236,26.86977040315695,39.0,0.5116061740098516,False
