D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7995254596921794,0.7086199655190897,0.6673265837059728,5,,,-106.27209142236913
history
-138.25438360453415,-122.10577981428128,-111.03285859491818,-109.76809224978966,-109.6588381899341,-109.6588381899341,-108.77706593988171,-108.77706593988171,-108.77706593988171,-108.77706593988171,-108.77706593988171,-107.18678390587702,-107.18678390587702,-107.18678390587702,-107.18678390587702,-107.18678390587702,-107.18678390587702,-106.43099432905325,-106.33763952307247,-106.33763952307247,-106.33763952307247,-106.33763952307247,-106.33763952307247,-106.27209142236913,-106.27209142236913,-106.27209142236913,-106.27209142236913,-106.27209142236913,-106.27209142236913,-106.27209142236913
