D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999958910780238,0.7889134074250155,0.6637348164810405,5,,,-135.57066047958116
history
-139.601659528428,-139.601659528428,-138.3340069441966,-136.80568660609458,-135.67067118804354,-135.67067118804354,-135.67067118804354,-135.67067118804354,-135.67067118804354,-135.67067118804354,-135.67067118804354,-135.67067118804354,-135.67067118804354,-135.67067118804354,-135.6413209317577,-135.6413209317577,-135.6413209317577,-135.59935596374413,-135.59082361371847,-135.59082361371847,-135.59082361371847,-135.59082361371847,-135.59082361371847,-135.59082361371847,-135.59082361371847,-135.57066047958116,-135.57066047958116,-135.57066047958116,-135.57066047958116,-135.57066047958116
