D, Z, AEdAO, PdD, P_B, n, etaO, etaR, t075dD, tmin075dD, tal07R, cavLim, Vtip, Vtipmax, fitness, iteration, population i
0.5281873932461167,2.0,0.3195471336451918,0.9654075549728227,0.0,1419.5548320458474,0.24383184040144879,1.0135516134168019,0.016,0.014732038820206378,0.5537447039391801,0.12990337129734253,39.258963191365204,39.0,0.0,1,26
0.6358538102226324,3.0,0.5185248924706548,1.1502649720871831,0.0,841.2507504238114,0.26973086729444884,1.0018593817843187,0.01475,0.012279892598704477,0.47877507617054477,0.20303941860882055,28.007952743927305,39.0,0.0,1,27
0.6700921147143238,7.0,0.5409267009348971,0.8194273203546945,0.0,853.96100050028,0.3320021390672497,1.0227848632563985,0.009749999999999998,0.009699572434113193,0.3297934863274684,0.1877156211475285,29.962025348383722,39.0,0.0,1,28
0.5012529257772975,4.0,1.05,0.9004303241713317,0.0,1414.5950108720688,0.24479847322487555,1.0176614232649963,0.013499999999999998,0.01295583577466409,0.20584784510100415,0.1413713538774048,37.12681251649735,39.0,0.0,1,29
best fit at iteration 1,127.53230513249632
0.7243032794058016,6.0,1.041416371600567,1.268902410107017,0.0,563.696155077376,0.3208350000452745,0.9943555638295641,0.011,0.009651009436051024,0.32004197136173496,0.2695066758170255,21.377855952780646,39.0,0.0,2,0
0.8,2.0,0.8899455095334088,0.833067794043594,94.3462258206333,654.3681591289929,0.337175882627323,1.0219221032955756,0.016,0.012324060091169296,0.1663916163243647,0.20804584360526657,27.41010935283628,39.0,94.3462258206333,2,1
0.798400076957661,6.0,1.05,0.507918298592253,92.55516104109338,907.3780720115026,0.3369256229278298,1.042487808882873,0.011,0.009136241541336538,0.06876068451323192,0.13686927329196735,37.93215112947006,39.0,92.55516104109338,2,2
0.767940312169157,7.0,0.5824497731897218,0.8723870168033985,0.0,636.959100238001,0.3713713582457552,1.019435162456018,0.009749999999999998,0.009125520346676007,0.3192688302743254,0.22433272445113295,25.611654528449304,39.0,0.0,2,3
0.5898909232441043,4.0,0.7149875459259356,1.2533366975473357,0.0,879.0632559337954,0.25406229444445483,0.9953400951489639,0.013499999999999998,0.011805860993742385,0.44345977841457207,0.21040814769715613,27.151289678205057,39.0,0.0,2,4
0.7049726674610053,6.0,0.3,0.7346903850808214,0.0,853.8932889860364,0.34282863867988833,1.028144474412471,0.011,0.009763017904742275,0.47436852743824787,0.17676999520863287,31.519150351698553,39.0,0.0,2,5
0.8,6.0,0.7930673078695545,1.2518518179958926,0.0,478.80094094494564,0.3543584427965455,0.9954340137805927,0.011,0.009181517887583073,0.385429577893552,0.28671463013726334,20.055966914726955,39.0,0.0,2,6
0.6110503202003177,4.0,1.05,1.244040974674102,0.0,786.6360881184697,0.2749687049265387,0.995928049620696,0.013499999999999998,0.01162337231255494,0.3250948007646095,0.22846052270851971,25.168044013582055,39.0,0.0,2,7
0.5594751164126575,7.0,0.6462600551629687,0.5327250651836434,0.0,1559.348305040632,0.27570346913191457,1.0409187808959675,0.009749999999999998,0.010393083486471612,0.16131603736398778,0.09883301447603389,45.67962502148814,39.0,0.0,2,8
0.655612559601588,7.0,0.9173333908495458,1.3827940448268632,0.0,648.4207922458969,0.29072277574186156,0.9871519179335339,0.009749999999999998,0.00956759387591585,0.4266625706203828,0.2587599613951602,22.258854958391282,39.0,0.0,2,9
0.5345827861806067,6.0,0.9347646539491561,1.3911767221850766,0.0,964.9432629712933,0.23149474701120004,0.9866217135906269,0.011,0.011009665521611624,0.4368583273044373,0.21168819744668624,27.0094269984206,39.0,0.0,2,10
0.5,2.0,0.7297129560804196,1.1052246265683037,0.0,1306.783440710592,0.21198605589137454,1.0047081836383878,0.016,0.015859956142554914,0.370188517095638,0.1589040869880314,34.211510476409906,39.0,0.0,2,11
0.5807589075824504,3.0,0.3555494673925237,1.2613379883532918,0.0,1005.8264800242425,0.24168886472885084,0.9948340135054873,0.01475,0.01254829195935926,0.7300652474765146,0.18321918878348958,30.585639608394022,39.0,0.0,2,12
0.5346454493881317,4.0,0.5604819532443537,1.4,0.0,1043.3949934500772,0.21791557944117756,0.986063641268833,0.013499999999999998,0.012098762237507681,0.6261743130582248,0.19350081411812772,29.208768424299233,39.0,0.0,2,13
0.5661043212633137,2.0,0.7636458249914577,0.6167668698762868,0.0,1552.6377316916494,0.2527311769593267,1.0356031367491578,0.016,0.01435145187196939,0.13403688447825254,0.09747468714278194,46.02197247703493,39.0,0.0,2,14
0.5198503604059668,6.0,0.8693634471805085,1.4,0.0,1022.5225857022704,0.22402241260903313,0.986063641268833,0.011,0.011136275666262813,0.47011256404043705,0.20454618961249885,27.832350264779745,39.0,0.0,2,15
0.7509599357091346,5.0,0.6098738795759517,1.4,0.0,530.2160269737644,0.31054955686587565,0.986063641268833,0.012249999999999999,0.009668806665887522,0.5539746324776704,0.27643553369034385,20.848184469010846,39.0,0.0,2,16
0.740326543436738,7.0,0.3,0.9915843248026294,0.0,657.1009976000569,0.3506037967961969,1.0118959327250667,0.009749999999999998,0.009214862602424217,0.6976423122310188,0.22560363377117607,25.471473520890335,39.0,0.0,2,17
0.6584627154752021,3.0,0.9520235082059678,0.5479936755643322,0.0,1270.7535309715438,0.2788660676887204,1.039953041289389,0.01475,0.011913499668135404,0.08553643287060707,0.10676937932565835,43.81180400096506,39.0,0.0,2,18
0.7265482489422272,7.0,0.5847067836734087,0.5,0.0,1003.9533492730919,0.32815837185722685,1.042988641268833,0.009749999999999998,0.009256993189994596,0.14765887157221433,0.1354957111247122,38.192370579450845,39.0,0.0,2,19
0.616671812750196,2.0,0.5462268268519497,1.3711062218968544,0.0,811.9527897132086,0.23642842780765488,0.987891172733857,0.016,0.01369933087074376,0.5880151783589533,0.21899022158640208,26.217030449111693,39.0,0.0,2,20
0.7818826220121498,6.0,0.6863503093848922,0.5,87.77664907422638,900.7327777382292,0.35495748426448775,1.042988641268833,0.011,0.009185427932264019,0.11592503359888931,0.14275292102951823,36.87534991104092,39.0,87.77664907422638,2,21
0.8,4.0,1.042593016024895,0.555511340774368,94.91129087559658,874.1994875034059,0.32951397035515734,1.0394775489648542,0.013499999999999998,0.010120592906674362,0.07480598490699966,0.14423995918265176,36.618382502835495,39.0,94.91129087559658,2,22
0.5970273103143986,3.0,0.9035800810796014,0.932143525110734,0.0,1013.1787498490017,0.27481561389436376,1.015655563305579,0.01475,0.012836224102645365,0.23102840746301773,0.17578743535810556,31.672248236989542,39.0,0.0,2,23
0.5841137311889701,6.0,0.5213461555752634,1.4,0.0,867.3742474597135,0.2474933600621247,0.986063641268833,0.011,0.010387633243901621,0.6787316657292279,0.21605303878283952,26.527881058249825,39.0,0.0,2,24
0.7648665315257547,4.0,0.852994080297241,0.6806348476301566,87.7553145821149,792.2037500027952,0.3588694386764091,1.0315634871562256,0.013499999999999998,0.010308744666954268,0.1373499349822675,0.1753816682125084,31.726427653610106,39.0,87.7553145821149,2,25
0.5281873932461167,2.0,0.3195471336451918,0.9654075549728227,0.0,1419.5548320458474,0.24383184040144879,1.0135516134168019,0.016,0.014732038820206378,0.5537447039391801,0.12990337129734253,39.258963191365204,39.0,0.0,2,26
0.6358538102226324,6.0,0.6476784460851736,1.1502649720871831,0.0,784.3992740258118,0.29676511726069094,1.0018593817843187,0.011,0.010264386777647507,0.4397433598939557,0.21995603443250225,26.115183598015108,39.0,0.0,2,27
0.6171691888763869,3.0,0.5409267009348971,0.8194273203546945,0.0,1076.436723802615,0.29280401432425107,1.0227848632563985,0.01475,0.012372354307189297,0.29080522425824845,0.155329031400543,34.78494849106605,39.0,0.0,2,28
0.5012529257772975,6.0,0.9773091620200958,0.6427360384847062,0.0,1752.8730138151132,0.2525786328655992,1.0339605868346753,0.011,0.01143897401122636,0.13524617245052717,0.09754840478064555,46.00510198959473,39.0,0.0,2,29
best fit at iteration 2,127.53230513249632
0.7243032794058016,6.0,0.973937556078283,1.268902410107017,0.0,565.3294598677296,0.32131738900004736,0.9943555638295641,0.011,0.00964092476497963,0.3402995381136506,0.268713052600664,21.439798107646634,39.0,0.0,3,0
0.8,7.0,0.5246480259575308,0.8343159744406806,0.0,609.5226987047987,0.3824532860941252,1.02184315588546,0.009749999999999998,0.008960292230728447,0.3244960444286157,0.22503263106974625,25.531627099296273,39.0,0.0,3,1
0.7058564469349662,6.0,0.5370236376293691,1.1693222539415664,0.0,647.5851088661389,0.3247398559987036,1.0006540087070288,0.011,0.009719499007283925,0.5103225245597143,0.2403709126289503,23.933811246666576,39.0,0.0,3,2
0.767940312169157,7.0,0.5824497731897218,0.8723870168033985,0.0,636.959100238001,0.3713713582457552,1.019435162456018,0.009749999999999998,0.009125520346676007,0.3192688302743254,0.22433272445113295,25.611654528449304,39.0,0.0,3,3
0.7004739718341145,6.0,0.7149875459259356,1.0796342636952505,0.0,670.5385266908513,0.3306563176597246,1.0063267740901083,0.011,0.009847036364457966,0.35999781449539736,0.23383183508973546,24.593161436176505,39.0,0.0,3,4
0.7049726674610053,6.0,0.3044067568145592,0.7346903850808214,0.0,853.5979150295109,0.3429993232163036,1.028144474412471,0.011,0.009762709427883355,0.4678204438042742,0.17684174035832437,31.50824742475699,39.0,0.0,3,5
0.7028614785432441,4.0,1.0445635345210578,1.2518518179958926,0.0,603.84477437764,0.3110234344663331,0.9954340137805927,0.013499999999999998,0.010828509191468348,0.313250269001465,0.2591527816453709,22.22253896551519,39.0,0.0,3,6
0.5599688897637125,3.0,0.5531066424379607,1.1209050732810222,0.0,1078.2373372325046,0.2415433988389143,1.0037163953838084,0.01475,0.013161683775335112,0.4549238889457673,0.17618642932981973,31.613813605276455,39.0,0.0,3,7
0.5,6.0,0.5199382038851585,1.1449501073900332,0.0,1276.6611961339686,0.23626244177436845,1.0021955469764134,0.011,0.011494403325593733,0.550208195447388,0.1640227943320454,33.42291195748028,39.0,0.0,3,8
0.655612559601588,7.0,0.9173333908495458,1.2395290754682118,0.0,684.2274049637463,0.3025882788164214,0.9962134272454686,0.009749999999999998,0.009740896171865849,0.36813733831024315,0.24498201778221582,23.488016960240927,39.0,0.0,3,9
0.5345827861806067,6.0,1.05,0.8954245833785657,0.0,1232.5173010966535,0.2620973096687205,1.0179780363701387,0.011,0.0113349071292212,0.20844256891912927,0.15710166938210868,34.49900874560622,39.0,0.0,3,10
0.6268223816675289,2.0,0.7297129560804196,0.6462160602676782,0.0,1242.7910249466292,0.27887755790425506,1.0337404754569024,0.016,0.01363763167820961,0.1457598027631964,0.12137769236453617,40.78882790978721,39.0,0.0,3,11
0.6983044354408653,5.0,0.3168316110626379,1.2613379883532918,0.0,683.7445996770452,0.3077606651850179,0.9948340135054873,0.012249999999999999,0.009992388411826477,0.8341291934499383,0.22997342049345107,24.99984592517155,39.0,0.0,3,12
0.6577769013861398,7.0,0.5604819532443537,0.8372986529184121,0.0,871.6751549757944,0.32698710633611494,1.0216545014717433,0.009749999999999998,0.009785704504921455,0.33089680262805665,0.18728067997863324,30.021466886108655,39.0,0.0,3,13
0.7680224576321955,2.0,0.4183131177385047,0.5,0.0,1022.2204258150981,0.36607645384163956,1.042988641268833,0.016,0.011680774876258486,0.15912562523105303,0.11969329821205316,41.1071243125551,39.0,0.0,3,14
0.5611640675468664,7.0,0.3,0.7312209610579763,0.0,1297.536413417938,0.27909526110112176,1.028363915481916,0.009749999999999998,0.010520480974802317,0.5194098212454684,0.13588432914084683,38.12484013997202,39.0,0.0,3,15
0.8,5.0,1.05,0.5,0.0,936.4913298074636,0.32052356529387943,1.042988641268833,0.012249999999999999,0.009567708273447991,0.06394759458422951,0.13003180806016187,39.22765709164885,39.0,0.0,3,16
0.740326543436738,5.0,0.9804232653734726,1.0757064269334249,0.0,603.250058798979,0.33963365716021077,1.0065752097652938,0.012249999999999999,0.010087147236263944,0.2582140917446183,0.24603084083588245,23.384027653730655,39.0,0.0,3,17
0.8,3.0,0.9990339602676579,0.5,0.0,980.1236290379148,0.2883925566943149,1.042988641268833,0.01475,0.010980169072294156,0.061407843088590146,0.1199552393338894,41.055322567937075,39.0,0.0,3,18
0.600672771768091,6.0,0.3,0.935351262336559,0.0,1023.8660988187983,0.297284562415844,1.0154526739260457,0.011,0.010478288450792114,0.6656675476688003,0.17236047354772985,32.20176910359227,39.0,0.0,3,19
0.7081283179548677,4.0,0.8568235927535359,1.0063215200427007,0.0,696.3505450589124,0.3245610563071181,1.010963805126132,0.013499999999999998,0.01089770748668054,0.26172658325744963,0.22253718598781447,25.8189457078736,39.0,0.0,3,20
0.7727523266929867,6.0,0.733005459326656,0.5,88.79000151760236,924.9765676761585,0.35087477904817277,1.042988641268833,0.011,0.009227129596330362,0.10799274890405307,0.1396403209909873,37.425677818644886,39.0,88.79000151760236,3,21
0.5799442104867042,4.0,1.042593016024895,1.311626794581921,0.0,840.7855137679301,0.25797445233363764,0.9916532465115264,0.013499999999999998,0.011850315497209737,0.36147138419313757,0.22514259005290443,25.531131356340023,39.0,0.0,3,22
0.6805948805769152,7.0,0.8600270216432031,0.932143525110734,0.0,754.3667513357452,0.3305581606619595,1.015655563305579,0.009749999999999998,0.009700382469221945,0.2561773581644304,0.21275647650240392,26.88251142054809,39.0,0.0,3,23
0.7445498939462601,3.0,0.5213461555752634,0.9907758506823636,0.0,678.3879068240927,0.32940948550520455,1.0119470687131735,0.01475,0.011346469076045902,0.36853081773738916,0.216738491287485,26.446641360292993,39.0,0.0,3,24
0.6472383509206224,7.0,0.8255101530929349,0.6640643181912761,0.0,1037.6560993164014,0.3177430789022272,1.0326115731432348,0.009749999999999998,0.00981906047114358,0.16258556186170064,0.1530397098057155,35.165460436274785,39.0,0.0,3,25
0.5907075241907338,2.0,0.3,0.8139509699345334,0.0,1259.9828884789683,0.29284325442990555,1.0231312424204737,0.016,0.013657643067774861,0.4573818606577896,0.13152287774547503,38.970481538146764,39.0,0.0,3,26
0.7352333821342965,6.0,0.5185248924706548,1.1502649720871831,0.0,605.8346714406442,0.3389418025475722,1.0018593817843187,0.011,0.009540521667740916,0.5083447044507153,0.24669027317421183,23.322653690180804,39.0,0.0,3,27
0.6917076306688499,6.0,0.5409267009348971,1.4,0.0,621.333106504359,0.2921221399678089,0.986063641268833,0.011,0.00958807919794774,0.6377906333329314,0.25585723037861297,22.503272733628553,39.0,0.0,3,28
0.5,4.0,1.0155637792824634,0.9004303241713317,0.0,1423.7518067787207,0.2438440520158035,1.0176614232649963,0.013499999999999998,0.012972292514412441,0.21225033409775781,0.14054242696933808,37.2737351392602,39.0,0.0,3,29
best fit at iteration 3,127.53230513249632
0.7243032794058016,6.0,0.7055694049330592,1.268902410107017,0.0,578.3737822959907,0.3219364832656571,0.9943555638295641,0.011,0.009583978308801252,0.4493757215796922,0.262593348741644,21.934496613856446,39.0,0.0,4,0
