D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5,0.9015871910977069,0.6335516536596234,4,164.49721232085355,0,-365.9322493580172,0.013499999999999998,0.013214149549599213,0.1353793041283025,0.07203724851617888,52.46490503258676,39,1.2245498522142886,False
0.6241337603152091,0.9294999548349677,0.7632682152036419,4,136.34015552657658,0,-164.01776988850588,0.013499999999999998,0.011995499627787048,0.1658128154126456,0.137832291324453,37.7337914411487,39,0.20300412783770172,False
0.6147193880737365,1.05,0.5995557443143558,4,144.02754235949274,0,-171.9221191397896,0.013499999999999998,0.01194590525148319,0.09678225544350098,0.09621387360616881,46.32294466902419,39,0.19367529517841786,False
0.5632919828300723,0.9993384301018504,0.5466736152920004,4,157.46843110592908,0,-265.33378841704433,0.013499999999999998,0.012392781670444324,0.09009362618576162,0.06863004930369887,53.51788938234266,39,0.6849967104743311,False
0.5,1.0476632354552715,0.6388048156362957,4,168.04484358408396,0,-330.86597189454386,0.013499999999999998,0.01326820017827524,0.11617545328665788,0.07167481255049366,52.573799896826436,39,0.9689147541679237,False
0.6815694594994868,0.9956135064533027,0.505358260906339,4,142.3763327623982,0,-177.84204431809226,0.013499999999999998,0.011323793225494228,0.07303679848917925,0.08603861393243624,48.71483619388014,39,0.24909836394564458,False
0.6752720552486335,0.9332947420798858,0.7052475195586991,4,127.32991955864868,0,-128.45872148226147,0.013499999999999998,0.011475867668329219,0.14087747792118938,0.13963954898778397,37.40179532403535,39,0.00886517424597028,False
0.5764557926943705,1.0074394070370447,0.6871734141646982,4,146.79714491880992,0,-198.65079995761064,0.013499999999999998,0.012410402254618496,0.1317368573168983,0.10697072132939241,43.7467226040353,39,0.3532334029212881,False
0.8,1.05,0.7591879019202996,4,112.28288598830716,0,-112.28288598830716,0.013499999999999998,0.010635880970205088,0.13065758498431357,0.18081487971745014,30.882836655398798,39,0,True
0.5,1.05,0.5755939564155316,4,172.62676216421133,0,-366.3421181759583,0.013499999999999998,0.013184645046601128,0.0963115285490268,0.05822533501326241,57.25378381265839,39,1.1221629461338973,False
fitness at iteration,0,,,,,-112.28288598830716
0.7392700588511847,1.0477825921386477,0.7484608406835056,4,119.53637601676799,0,-119.53637601676799,0.013499999999999998,0.011041902279229951,0.13269603585303175,0.16476495777739877,33.270787582989364,39,0,True
0.5905836676572871,0.9869142528786666,0.7633945358668799,4,143.4765082705967,0,-180.59785156162403,0.013499999999999998,0.012345119028027662,0.15925394758109612,0.1279853470717283,39.56213682203991,39,0.2587276742267555,False
0.5,1.05,0.8364188051943453,4,167.6151556072891,0,-292.7590617335733,0.013499999999999998,0.013526145303037437,0.18339734008373418,0.11134225191795355,42.80374831561364,39,0.7466145031627559,False
0.6351968284301656,1.05,0.7326775317078675,4,135.43679194028994,0,-136.9184903093428,0.013499999999999998,0.01188326204090066,0.1359069870505297,0.13443623492201373,38.371224732944164,39,0.010940146675255735,False
0.7391896653512342,1.05,0.7489095237002564,4,119.57088328826399,0,-119.57088328826399,0.013499999999999998,0.011043267893165561,0.13254154076729302,0.1648341309011288,33.2604870456865,39,0,True
0.6625531854556633,1.05,0.6779847813354588,4,131.79892426923638,0,-133.0183312425938,0.013499999999999998,0.011587551372495553,0.11688881774813069,0.12912989380511172,39.36082898418648,39,0.00925202523555085,False
0.5061671130081826,1.05,0.8578144913416639,4,166.3123758488858,0,-281.3234115965824,0.013499999999999998,0.01346017183163907,0.19057829466636295,0.11724002053582565,41.573869593438864,39,0.6915362441349375,False
0.7731709724120588,1.05,0.6693477392627821,4,117.13593840107384,0,-117.13593840107384,0.013499999999999998,0.010750946412554344,0.10671371537695436,0.15345131009385304,35.06103806014416,39,0,True
0.663889923046547,1.05,0.5874391266164323,4,136.7107679096137,0,-154.89297835885463,0.013499999999999998,0.011505932898279309,0.09050237607405244,0.10499226492247418,44.18690823234364,39,0.13299764698317026,False
0.7237700100466066,1.05,0.727193143733404,4,121.82119420407253,0,-121.82119420407253,0.013499999999999998,0.011140337920280978,0.1271920547139366,0.15612638644568771,34.6206011680398,39,0,True
fitness at iteration,1,,,,,-112.28288598830716
0.8,1.05,0.5729366485194282,4,121.00841820597196,0,-121.00841820597196,0.013499999999999998,0.01054617250337705,0.07923192936492933,0.1318835447775004,38.86434173449789,39,0,True
0.7688264665731928,1.05,0.7101692526320017,4,116.4689248177372,0,-116.4689248177372,0.013499999999999998,0.010807587049085141,0.11871043721360501,0.1626485367006765,33.58870850771902,39,0,True
