D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5771302889233265,1.0153667746956117,0.6515053266674178,6,181.96956714437684,0,-307.78532823268324,0.011,0.011616033843342376,0.12822570687578705,0.09049262259496255,47.63474792688987,39.0,0.691411003843751,False
0.5,1.0177978817378992,0.7636513313973892,6,207.69561566343714,0,-482.31927741069137,0.011,0.012627801644751534,0.17212634591094772,0.08796889175493534,48.229815842734,39.0,1.3222410153918291,False
0.5502429152911221,1.05,0.6507793141644027,6,190.8599564189378,0,-359.99720732679117,0.011,0.011899290651508122,0.12488106348892543,0.08149458184532411,49.85077881777918,39.0,0.886185107035218,False
0.6343540917344057,0.88461890373756,0.5190294775081117,6,169.84345224106767,0,-280.44915122467575,0.011,0.010905141664832644,0.10105376879954156,0.07574822850731437,51.36873679446225,39.0,0.65122144848198,False
0.6693193146156607,0.8811851064860842,0.5001805336949668,6,164.70519898662698,0,-243.66114086505485,0.011,0.010619858605054051,0.09364262089308302,0.07902659205409432,50.48263673806555,39.0,0.4793773503460481,False
0.7492177371120397,0.9967390173392287,0.6258649651192325,6,147.0964632531869,0,-148.35563015460576,0.011,0.01022593852939451,0.11100618023763027,0.12910125118705876,39.33384561443065,39.0,0.00856014395976027,False
0.6158854379996229,0.9883477420602439,0.6067285046181677,6,172.3056406307367,0,-256.8905469032398,0.011,0.011188316249693067,0.11513779488393062,0.09148598008461206,47.406040080371746,39.0,0.49090039050883216,False
0.5820066156745728,0.6951636641760206,0.7586919060245856,6,175.65496777069467,0,-394.2968179562653,0.011,0.011610010152010918,0.2395014377059348,0.11362271257513999,42.288316144257145,39.0,1.2447234083979468,False
0.6316202958101387,1.05,0.6387203989154804,6,170.01929897079745,0,-220.2370151645007,0.011,0.011113955266731106,0.11569884510326156,0.101967542824254,44.867471563839665,39.0,0.2953647997474017,False
0.6360739779282245,0.9861915853106937,0.6083098357569671,6,167.7078414427609,0,-228.02536940209217,0.011,0.011019554571202439,0.1145997413900416,0.09729332021386487,46.02019534526157,39.0,0.35965836445350596,False
0.6223600715586349,1.05,0.5893064066683902,6,173.7533759960981,0,-245.65878917305784,0.011,0.011124006523443164,0.10139027145793061,0.0872681893866588,48.39371457879392,39.0,0.4138360637008542,False
0.5,0.9955174184350979,0.6578176354449004,6,205.3851780930121,0,-518.7823543151025,0.011,0.01246637614530439,0.13883753196657886,0.06827357470672257,53.614315814916715,39.0,1.5258996736374189,False
0.5238340512255265,1.0456218853075965,0.5393768978831461,6,203.4963533913405,0,-494.28547714267705,0.011,0.011988552081037976,0.09254801117955311,0.05137239965354038,60.2547839048152,39.0,1.428964789320449,False
0.5986411150350894,0.9007070421496246,0.5,6,180.16847850429244,0,-353.7624756883629,0.011,0.01118148396401516,0.09500965943176054,0.06245273892336542,55.612969363647416,39.0,0.9635092588070815,False
0.6038747860376464,1.0290148590521515,0.5,6,184.76168453604507,0,-329.02793321730826,0.011,0.01115383767529996,0.07911046312990712,0.060030843689950035,56.51883057057193,39.0,0.7808234106737553,False
0.5595990735915882,0.8878962880580501,0.7674658828172971,6,184.75286649752746,0,-364.2087956581899,0.011,0.011896166132696931,0.19373499958965,0.10859573763282959,43.36781993461026,39.0,0.9713296067482887,False
0.5375836107805962,1.0206023713855625,0.6973058971986285,6,193.66478130582098,0,-383.92508162741643,0.011,0.012095548029066473,0.14551034436881957,0.08792447372608743,48.239071319829364,39.0,0.9824207532145482,False
0.5,1.05,0.6526838647173604,6,207.46635043294447,0,-506.4219720080183,0.011,0.012475318390941953,0.12888592326801945,0.06663421715547908,54.15128021273376,39.0,1.4409836628986241,False
0.6917791573514103,0.9146255372651168,0.5,6,161.87159623407595,0,-214.40787552701116,0.011,0.010464067345260303,0.08794032116156604,0.0831681105013969,49.4198239717273,39.0,0.3245552679727989,False
0.8,1.0365141080499616,0.5,6,151.2922068158738,0,-174.6925709906604,0.011,0.00983011495402519,0.0691836276326056,0.1012505543481677,45.03212962533722,39.0,0.15466999039326204,False
fitness at iteration,0,,,,,-148.35563015460576
0.6318128848862187,0.9280957612325687,0.5936107746820617,6,167.38172228324817,0,-245.68046966638963,0.011,0.011023781239713865,0.1185899117595781,0.09384955820163986,46.878433133068576,39.0,0.4677855282827241,False
