D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.8688925194723803,0.7510480712573782,6,,,-136.2566140625308
history
-226.00622468301904,-211.46668037004773,-211.46668037004773,-204.92540778662155,-152.83425313489346,-152.83425313489346,-152.33733442543905,-136.71514809155394,-136.67461649854206,-136.67461649854206,-136.67461649854206,-136.67461649854206,-136.67461649854206,-136.67461649854206,-136.67461649854206,-136.67461649854206,-136.67461649854206,-136.67461649854206,-136.67461649854206,-136.65006142605705,-136.2566140625308,-136.2566140625308,-136.2566140625308,-136.2566140625308,-136.2566140625308,-136.2566140625308,-136.2566140625308,-136.2566140625308,-136.2566140625308,-136.2566140625308
