D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999681337392122,0.7979936047499293,0.6625763878029697,5,,,-135.72119996251612
history
-241.80732867892516,-209.09705947370068,-159.03123943424865,-143.70702472819806,-140.1644643207564,-140.1644643207564,-136.49173953175128,-136.49173953175128,-136.49173953175128,-136.49173953175128,-136.49173953175128,-136.49173953175128,-136.49173953175128,-136.49173953175128,-136.49173953175128,-136.49173953175128,-136.49173953175128,-136.49173953175128,-136.49173953175128,-136.49173953175128,-136.49173953175128,-136.15012727941198,-136.15012727941198,-136.12066985458637,-135.90315826557722,-135.90315826557722,-135.77910805405782,-135.77910805405782,-135.72119996251612,-135.72119996251612
