D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5,0.3,1.1056948706097183,7,175.52976745694147,0,-1146.8994054035613,0.009749999999999998,0.01148255382164689,0.8605520172970316,0.13481840906610096,38.30330084104302,39,5.533931093396468,False
0.6532718319508432,0.3209155584025571,1.2354114321537366,7,143.6644059443195,0,-633.3495410307919,0.009749999999999998,0.010005843297487386,0.8789573461979987,0.20053941856757335,28.272078578788477,39,3.4085348550166374,False
0.6438574597093706,0.5705046023961368,1.0716989612644505,7,134.9562973076766,0,-326.9489864499769,0.009749999999999998,0.010276304639851347,0.46134652157318873,0.19454497113539185,29.036307176985463,39,1.4226286062412545,False
0.5924300544657064,0.39075403366943984,1.0188168322420952,7,144.41187233575127,0,-541.8548706440811,0.009749999999999998,0.010658062400975618,0.6089624638146892,0.1660678629410001,33.0851928053864,39,2.7521490572762066,False
0.5,0.439078839022861,1.1109480325863905,7,174.034228593315,0,-800.7722482858597,0.009749999999999998,0.011551208534331064,0.6321431329072448,0.14220477460477943,36.95393332374901,39,3.601234221327304,False
0.7107075311351209,0.38702911002089213,0.9775014778564337,7,122.0041933054744,0,-344.01446403541183,0.009749999999999998,0.009801522919653447,0.5565273201626688,0.1977401842197497,28.618180520136022,39,1.8196937721154187,False
0.7044101268842675,0.32471034564747525,1.177390736508794,7,130.8381683436425,0,-498.88007917443457,0.009749999999999998,0.009711894132965462,0.8130767105489722,0.2132405601505387,26.78889422589846,39,2.812955236916349,False
0.6055938643300046,0.3988550106046341,1.1593166311147929,7,148.43632953254573,0,-572.9670436256902,0.009749999999999998,0.010474338995539153,0.6953592169813325,0.18343021114756178,30.521344409223772,39,2.8600189416571573,False
0.8,0.4924658101722602,1.2313311188703944,7,117.85662654267864,0,-271.1214569399064,0.009749999999999998,0.009174373603420745,0.585998054410006,0.25473363352663086,22.547304478297296,39,1.300434560985224,False
0.5109992838790727,0.49793815578436,1.0477371733656262,7,166.14890026379322,0,-638.5505317020715,0.009749999999999998,0.011482121396281235,0.528696191965964,0.14318540578385486,36.78313143802162,39,2.843242601595618,False
fitness at iteration,0,,,,,-271.1214569399064
0.7684081302352412,0.4391982521677035,1.0206044438681854,7,114.88735649603333,0,-266.44014444963625,0.009749999999999998,0.009453314674519271,0.5135217960660247,0.22142744958717217,25.903767557065215,39,1.3191424415691513,False
0.6197217390413436,0.37832991290772233,1.0355381390515597,7,139.4724232878453,0,-509.16458109930244,0.009749999999999998,0.010421679872512234,0.6322589392490455,0.17630347316342082,31.561320234074156,39,2.650646981650852,False
0.5110945025636582,0.526166853404282,1.108562408379025,7,169.6456117597683,0,-637.668285021119,0.009749999999999998,0.01146703642255758,0.5418660528348755,0.15013928893345693,35.62677801266649,39,2.758825697914946,False
0.6643348998142221,0.6168369491420931,1.0048211348925473,7,128.8449050011121,0,-265.0384650609253,0.009749999999999998,0.010157485937327168,0.39171023137075184,0.1942122663367919,29.077595739447307,39,1.0570348905813365,False
0.7683277367352908,0.5186064049269679,1.021053126884936,7,114.36420780231957,0,-227.0289005395672,0.009749999999999998,0.009467504344573004,0.4444250819962649,0.22387600128964907,25.622126395866964,39,0.9851394496780881,False
0.6916912568397199,0.6160556652957128,0.9501283845201386,7,122.97819842068407,0,-228.68776514750797,0.009749999999999998,0.009975211667220799,0.35826306349250003,0.19502588815474622,28.970222219400075,39,0.859579731077312,False
0.5353051843922392,0.4852140236435648,1.1299580945263437,7,163.9475827580015,0,-624.5475322191402,0.009749999999999998,0.01117869670012772,0.5879575617794327,0.15970038659416932,34.055306503412794,39,2.8094342210645316,False
0.8,0.5346814270562947,0.9414913424474619,7,109.03807596128009,0,-187.31629550334856,0.009749999999999998,0.009318323146494516,0.38084909663512023,0.2216948216763276,25.870646565656145,39,0.7178980264643097,False
0.6930279944306036,0.7420113726592399,0.859582729801112,7,121.56717276335488,0,-176.07407626427832,0.009749999999999998,0.00999164088726594,0.26141771710795647,0.18355610105676148,30.499081110162024,39,0.4483686036445683,False
0.7529080814306631,0.682555600837762,0.9993367469180838,7,115.57974983002585,0,-178.27543003193156,0.009749999999999998,0.009593984582655935,0.3404463254563883,0.22071858763573324,25.98793775436435,39,0.5424451973127421,False
fitness at iteration,1,,,,,-176.07407626427832
