D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.6844192762820681,0.6534021766792518,5,,,-81.69032849423824
history
-230.42588502469994,-141.98061645846832,-85.26126501442491,-83.96811375284219,-82.4903879065746,-82.4903879065746,-82.47462764239214,-82.47462764239214,-82.4455731408063,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824,-81.69032849423824
