D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7990421885286069,0.6626252942037297,0.6867268644979339,5,,,-81.58745425581083
history
-274.16041327674986,-250.53422275681788,-108.48413425162963,-84.8392203456321,-84.8392203456321,-84.77465470850207,-84.15473242384405,-84.15473242384405,-81.98362512319795,-81.98362512319795,-81.98362512319795,-81.98362512319795,-81.98362512319795,-81.98362512319795,-81.98362512319795,-81.98362512319795,-81.98362512319795,-81.98362512319795,-81.98362512319795,-81.98362512319795,-81.83530517595653,-81.83530517595653,-81.83530517595653,-81.6629276712283,-81.6629276712283,-81.6629276712283,-81.6629276712283,-81.6629276712283,-81.6629276712283,-81.58745425581083
