D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5298882945511108,0.7362061561674669,1.2355280538829767,5,178.7738716852958,0,-469.96993679116446,0.012249999999999999,0.012296434561841863,0.4453449352253369,0.16965035955962032,32.56998238464493,39,1.62885136603449,False
0.742992510967805,0.7641189199047277,1.365244615426995,5,137.37303449623468,0,-245.74794437348123,0.012249999999999999,0.010249448782285732,0.4535762956903212,0.25354902672083,22.655585530832717,39,0.7889096304429166,False
0.7335781387263325,1.0137079638983073,1.201532144537709,5,129.698800673987,0,-162.2388854705665,0.012249999999999999,0.010524931222812664,0.29959619072358873,0.23950649383864295,23.973871693556006,39,0.250889635274059,False
0.6821507334826683,0.8339573951716104,1.1486500155153536,5,136.3150337258316,0,-215.6675616067342,0.012249999999999999,0.010909336808104476,0.3401445452069217,0.214992068376459,26.59823383259479,39,0.5821260187669627,False
0.5884154210430281,0.8822822005250316,1.240781215859649,5,161.42333213735867,0,-313.29028890486245,0.012249999999999999,0.011695974867122103,0.37906393344694267,0.19531330972305072,28.93801434361234,39,0.9407992931175332,False
0.8,0.8302324715230627,1.1073346611296921,5,116.74091927940785,0,-146.86079528229487,0.012249999999999999,0.010105192890589126,0.30496984032825136,0.24242316980498077,23.681953123223238,39,0.2580061574707845,False
0.7941308059012295,0.7679137071496458,1.3072239197820523,5,126.40278879965969,0,-199.38644913649014,0.012249999999999999,0.009995003572393024,0.4150001113895281,0.26309296172828756,21.841065604337935,39,0.577389636968413,False
0.6953145433469665,0.8420583721068047,1.2891498143880513,5,141.26591001537201,0,-238.66528284137044,0.012249999999999999,0.01070363650026695,0.39566816638108515,0.2341958701429064,24.51358795235827,39,0.6894754213199759,False
0.8,0.9356691716744308,1.3611643021436528,5,127.49471084423153,0,-172.50868105968513,0.012249999999999999,0.009927761095724772,0.37314682200766186,0.27577885287900894,20.84350196409199,39,0.3530653932024682,False
0.6007199628960346,0.9411415172865306,1.1775703566388847,5,154.3024051889008,0,-263.21656698841497,0.012249999999999999,0.011633713173781146,0.3314436621028036,0.19429838642843056,29.07017406803896,39,0.7058487627991201,False
fitness at iteration,0,,,,,-146.86079528229487
0.8,0.8824016125199519,1.15043730844621,5,118.43366255094504,0,-145.4825305279055,0.012249999999999999,0.010099330174520188,0.305883294084063,0.24901188273305844,23.05957004574257,39,0.22838834326621638,False
0.7094424178521596,0.8215332732599707,1.1653710036295843,5,132.41223527397233,0,-204.3975566653557,0.012249999999999999,0.010688939641162212,0.3470749718768709,0.22484110663372242,25.517161993222565,39,0.5436455418371235,False
0.600815181374474,0.9693702137565304,1.2383952729570498,5,157.5851081632404,0,-272.4439918949486,0.012249999999999999,0.011590818958144162,0.34811064893604254,0.20135167556388742,28.175944125323994,39,0.7288688954842573,False
0.754055578625038,1.05,1.134653999470572,5,123.88499090407637,0,-137.47689353004068,0.012249999999999999,0.010423911271663481,0.2632658815273849,0.2372376222717525,24.198966700129645,39,0.1097138767721141,False
0.8,0.9618097652792162,1.1508859914629608,5,118.38777822713435,0,-134.12204133669277,0.012249999999999999,0.010111043957846993,0.2837166636894634,0.2504330021035966,22.931408336512916,39,0.13290445470960083,False
