D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5298882945511108,0.7362061561674669,1.2355280538829767,3,187.80624515768608,0,-489.49070178433624,0.01475,0.014200279919083873,0.4353033218386287,0.1670158025089512,32.94890535639226,39,1.6063600886826181,False
0.742992510967805,0.7641189199047277,1.365244615426995,3,141.49569301167577,0,-251.1528101917738,0.01475,0.011694574616334281,0.4462841820772244,0.2514297553547106,22.845682638410217,39,0.7749855479420811,False
0.7335781387263325,1.0137079638983073,1.201532144537709,3,130.14078642875833,0,-162.36741198120484,0.01475,0.011960585829914251,0.29796509538678817,0.23882509038479566,24.041228725319208,39,0.24762894429017474,False
0.6821507334826683,0.8339573951716104,1.1486500155153536,3,143.11175594442324,0,-223.44320835606624,0.01475,0.012518484496472556,0.32960688045458303,0.21110786843899318,27.02947234308896,39,0.5613197314331,False
0.5884154210430281,0.8822822005250316,1.240781215859649,3,165.13825349449905,0,-319.55496107448397,0.01475,0.013414794533195978,0.37644063420371326,0.19453538967987738,29.040542237192675,39,0.9350753342267165,False
0.8,0.8302324715230627,1.1073346611296921,3,123.44879588403663,0,-152.1166888288567,0.01475,0.011558218615704777,0.29215137839633337,0.23709256463941122,24.21066048279795,39,0.23222497019533223,False
0.7941308059012295,0.7679137071496458,1.3072239197820523,3,131.74830316515212,0,-205.16121226642144,0.01475,0.011408510464866137,0.403954226966653,0.2594071431501177,22.147702598333773,39,0.5572209078794973,False
0.6953145433469665,0.8420583721068047,1.2891498143880513,3,145.1290474115719,0,-243.65607925641467,0.01475,0.012233976553694318,0.3905398826263515,0.23261755386838892,24.678252019829333,39,0.6788925690763318,False
0.8,0.9356691716744308,1.3611643021436528,3,126.32726086966788,0,-171.27788587798287,0.01475,0.011231303616264737,0.3747371538541306,0.276390136121904,20.79756641009515,39,0.35582680016066087,False
0.6007199628960346,0.9411415172865306,1.1775703566388847,3,157.4710926070379,0,-267.6474289981251,0.01475,0.013327829873440252,0.3284053183565904,0.19321816201692962,29.20681872186415,39,0.6996607095756133,False
fitness at iteration,0,,,,,-152.1166888288567
0.8,0.8824016128082094,1.150437324040385,3,123.65829505848204,0,-149.56280612265894,0.01475,0.011530275629350184,0.2961410336466135,0.24484894518202527,23.447218039533904,39,0.2094846209219187,False
0.7094424178527641,0.8215332735482282,1.1653710192237592,3,139.15444059773787,0,-211.44441126787007,0.01475,0.012255695394548927,0.33595154202590055,0.22109427540904392,25.94636354941373,39,0.5194945296722883,False
0.6008151813750786,0.969370214044788,1.2383952885512246,3,157.95492086440612,0,-273.50422927087044,0.01475,0.013237618460731541,0.34941655766126856,0.20179601924706728,28.122202790718752,39,0.7315334512791518,False
0.7540555786256425,1.05,1.1346540150647468,3,124.68235952277193,0,-137.55207255679895,0.01475,0.011839332257828615,0.26008738244414525,0.2357529619326316,24.35043126684285,39,0.1032199990703295,False
0.8,0.9618097655674738,1.1508860070571356,3,121.64391372599508,0,-136.2986659151731,0.01475,0.011511568776997666,0.27720600614467084,0.24740097982159456,23.207372333865546,39,0.1204725476211502,False
0.7814119356511403,1.05,1.079961264692338,3,120.19975907805747,0,-120.643637082712,0.01475,0.01166145881965691,0.23513993185415463,0.23427479344909755,24.499913226216655,39,0.0036928360593990275,False
0.6250258632036596,0.9284173842840707,1.2597909746985432,3,154.96758048879292,0,-268.39603033571376,0.01475,0.012952416097111077,0.3653748578929679,0.2109616063556792,27.049404084201015,39,0.731949543828129,False
0.8,0.9778847876968007,1.0713242226196615,3,119.57771445633023,0,-123.20370220099429,0.01475,0.011551753625213785,0.24293474132489712,0.23578496920717176,24.34420813111563,39,0.030323273539303645,False
0.782748673242024,1.05,0.9894156099733116,3,118.75483994641823,0,-118.75483994641823,0.01475,0.011677076520072677,0.20244641854146972,0.21992279910438212,26.070567947618102,39,0,True
0.8,1.05,1.1291696270902833,3,118.63218289717352,0,-120.62199191352285,0.01475,0.011493514595403969,0.25067197517290857,0.24653683075660063,23.287792714734856,39,0.016772927613361185,False
fitness at iteration,1,,,,,-118.75483994641823
0.8,1.0034487192303219,0.916904510010796,3,116.54461039537703,0,-116.54461039537703,0.01475,0.011552751436207084,0.18306171230903906,0.20972366843800927,27.179318588450148,39,0,True
0.8,0.9889676328724082,1.0541371141233695,3,118.99291804700732,0,-119.49327145216662,0.01475,0.011554621450512954,0.23431276220368316,0.23333162588515977,24.59666158574054,39,0.004204900706457544,False
0.8,1.05,0.9400165040216384,3,116.15525218256968,0,-116.15525218256968,0.01475,0.0115488258988129,0.18343946893090488,0.21479541669567562,26.612624128935682,39,0,True
0.8,1.05,1.0739848211465504,3,117.82523950012599,0,-117.82523950012599,0.01475,0.01152665265565166,0.2302178770113479,0.2378236963773738,24.136879628039676,39,0,True
0.8,1.05,1.071243750183109,3,117.78029712545691,0,-117.78029712545691,0.01475,0.0115278166593739,0.2292267135112628,0.23738608380466353,24.180962248595225,39,0,True
0.8,1.05,1.007992957537392,3,116.91752131800084,0,-116.91752131800084,0.01475,0.01154729827894774,0.206684890714214,0.22700461158442,25.27289458945184,39,0,True
0.8,1.0460674078952237,1.1196102144158644,3,118.61523150988211,0,-120.00503811137702,0.01475,0.011502163202288467,0.24780986621771586,0.2449399218103377,23.43854466905398,39,0.011716931997718333,False
0.8,1.05,0.986634660010631,3,116.6456884776978,0,-116.6456884776978,0.01475,0.01154970551039024,0.19928144072948759,0.2234109787644081,25.672983535142407,39,0,True
0.8,1.05,1.1101758001423387,3,118.36071771418369,0,-118.36071771418369,0.01475,0.011506751634133117,0.24354044143550382,0.24355900049036108,23.571201575428905,39,0,True
0.8,1.05,1.1290118542850462,3,118.63220254622657,0,-120.60481876537939,0.01475,0.01149367119422667,0.25060966522851646,0.24651068564074446,23.290238397649656,39,0.016627999622481685,False
fitness at iteration,2,,,,,-116.15525218256968
0.8,1.05,0.9659144938500751,3,116.4116596161168,0,-116.4116596161168,0.01475,0.011550379875427804,0.1921836671232121,0.219831382261768,26.0790416019342,39,0,True
0.8,1.05,0.819564975074517,3,115.78096082965608,0,-115.78096082965608,0.01475,0.011511157342987624,0.1446297514618449,0.19041043283800899,29.560418544101132,39,0,True
0.8,1.025935933948285,1.1158549813796521,3,119.14897528509908,0,-122.27063011973985,0.01475,0.011513110848332257,0.25024558836605654,0.24385664320395659,23.542425692401547,39,0.026199594475498342,False
0.8,1.05,0.9461187272436516,3,116.20773724775839,0,-116.20773724775839,0.01475,0.01154935614943292,0.1854906533869719,0.21598749196759764,26.483911034178472,39,0,True
0.7794660151869723,1.05,1.013189036246041,3,119.47454694793366,0,-119.47454694793366,0.01475,0.011698762409359712,0.21123927309919358,0.22311477208805447,25.70804886836196,39,0,True
0.8,1.05,0.8810880719854921,3,115.75998651533514,0,-115.75998651533514,0.01475,0.011535957975982286,0.16407480860442836,0.20315422395214922,27.94828607718546,39,0,True
0.8,1.05,0.859739695427345,3,115.71369969360737,0,-115.71369969360737,0.01475,0.011528628430047368,0.15723228248936927,0.19879313141403318,28.480386556968178,39,0,True
0.8,1.05,1.0929093819228206,3,118.10544206375647,0,-118.10544206375647,0.01475,0.011517067465215584,0.23714415498571612,0.24085545587480167,23.83658739996513,39,0,True
0.8,1.05,0.8599570092815804,3,115.7019945067721,0,-115.7019945067721,0.01475,0.011528499038018565,0.1573105699099475,0.19884420202374128,28.473987291836924,39,0,True
0.8,1.05,1.0724154818909337,3,117.79564343460358,0,-117.79564343460358,0.01475,0.01152725637757191,0.2296544344985872,0.23757541082146935,24.161861962458875,39,0,True
fitness at iteration,3,,,,,-115.7019945067721
0.8,1.05,1.0502620908904285,3,117.48469254782677,0,-117.48469254782677,0.01475,0.01153632711447553,0.22164813776213346,0.23398538278125133,24.528649248990178,39,0,True
0.8,1.05,0.8247840800319667,3,115.75265573305876,0,-115.75265573305876,0.01475,0.011513558094523594,0.14625125591319432,0.19153136032174684,29.413395672599396,39,0,True
0.8,1.05,0.9050392198247456,3,115.87891613259097,0,-115.87891613259097,0.01475,0.011542582542782063,0.17186065095988934,0.2079446900575998,27.383194940263746,39,0,True
0.8,1.05,0.9272814408514998,3,116.04161990096135,0,-116.04161990096135,0.01475,0.011547040642231502,0.1791954066068878,0.21231792213043968,26.886058073886893,39,0,True
0.8,1.05,0.775708719219117,3,116.17157682292292,0,-116.17157682292292,0.01475,0.011487987861429603,0.13127627776177558,0.180867190557075,30.8753123834769,39,0,True
0.8,1.05,0.8828790934290366,3,115.7709901632841,0,-115.7709901632841,0.01475,0.011536592294569244,0.1646494663189367,0.2035100142523706,27.90520620623061,39,0,True
0.8,1.05,0.8291759351738295,3,115.74291891111115,0,-115.74291891111115,0.01475,0.011515714406318557,0.14761255758996294,0.19246942019002836,29.291989172167483,39,0,True
0.8,1.05,0.9073912561828922,3,115.9033023429494,0,-115.9033023429494,0.01475,0.011543300440315526,0.17262363160396516,0.20840516685056476,27.33004498397442,39,0,True
0.8,1.05,0.8883675429259099,3,115.79174538898322,0,-115.79174538898322,0.01475,0.011538204123070364,0.1664268535223556,0.20460784121024803,27.773281154973684,39,0,True
0.8,1.05,0.8764044757179205,3,115.74031114193384,0,-115.74031114193384,0.01475,0.011534382433510884,0.16256925246498294,0.20220123366201787,28.06233906203129,39,0,True
fitness at iteration,4,,,,,-115.7019945067721
0.8,1.05,0.9072136353421227,3,115.8920783913771,0,-115.8920783913771,0.01475,0.011543080707952711,0.1725738243959411,0.20837591516412998,27.333413449492877,39,0,True
0.8,1.05,0.8823828883858815,3,115.77338686135668,0,-115.77338686135668,0.01475,0.011536515046623036,0.16448582666674794,0.20340847088458333,27.91750118300127,39,0,True
0.8,1.05,0.8040325270803393,3,115.8726437944362,0,-115.8726437944362,0.01475,0.011503296033676978,0.13985402151402967,0.1870701102077889,30.008409732067545,39,0,True
0.8,1.05,0.6471747499679843,3,120.90124456934547,0,-120.90124456934547,0.01475,0.011421856070362044,0.09462310394089617,0.1486285859570641,35.85749626459535,39,0,True
