D, Z, AEdAO, PdD, P_B, n, etaO, etaR, t075dD, tmin075dD, tal07R, cavLim, Vtip, Vtipmax, fitness, iteration, population i
0.7981238793176106,2.0,0.4428528963658834,0.6295783582586691,108.19894174653783,895.5756471935781,0.372519985289654,1.034792810108972,0.016,0.012222913254118775,0.20624973212234202,0.13947828463207568,37.42580950123802,39.0,0.0,0,0
0.7202429150674698,3.0,0.3993141114513998,0.5521319371213855,113.92347898720115,1129.0730848707292,0.35156309038473316,1.0396912962459053,0.01475,0.01151897152220496,0.21478254302274824,0.1123462645756383,42.57941318971857,39.0,0.0,0,1
0.5644560591757173,6.0,0.41677065744040787,0.9699873033186001,148.95236477596808,1214.2875569475577,0.275000836134107,1.0132619443339315,0.011,0.011316178016414038,0.5297714004693631,0.14850375981695155,35.88808678015601,39.0,0.0,0,2
0.79913302764664,6.0,0.5564276584049206,0.8573872990493168,107.47427889042201,662.7678688539588,0.3803225205762379,1.0203838946039636,0.011,0.00963038383258492,0.31310661283881025,0.20495601414430747,27.731869511082028,39.0,0.0,0,3
0.5710545377227433,2.0,0.5780669754457646,1.3550033570651756,192.45912211029216,1021.2514130339763,0.21811038631937985,0.9889096789344606,0.016,0.015035136025452022,0.5726087134402389,0.1833406879574133,30.535770270949335,39.0,0.0,0,4
0.5996214701448824,2.0,0.6715294549867552,0.5578784318444585,150.16564812599427,1638.1332352203613,0.2661415586714846,1.039327830454671,0.016,0.014348149223226305,0.12803862727348134,0.07560537669730982,51.43100593849569,39.0,0.0,0,5
0.7646365210367361,4.0,0.5066680098103681,1.1728680425136175,127.87497353636995,631.1479576766686,0.32578806561703355,1.0004297375798465,0.013499999999999998,0.010796033402591887,0.4926113921957937,0.2270624428060308,25.268812958926798,39.0,0.0,0,6
0.5366341378907094,2.0,0.5971078876965081,1.1064913567049763,189.25090991363513,1287.6223793591448,0.21818472814892434,1.0046280629572433,0.016,0.015949856932831935,0.41902312285778154,0.1467388258461117,36.17973948596372,39.0,0.0,0,7
0.5586093033955752,4.0,0.9498600693792894,0.6684830480918057,149.95402714882948,1566.2187648432705,0.26807703930774196,1.0323320884770262,0.013499999999999998,0.012566443497415656,0.1353452691560365,0.09822591108255109,45.809885857006854,39.0,0.0,0,8
0.7262939392267957,7.0,0.5514773648844106,0.846921267794563,116.58341306468965,785.4659214466034,0.3498422818156221,1.0210458710808268,0.009749999999999998,0.009746276971445781,0.33164009469735406,0.1881194627589228,29.87021782741962,39.0,0.0,0,9
0.5400312383559067,6.0,0.35142034748543216,1.244301345236022,173.5948994170425,1208.0524356851738,0.239944923022866,0.9959115811826545,0.011,0.011367054156604755,0.8191275475671695,0.15904122540162616,34.15885384854436,39.0,0.0,0,10
0.7502409479133634,6.0,0.7792039143750051,0.8336387969907761,113.23540284229657,750.469082158532,0.36008823231558423,1.0218859873591664,0.011,0.009943717807517826,0.22450412223155644,0.19103941052320655,29.480319861067528,39.0,0.0,0,11
0.6527256892176725,5.0,0.3104227697223463,0.6348099604023796,124.81405380364367,1184.9997506216503,0.3220635556072099,1.0344619112733824,0.012249999999999999,0.010890510122560718,0.38117238116896524,0.12277836577905091,40.499306520684215,39.0,0.0,0,12
