D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7195855051566954,0.4788940678815393,0.9307258931317994,2,133.5209455015453,0,-268.76097059123646,0.016,0.01341769724192771,0.3512441648635408,0.17449874842805707,31.830492386550176,39.0,1.012874980638345,False
0.6063364911475646,0.3,1.1207717891962268,2,160.9378450179535,0,-724.3441407340745,0.016,0.014325454392290549,0.6840529868753538,0.1519857860301665,35.31813699254263,39.0,3.5007694781377863,False
0.8,0.3,1.1637553107652072,2,126.57941478891475,0,-398.11710180124027,0.016,0.012358567325198301,0.6652915053075924,0.2115262294055233,26.975174094262663,39.0,2.1451962585318065,False
0.8,0.3,1.0467031044606123,2,119.14091547215119,0,-347.5464021716171,0.016,0.012367309845347821,0.5814553204445835,0.19932624464261586,28.4137924436222,39.0,1.917103673362783,False
0.6892948610191948,0.31100897165701674,1.3973105005107334,2,163.39738945513176,0,-694.4979865688423,0.016,0.01309159288778491,0.8519214300643515,0.2004350486041319,28.282888003935145,39.0,3.250361580957501,False
0.6335435964205132,0.3,1.0673802642721808,2,149.9037335340316,0,-614.0093883671376,0.016,0.013990883070870316,0.6372714603983637,0.15558291615449882,34.71326009452239,39.0,3.096024654567682,False
0.8,0.39559282379957006,1.118564694606819,2,129.02796409773342,0,-306.49519480416944,0.016,0.012605813235755867,0.5085391149562458,0.21408416111969336,26.690293660182224,39.0,1.3754168094290926,False
0.7744362903379522,0.3043508636818462,1.116176914114461,2,127.62288239665247,0,-401.52183082231255,0.016,0.012595713314330773,0.6303503727267598,0.20035556054931913,28.287919061190234,39.0,2.146158614208234,False
0.8,0.3,1.112028834219672,2,123.24615097871923,0,-375.20332120863566,0.016,0.012371479889746911,0.6280593299186538,0.2063038641273255,27.57300137044174,39.0,2.0443410867526532,False
0.8,0.32824651741470906,1.141887285765237,2,127.06665666504459,0,-363.1158796008227,0.016,0.012445297758389968,0.6047645372719931,0.21162778093101273,26.963694947865505,39.0,1.8576802847502174,False
fitness at iteration,0,,,,,-268.76097059123646
0.8,0.3,0.8820025126282722,2,109.88146911109773,0,-285.42041908506894,0.016,0.012273359442043458,0.4659185924791132,0.17936985584945486,31.092835614780274,39.0,1.597530060291506,False
0.6953113528741408,0.44784139138633233,0.9835161799251022,2,139.87203861589313,0,-326.64537597277587,0.016,0.0136504978549407,0.405529572928751,0.17365085275018374,31.962867451870732,39.0,1.335315758639843,False
0.8,0.5147502615148797,1.03908496009618,2,128.00930225037266,0,-226.32030282469833,0.016,0.012793616326585482,0.3734271189862442,0.21121456778812406,27.010492664570645,39.0,0.7679988785661822,False
0.8,0.32736579364701096,1.1231986717953195,2,125.81174370897418,0,-356.1003313975844,0.016,0.012446886898448374,0.5932544399224385,0.20959928696724364,27.19348272860539,39.0,1.8304220329487708,False
0.8,0.3598877373915357,1.0561579015083231,2,123.53901414576016,0,-306.5828455911707,0.016,0.012527101467340108,0.5072084884863104,0.20438207008332526,27.800263251429396,39.0,1.4816682220682311,False
0.7998037006136679,0.46605226691955204,0.9003314067182552,2,119.48467564236743,0,-207.93733505596157,0.016,0.012642884158115165,0.32894362481908546,0.18901714935201672,29.746208188251114,39.0,0.7402845506175537,False
0.8,0.5289680234781436,1.149046235985415,2,133.74091285342178,0,-250.65255068727288,0.016,0.01279396741342591,0.42400787399642936,0.2262382727398292,25.356694491475047,39.0,0.8741650953286424,False
