D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.799999988910169,0.8972280751093943,0.678465512983312,6,,,-169.46015777371863
history
-374.14622661199166,-294.14612690583687,-272.8308731016869,-243.0274242157414,-241.62847341329527,-203.11541185807314,-192.5462626092672,-173.13680294054507,-172.78158108040293,-169.90895871398075,-169.90895871398075,-169.90895871398075,-169.90895871398075,-169.90895871398075,-169.90895871398075,-169.90895871398075,-169.90895871398075,-169.90895871398075,-169.90895871398075,-169.7774553747112,-169.72478058932143,-169.56516115292587,-169.56516115292587,-169.56516115292587,-169.46015777371863,-169.46015777371863,-169.46015777371863,-169.46015777371863,-169.46015777371863,-169.46015777371863
