D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7540328435497289,0.6699756265453239,1.3599754428875837,5,172.38080867645988,0,-370.17153775217145,0.012249999999999999,0.01055470593039283,0.49996980183891737,0.23282502830485757,24.60715328538439,39.0,1.1474057384598038,False
0.7510664700370232,0.9483308769318708,1.3911630239128998,5,173.32241080353464,0,-279.3310092010718,0.012249999999999999,0.01060023508064146,0.3928860085866266,0.24378227957567927,23.505250289707178,39.0,0.6116266090811571,False
0.6074807004229044,0.8593924761191383,1.3993474698984367,5,212.7999062142661,0,-493.1650410349674,0.012249999999999999,0.011758935858414218,0.4568319038934245,0.19712221713889186,28.664622129822522,39.0,1.3175059134584601,False
0.7792687274517778,0.7458894562266618,1.374571927321276,5,167.9184542827656,0,-317.5789801366289,0.012249999999999999,0.010390896584329864,0.46146894429030694,0.24399962425532892,23.48208843344758,39.0,0.8912690775597721,False
0.5651636765325084,0.9682327660714007,1.2626574296395074,5,214.11145881513883,0,-453.5573817449446,0.012249999999999999,0.012428934935643442,0.36587518658796053,0.17390107798442048,31.89646880379574,39.0,1.118323719126777,False
fitness at iteration,0,,,,,-279.3310092010718
0.7884809554234579,0.9400006771219005,1.3815876982478041,5,165.3676528327359,0,-251.14633811762982,0.012249999999999999,0.010363012693840858,0.3845123666760348,0.2531826983381869,22.63513789515225,39.0,0.5187150196275467,False
0.7955785636391773,0.8629722545646151,1.327370660536079,5,161.2219789673704,0,-252.34686154072463,0.012249999999999999,0.010377811571847893,0.3875196983684245,0.2475826022893221,23.1420742907274,39.0,0.565213770213036,False
0.790047133824475,0.9199876560946405,1.3965560910234203,5,166.15838769771892,0,-259.3011891349209,0.012249999999999999,0.010327194664137493,0.3973351007374191,0.2546095524455468,22.50874815325172,39.0,0.560566353151251,False
0.7800099304947299,0.9274437883777491,1.3692712515755028,5,166.3031273711256,0,-257.0514699098022,0.012249999999999999,0.010434370998235618,0.3852647219612175,0.24925252577003226,22.990120979497014,39.0,0.5456803126507698,False
0.7803795112859798,1.0013082005466856,1.3913535426939434,5,166.9797126825345,0,-244.08863020219994,0.012249999999999999,0.01040759404700053,0.3703843347454968,0.25337792156349825,22.61838655608992,39.0,0.4617861432440393,False
fitness at iteration,1,,,,,-244.08863020219994
0.7462351935954022,0.9649671929479302,1.3593269919680455,5,172.09911693990895,0,-269.28964185520664,0.012249999999999999,0.010684047645719343,0.3751501543620733,0.23975304003819797,23.902003024978672,39.0,0.5647357560192086,False
0.6893045489877441,1.0494858855998273,1.3836228922950407,5,185.66112109312473,0,-301.78086804276325,0.012249999999999999,0.011084310479152181,0.36978690415678367,0.2274996809326418,25.18215175329956,39.0,0.625439221017063,False
0.7972681475295934,1.0406510057309968,1.3802341558912354,5,162.80758527744632,0,-221.81435553168404,0.012249999999999999,0.01031832212671309,0.35120904220806604,0.2577808634271753,22.23458946027757,39.0,0.36243256205589036,False
0.7937962060497443,0.9140243646704068,1.2866598730582408,5,158.8521722505971,0,-229.9307708343147,0.012249999999999999,0.010443430988105748,0.35329281807916113,0.24407925650303727,23.47329173645451,39.0,0.44745122195488507,False
0.6982541265151916,0.9390481420413945,1.388030050108259,5,185.1104453783997,0,-328.61369260533604,0.012249999999999999,0.010995088686667613,0.40481183921506414,0.22803340681712314,25.12389644956855,39.0,0.7752304141108267,False
fitness at iteration,2,,,,,-221.81435553168404
0.7833794157712436,1.042201325558604,1.2883143807468618,5,160.02872725728804,0,-208.7576694510978,0.012249999999999999,0.01052347764499993,0.3182454726617261,0.24395950615543846,23.485647660317177,39.0,0.30450121693129034,False
0.7550085060595737,0.7486837897900414,1.3998576837397487,5,174.6168715004402,0,-347.76561429516124,0.012249999999999999,0.010514558870071645,0.4770383718388203,0.23952611946694552,23.923695493185672,39.0,0.9915922860540115,False
0.7723789243921794,1.0299449186981668,1.3580751423887696,5,166.21062713988584,0,-234.43835069113888,0.012249999999999999,0.010511435134428712,0.3501936078731615,0.24827806121900625,23.079737036121763,39.0,0.4104895380355636,False
0.7771273174223041,1.0055560618005523,1.3932847330525557,5,167.68830353108004,0,-245.78303585823912,0.012249999999999999,0.010426374940390877,0.3704680617165439,0.25275609671257226,22.67418371859949,39.0,0.4657136525487282,False
0.7956374146097482,0.9636946059573861,1.3813402227548963,5,163.83269483729458,0,-240.40417969792747,0.012249999999999999,0.010320514182699261,0.375260420106393,0.25573567801132396,22.41005604263624,39.0,0.4673760932558518,False
fitness at iteration,3,,,,,-208.7576694510978
0.7891298142359561,1.0252336054827398,1.2414856725450465,5,156.5750939519891,0,-198.58556162609858,0.012249999999999999,0.01052850672214179,0.30431712004262934,0.23993930511215653,23.880308510202436,39.0,0.26830874958306744,False
0.7997987059492098,0.9140276307187641,1.376089174221231,5,163.1224300398184,0,-248.7020222949776,0.012249999999999999,0.010295204280383205,0.38892765103921506,0.25509572846153916,22.465402206449866,39.0,0.5246341182771069,False
0.7999318977321679,1.0390765581367367,1.3965131451641815,5,163.3028687065002,0,-224.34334033824766,0.012249999999999999,0.010276906399317916,0.35751413212761207,0.2602398773751352,22.025619526493152,39.0,0.3737868912851363,False
0.7777946376594869,0.9701258842512634,1.3995092955608357,5,168.26620012063813,0,-255.66838900268098,0.012249999999999999,0.010408593730549637,0.38403729315630497,0.25275121526012884,22.674568380402444,39.0,0.5194280777683221,False
0.7950235119750784,1.0495019549959212,1.3833871853982052,5,163.32618664344596,0,-222.05657703847842,0.012249999999999999,0.01032847640096889,0.3503223009783658,0.2576676911715134,22.24437118644654,39.0,0.3595895526737886,False
fitness at iteration,4,,,,,-198.58556162609858
0.7988250374304396,1.013193250187332,1.204012324592008,5,153.05327508876465,0,-187.93724818861145,0.012249999999999999,0.01049294054301435,0.29204197917654257,0.23783460600378867,24.088946748914896,39.0,0.22792046154919265,False
0.7413348300164841,0.8901853301108372,1.2027118420987146,5,163.82826738886658,0,-249.23016723401548,0.012249999999999999,0.010870659936098705,0.33598750359558543,0.22085709442505555,25.929208867279947,39.0,0.5212891597176997,False
0.7925108498290017,1.016056479882494,1.2579577328182185,5,156.92235727532915,0,-202.06290289566613,0.012249999999999999,0.01049130875813622,0.3123003389278195,0.24253291752292636,23.623909395282322,39.0,0.2876616589510911,False
0.7632730224989561,1.0253370387007856,1.2303229603394918,5,160.62146839620846,0,-210.74233574471614,0.012249999999999999,0.01071246978115563,0.30433005581228506,0.23195121316716685,24.69898237900572,39.0,0.3120433890248933,False
0.7998761732988354,1.0001454828051661,1.3653089847623108,5,161.81426596436674,0,-225.4395110568213,0.012249999999999999,0.010320319154965611,0.35671683496138396,0.25604150991908375,22.383244783968866,39.0,0.3931992319296836,False
fitness at iteration,5,,,,,-187.93724818861145
0.7978776495467886,1.049436559357382,1.1814432689515553,5,151.99135891525526,0,-177.71043214951578,0.012249999999999999,0.010516884564291715,0.27516975839603075,0.23534592204360438,24.342556152289045,39.0,0.16921404886313643,False
0.7818733755961217,1.034241064764594,1.283021173346075,5,160.06324955136634,0,-210.00757816097837,0.012249999999999999,0.010538456144384627,0.31862673518289686,0.242850429846029,23.593587825897558,39.0,0.3120287058372152,False
0.7989877047381305,1.0173512677189505,1.10623254922809,5,148.44523644497158,0,-168.18494794189925,0.012249999999999999,0.010541386821964389,0.2557895402538047,0.22576775893312334,25.36404871555459,39.0,0.13297638893414518,False
0.782589643988287,0.7397669073080678,1.197447495360084,5,156.13861299523876,0,-262.37352205034387,0.012249999999999999,0.010552489791034863,0.38222974088372796,0.22746510821950744,25.179269103246828,39.0,0.6803884511151934,False
0.7905440663862358,0.8229057988058969,1.1280118636705598,5,150.8815435307883,0,-215.40753395203518,0.012249999999999999,0.01055634591158992,0.31920627554284287,0.2235870522956851,25.609470966115328,39.0,0.4276599305075372,False
fitness at iteration,6,,,,,-168.18494794189925
0.7999431968861652,0.9898636012773079,1.1310652087291655,5,149.40341045724873,0,-176.95502386816707,0.012249999999999999,0.010522673457221061,0.27108491000617074,0.22887742429167673,25.025118125788808,39.0,0.18441087339704437,False
0.7720845263003613,1.01674051114715,1.182705681566412,5,156.55952723625472,0,-196.8835140349756,0.012249999999999999,0.01068476494252085,0.2875017497239468,0.22861811582853547,25.05540933663061,39.0,0.2575632892520832,False
0.7713965826273624,1.04509492138844,1.1780380492567712,5,156.3469700746283,0,-191.09996791557552,0.012249999999999999,0.010694905591104701,0.27899771654375066,0.22825983758734136,25.0943511613064,39.0,0.22228123656223558,False
0.799965349621641,1.022913191799016,1.0685495146303643,5,146.71378150928308,0,-160.03392637056177,0.012249999999999999,0.010545377364915055,0.24119980492290852,0.2211239596634105,25.893726072010217,39.0,0.0907900043489497,False
0.7993721326385256,0.8347351136463486,1.1047075793504353,5,148.26051913274617,0,-202.23812893725685,0.012249999999999999,0.010509279790599214,0.304395187152395,0.22315173061517374,25.658546912785337,39.0,0.3640727155162691,False
fitness at iteration,7,,,,,-160.03392637056177
0.7991126609544466,1.0150348337279576,1.159884215678724,5,150.84483116953385,0,-178.68124169763811,0.012249999999999999,0.010517674456437972,0.27549761735620276,0.23257836795217754,24.62987518758315,39.0,0.1845367210283728,False
0.7982266964438278,1.0428395976576244,1.1013364116395143,5,148.353116979526,0,-163.69173467781428,0.012249999999999999,0.010550737242187865,0.2484869831749526,0.2252026869615643,25.42689369818993,39.0,0.10339262167578958,False
0.7630129422306774,0.9467665941707174,0.9015530941237592,5,146.27498508646693,0,-160.41328217959625,0.012249999999999999,0.010762424656570084,0.20340583926447203,0.18547832012812832,30.190217038735515,39.0,0.09665560440680829,False
0.7904510945460969,0.9287527294869162,1.145552739475382,5,151.7251196200284,0,-196.01635921756414,0.012249999999999999,0.01056981283836279,0.2938937231310082,0.22748642243750095,25.17639763928332,39.0,0.2919176449387956,False
0.7929747021950672,0.8953554314853432,1.047280996792958,5,146.6955899805497,0,-181.12248842884082,0.012249999999999999,0.010573605578535662,0.2650989073110831,0.21471017182097182,26.579838771733044,39.0,0.23468257261759387,False
fitness at iteration,8,,,,,-160.03392637056177
0.6941239035603223,0.7923351513634747,0.8773048905516683,5,156.50966412190473,0,-229.69854006992458,0.012249999999999999,0.01122668292075352,0.2394577802770719,0.16315931634189987,33.4816634995395,39.0,0.46763167219510055,False
0.7988661742246861,1.0476223424452002,0.8952597259183736,5,141.49530630890644,0,-141.49530630890644,0.012249999999999999,0.01054122833254326,0.1785682786144887,0.19312733621201364,29.16901499910421,39.0,0,True
0.7753297166679018,1.0288400135360203,0.8745227741590806,5,144.37188035579646,0,-144.37188035579646,0.012249999999999999,0.010683636643178685,0.1774860657348857,0.18403165386806067,30.39083958976838,39.0,0,True
0.7980404697848729,0.9388673118415851,0.9584416702085848,5,142.60531892732047,0,-155.33482464402059,0.012249999999999999,0.010544019628542923,0.2211043224914587,0.2029850839781877,27.928341277519966,39.0,0.08926389150455036,False
0.7656843367195,0.9147481971401422,0.9033769026819928,5,145.64340357859163,0,-164.65378031304763,0.012249999999999999,0.010737994768061757,0.21055868041063655,0.18624827689784865,30.08447013752585,39.0,0.13052686402098312,False
fitness at iteration,9,,,,,-141.49530630890644
0.7972245192275516,1.031039314935287,0.9370145284880254,5,142.65220273528374,0,-142.65220273528374,0.012249999999999999,0.010561229409222406,0.19526678417927568,0.19979153111896286,28.31628750503297,39.0,0,True
0.7920608393465299,1.0483798184991167,1.3628275077854963,5,162.65969580385428,0,-219.30913511846367,0.012249999999999999,0.010376775258464538,0.3432615408338863,0.254594127066536,22.509941492239548,39.0,0.3482696745167961,False
0.7815358633473868,1.0366276918309092,0.8487673522476323,5,143.00262662883262,0,-143.00262662883262,0.012249999999999999,0.010631549978828075,0.16724879474909224,0.18088006642609483,30.837868100068945,39.0,0,True
0.7987355460631719,1.0346923811026312,0.9461149083156103,5,142.71388881601453,0,-142.71388881601453,0.012249999999999999,0.010554147031543518,0.1974300891670325,0.20167797135586912,28.085183605892723,39.0,0,True
0.7977294653740138,1.0224719291692161,1.0014423840794493,5,144.55100157307027,0,-150.16291040310995,0.012249999999999999,0.010565248712976058,0.21847453221430163,0.21030967210882756,27.071261751924926,39.0,0.03882303663736898,False
fitness at iteration,10,,,,,-141.49530630890644
0.7967308053686063,1.0496030370488387,0.7352938982725105,5,140.28406780305087,0,-140.28406780305087,0.012249999999999999,0.01046370429413534,0.1290525650257083,0.16132347978016284,33.75734986583951,39.0,0,True
0.7962010650883895,1.0401091807709177,1.0754729395144293,5,147.6099960711433,0,-160.33762617398867,0.012249999999999999,0.010570555034625435,0.2403981967214288,0.22131534387975582,25.871520647451472,39.0,0.08622471676451401,False
0.7805777205374432,1.0457573613166657,0.7121283380460275,5,142.69849376370485,0,-142.69849376370485,0.012249999999999999,0.010547022312413902,0.12395555348780621,0.1526593634935575,35.1629524180654,39.0,0,True
0.7966470169542269,1.0061866592606161,0.910727644655535,5,141.81690531331495,0,-141.81690531331495,0.012249999999999999,0.010552943575313141,0.19119962497583914,0.1952189881835801,28.900030901189883,39.0,0,True
0.7784331347145907,0.9039235797612489,1.0146514982323989,5,147.65874530195458,0,-180.69518463232055,0.012249999999999999,0.010672702866069765,0.25253901155050795,0.2063673897078158,27.52591384745224,39.0,0.2237350673866836,False
fitness at iteration,11,,,,,-140.28406780305087
