D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.570047,0.864292,1.343939,5.0,132.943714,878.473729,132.943714,0.01225,0.011246,0.43288,0.218982,26.220328,39.0,0.9767834799207239,0.0
0.707976,1.011084,0.642579,4.0,96.609689,960.372605,96.609689,0.0135,0.010714,0.107179,0.150432,35.600558,39.0,0.0,1.0
0.693282,0.974953,1.366828,2.0,104.305968,579.988416,104.305968,0.016,0.012695,0.39682,0.273758,21.05368,39.0,0.4495284156079457,0.0
0.798221,0.926196,1.259806,2.0,95.988841,481.453673,95.988841,0.016,0.012104,0.330215,0.285843,20.122244,39.0,0.15523206795338687,0.0
0.621820,0.3,0.679944,2.0,98.072,1263.508388,98.072,0.016,0.013101,0.357375,0.11956,41.137862,39.0,2.0439019526125706,0.0
0.625320,1.048214,0.506968,6.0,109.797501,1411.000008,109.797501,0.011,0.010167,0.076961,0.096779,46.198541,39.0,0.18457797435897433,0.0
0.600657,0.335203,1.169264,5.0,117.492691,939.750913,117.492691,0.01225,0.010845,0.752832,0.190789,29.555485,39.0,2.945887865652632,0.0
0.527444,0.452339,1.347249,5.0,145.537461,1110.775712,145.537461,0.01225,0.011476,0.712701,0.182596,30.676168,39.0,2.9031577909702295,0.0
0.611575,0.958401,0.88252,3.0,112.00295,1002.761503,112.00295,0.01475,0.012651,0.199133,0.172937,32.110427,39.0,0.15147712750886158,0.0
0.749434,1.05,1.4,3.0,98.584806,493.845932,98.584806,0.01475,0.010958,0.372154,0.295927,19.378639,39.0,0.2575871752155092,0.0
0.794698,0.680385,1.03423,3.0,94.320743,572.122337,94.320743,0.01475,0.01108,0.306898,0.241618,23.806162,39.0,0.2701785463003584,0.0
0.709422,0.3,0.510181,2.0,86.186876,1166.917795,86.186876,0.016,0.01201,0.23574,0.108901,43.345472,39.0,1.2761407729466827,0.0
0.636426,0.487587,0.798727,7.0,99.868858,958.73894,99.868858,0.00975,0.009928,0.356436,0.17397,31.948259,39.0,1.0667650956519634,0.0
0.723315,0.500716,0.992221,5.0,93.536078,688.73124,93.536078,0.01225,0.010081,0.418613,0.220212,26.084093,39.0,0.9009545347210871,0.0
0.747826,0.663639,0.5,3.0,93.41338,1047.340953,93.41338,0.01475,0.010953,0.106461,0.1202,41.009776,39.0,0.051532717948718006,0.0
0.636190,0.483196,0.682853,2.0,104.255064,1181.091943,104.255064,0.016,0.01331,0.231483,0.12939,39.343171,39.0,0.7978324119864213,0.0
0.795571,0.385406,0.897998,3.0,86.381325,647.940194,86.381325,0.01475,0.010811,0.407504,0.211739,26.990586,39.0,0.9245580644094851,0.0
0.712519,0.679931,0.640156,3.0,93.983358,961.268191,93.983358,0.01475,0.011377,0.154939,0.1488,35.862427,39.0,0.041256720430107564,0.0
0.500000,0.542275,0.5,6.0,122.399705,2016.778966,122.399705,0.011,0.011266,0.179889,0.070994,52.79915,39.0,1.9112972400309942,0.0
0.612635,0.962272,0.535102,7.0,106.814982,1358.909252,106.814982,0.00975,0.009934,0.098798,0.107784,43.590397,39.0,0.13622473400855914,0.0
0.719149,0.676611,1.278391,3.0,111.254624,606.504461,111.254624,0.01475,0.011505,0.440877,0.252041,22.837658,39.0,0.7492273082554028,0.0
0.647136,0.506955,1.152658,6.0,107.484772,774.115552,107.484772,0.011,0.010127,0.537611,0.218851,26.230119,39.0,1.4565160771483792,0.0
0.500000,0.423102,1.4,7.0,154.227811,1191.398431,154.227811,0.00975,0.010755,0.835664,0.179024,31.190738,39.0,3.7613330137327297,0.0
0.698379,0.41216,1.239968,5.0,105.81837,671.263398,105.81837,0.01225,0.010094,0.660292,0.234288,24.546109,39.0,1.8182920166632521,0.0
0.565823,0.3,1.4,4.0,140.522943,1023.385435,140.522943,0.0135,0.011441,0.968013,0.185128,30.319224,39.0,4.2288848796508365,0.0
0.586321,0.300525,1.278738,5.0,125.907306,963.817399,125.907306,0.01225,0.010826,0.908841,0.19054,29.588906,39.0,3.7698173611840042,0.0
0.671234,0.792844,1.065786,7.0,99.839588,716.181424,99.839588,0.00975,0.009718,0.337356,0.228406,25.17071,39.0,0.4770014798210204,0.0
0.656392,0.905817,1.033929,2.0,112.712927,795.672414,112.712927,0.016,0.013701,0.260474,0.208664,27.346137,39.0,0.24829390790936626,0.0
0.597953,0.930798,1.4,4.0,128.88498,775.616664,128.88498,0.0135,0.011529,0.43085,0.236915,24.283592,39.0,0.8185847244792438,0.0
0.729645,0.492825,1.25829,2.0,115.683783,631.864153,115.683783,0.016,0.01269,0.524149,0.238272,24.1398,39.0,1.1997926739188822,0.0
0.731300,0.790333,0.630474,5.0,88.598021,887.227397,88.598021,0.01225,0.009919,0.140285,0.16037,33.97265,39.0,0.0,1.0
0.707976,1.011084,0.507566,4.0,107.715124,1169.07423,107.715124,0.0135,0.01069,0.070224,0.108941,43.337029,39.0,0.11120587179487182,0.0
0.693282,0.812373,1.4,2.0,113.628494,592.697902,113.628494,0.016,0.012755,0.461265,0.267783,21.515037,39.0,0.7225327970782313,0.0
fitness at iteration,1,,,,,104.305968,,,,,,,,0.0
0.798221,1.00233,0.545394,2.0,109.825022,940.377446,109.825022,0.016,0.012282,0.067782,0.129592,39.302856,39.0,0.007765538461538422,0.0
0.516340,0.826436,0.813017,2.0,136.402859,1495.374285,136.402859,0.016,0.015476,0.203198,0.123322,40.428158,39.0,0.6843221977728515,0.0
0.728769,0.950221,0.656785,7.0,91.366778,847.191558,91.366778,0.00975,0.009316,0.130473,0.171539,32.327351,39.0,0.0,1.0
0.727694,0.335203,1.028978,2.0,100.758605,742.057408,100.758605,0.016,0.012507,0.532545,0.200793,28.273861,39.0,1.6522089913493003,0.0
0.527444,0.452339,1.133622,7.0,127.684844,1150.652858,127.684844,0.00975,0.010763,0.624514,0.175113,31.777451,39.0,2.6604673264696084,0.0
0.611575,0.571262,0.75603,3.0,107.325335,1147.516625,107.325335,0.01475,0.012377,0.24761,0.143538,36.745775,39.0,0.725048419233931,0.0
0.749434,0.53498,1.4,7.0,103.167659,524.432041,103.167659,0.00975,0.008919,0.650357,0.280012,20.578845,39.0,1.3226040312558034,0.0
0.742451,0.872881,0.863404,2.0,100.42288,728.987102,100.42288,0.016,0.012824,0.186818,0.200254,28.339108,39.0,0.0,1.0
0.793859,0.914021,0.510181,7.0,89.153545,878.18171,89.153545,0.00975,0.008844,0.086287,0.14492,36.502815,39.0,0.0,1.0
0.649386,0.819993,1.363774,2.0,120.13096,680.200229,120.13096,0.016,0.01331,0.449156,0.248861,23.127998,39.0,0.8048468823961971,0.0
0.723315,0.3,0.992221,5.0,92.834375,710.624385,92.834375,0.01225,0.009986,0.6571,0.212461,26.913245,39.0,2.092802914417234,0.0
0.747826,0.663639,0.5,7.0,92.589209,960.628817,92.589209,0.00975,0.009117,0.126351,0.138608,37.614468,39.0,0.0,1.0
0.800000,0.384924,0.658079,2.0,81.365891,798.601642,81.365891,0.016,0.011637,0.248502,0.163751,33.451747,39.0,0.5175601981056603,0.0
0.558689,0.385406,0.711485,4.0,109.089217,1397.497474,109.089217,0.0135,0.011851,0.353476,0.120906,40.880813,39.0,1.9717864262803018,0.0
0.500000,0.423305,0.5,3.0,120.68725,2174.730682,120.68725,0.01475,0.013129,0.198319,0.05907,56.934316,39.0,2.817209936112305,0.0
0.660616,0.542275,1.306503,7.0,110.750818,686.615518,110.750818,0.00975,0.009565,0.611965,0.242267,23.749875,39.0,1.525994047889312,0.0
0.612635,0.962272,0.535102,7.0,106.814982,1358.909252,106.814982,0.00975,0.009934,0.098798,0.107784,43.590397,39.0,0.13622473400855914,0.0
0.719149,1.024883,0.897811,5.0,93.459592,715.76248,93.459592,0.01225,0.010224,0.189228,0.212119,26.95172,39.0,0.0,1.0
0.789338,0.965835,0.730217,6.0,84.590879,688.852819,84.590879,0.011,0.009308,0.142472,0.199177,28.47005,39.0,0.0,1.0
0.584345,1.05,0.872292,4.0,112.705351,1084.558748,112.705351,0.0135,0.011966,0.186488,0.16561,33.183435,39.0,0.12606726646941596,0.0
0.698379,0.749811,1.208267,5.0,104.76991,640.77586,104.76991,0.01225,0.010274,0.39379,0.245555,23.43127,39.0,0.6036733114780802,0.0
0.800000,0.700362,1.261221,2.0,103.815106,502.580186,103.815106,0.016,0.012187,0.398468,0.273688,21.05203,39.0,0.45592061033001086,0.0
0.800000,0.300525,0.629341,3.0,78.928484,792.132639,78.928484,0.01475,0.010514,0.321139,0.165568,33.180774,39.0,0.939619974874372,0.0
0.520579,0.8356,1.241066,2.0,144.746031,1093.866516,144.746031,0.016,0.015303,0.406105,0.188856,29.815992,39.0,1.1503420595586056,0.0
0.708343,0.461921,0.606549,5.0,89.512079,955.099869,89.512079,0.01225,0.01003,0.234571,0.15152,35.423446,39.0,0.5481190601900741,0.0
0.665550,0.930798,0.949801,2.0,109.856695,822.945121,109.856695,0.016,0.013603,0.219297,0.197571,28.678105,39.0,0.109965531378593,0.0
0.729645,0.492825,1.135605,7.0,94.755279,610.869008,94.755279,0.00975,0.009247,0.540389,0.246532,23.337699,39.0,1.191962909480311,0.0
0.731300,1.05,1.23053,2.0,97.210919,561.417948,97.210919,0.016,0.012596,0.304411,0.267979,21.497145,39.0,0.1359509513805185,0.0
0.500000,1.011084,0.642579,4.0,128.328635,1827.47321,128.328635,0.0135,0.012689,0.121548,0.089791,47.843137,39.0,0.580423974410947,0.0
0.800000,0.974953,1.366828,4.0,97.646136,453.600891,97.646136,0.0135,0.01003,0.360129,0.301335,19.00039,39.0,0.1951117527004827,0.0
fitness at iteration,2,,,,,104.305968,,,,,,,,0.0
0.798221,1.019057,1.259806,2.0,91.667682,473.461498,91.667682,0.016,0.012014,0.309986,0.290301,19.788213,39.0,0.06780892935263746,0.0
0.516340,0.826436,0.753765,7.0,119.80564,1454.022817,119.80564,0.00975,0.010995,0.211561,0.129606,39.310202,39.0,0.7535267374752408,0.0
0.728769,0.950221,1.153236,7.0,95.625998,582.533004,95.625998,0.00975,0.00934,0.310467,0.259065,22.228443,39.0,0.19841352556308264,0.0
0.600657,0.335203,1.169264,2.0,129.761828,1003.382927,129.761828,0.016,0.013836,0.661622,0.176553,31.556733,39.0,2.7474412782563884,0.0
0.527444,0.452339,0.660781,4.0,114.483081,1618.037759,114.483081,0.0135,0.012173,0.280299,0.102953,44.685167,39.0,1.8683653751266136,0.0
0.777430,0.739181,1.110968,7.0,88.644681,533.252845,88.644681,0.00975,0.009047,0.361447,0.265327,21.706655,39.0,0.3622699536797991,0.0
0.749434,1.05,1.4,3.0,98.584806,493.845932,98.584806,0.01475,0.010958,0.372154,0.295927,19.378639,39.0,0.2575871752155092,0.0
0.742451,0.3,1.4,3.0,110.769114,611.734776,110.769114,0.01475,0.010763,0.892565,0.241903,23.780967,39.0,2.6897640789903394,0.0
0.793859,0.914021,0.510181,7.0,89.153545,878.18171,89.153545,0.00975,0.008844,0.086287,0.14492,36.502815,39.0,0.0,1.0
0.644842,0.303469,0.798727,7.0,100.476606,952.093949,100.476606,0.00975,0.009865,0.550702,0.172699,32.146367,39.0,2.2004540670677613,0.0
0.528730,0.500716,1.4,5.0,148.867932,1074.616909,148.867932,0.01225,0.011411,0.69157,0.189347,29.749928,39.0,2.6523948095295946,0.0
0.768300,0.663639,0.5,7.0,91.010645,915.770294,91.010645,0.00975,0.009013,0.12454,0.142961,36.839709,39.0,0.0,1.0
0.723684,0.46699,0.5,4.0,89.353686,1057.650118,89.353686,0.0135,0.010321,0.169423,0.125205,40.076484,39.0,0.38076696355822587,0.0
0.795571,0.385406,0.897998,4.0,84.685204,630.632428,84.685204,0.0135,0.010098,0.429723,0.218398,26.269614,39.0,0.967614172290955,0.0
0.536543,0.679931,0.545729,5.0,114.15242,1724.132304,114.15242,0.01225,0.011367,0.149122,0.087281,48.436592,39.0,0.9504915265877174,0.0
0.563218,0.542275,1.306503,7.0,128.914328,935.68248,128.914328,0.00975,0.010321,0.632594,0.206559,27.593317,39.0,2.117858287701886,0.0
0.612635,0.962272,0.535102,7.0,106.814982,1358.909252,106.814982,0.00975,0.009934,0.098798,0.107784,43.590397,39.0,0.13622473400855914,0.0
0.719149,0.680576,0.897811,7.0,90.743774,702.342365,90.743774,0.00975,0.009414,0.295738,0.216753,26.446392,39.0,0.36440095408137374,0.0
0.616162,0.932806,0.730217,6.0,102.981131,1083.748297,102.981131,0.011,0.010438,0.163688,0.154246,34.96405,39.0,0.061213905060747156,0.0
0.679060,0.495922,1.329749,7.0,109.4511,652.56644,109.4511,0.00975,0.009404,0.666408,0.248028,23.202322,39.0,1.6868256809715032,0.0
0.787470,0.682328,0.799579,7.0,83.861185,639.746489,83.861185,0.00975,0.009029,0.239645,0.217367,26.377933,39.0,0.1024902584108903,0.0
0.525068,0.589092,1.261221,4.0,144.454278,1125.740071,144.454278,0.0135,0.01246,0.529008,0.180674,30.94941,39.0,1.927969713406467,0.0
0.523285,1.05,1.278738,3.0,134.173981,1026.561227,134.173981,0.01475,0.013469,0.362676,0.202089,28.126882,39.0,0.7946350370381368,0.0
0.675560,0.62383,0.686161,2.0,103.196957,1041.882021,103.196957,0.016,0.013087,0.180579,0.1429,36.853676,39.0,0.26367389783065076,0.0
0.708343,0.461921,0.622757,5.0,89.382096,940.154859,89.382096,0.01225,0.01004,0.242975,0.154796,34.869155,39.0,0.5696465024936046,0.0
0.707577,0.930798,1.4,2.0,104.665457,554.248893,104.665457,0.016,0.012507,0.422571,0.28061,20.534174,39.0,0.5059014290296138,0.0
0.534187,0.492825,0.950967,5.0,120.816784,1257.27438,120.816784,0.01225,0.011666,0.43466,0.153063,35.165894,39.0,1.8397457256162493,0.0
0.526026,0.790333,0.630474,3.0,124.127383,1706.720027,124.127383,0.01475,0.0133,0.144762,0.09348,47.00757,39.0,0.7539102409400614,0.0
0.743275,1.05,1.272406,4.0,100.27795,538.705062,100.27795,0.0135,0.010511,0.31287,0.274888,20.965223,39.0,0.1381726375833065,0.0
0.680554,0.649908,1.27426,2.0,121.387633,681.938021,121.387633,0.016,0.013238,0.454959,0.236708,24.3,39.0,0.9220262939993579,0.0
fitness at iteration,3,,,,,104.305968,,,,,,,,0.0
0.741349,0.850636,1.259806,2.0,105.476338,558.913848,105.476338,0.016,0.012633,0.361971,0.265494,21.695341,39.0,0.36338674320323616,0.0
0.516340,0.826436,0.679944,3.0,126.763553,1672.808669,126.763553,0.01475,0.013532,0.157205,0.100687,45.225182,39.0,0.7209437574208777,0.0
0.664651,0.950221,0.656785,2.0,111.529193,1102.221543,111.529193,0.016,0.013396,0.112409,0.134636,38.358466,39.0,0.0,1.0
0.600657,0.335203,1.053144,2.0,122.126463,1055.993689,122.126463,0.016,0.013846,0.578863,0.165416,33.21136,39.0,2.499437781109445,0.0
0.664394,0.452339,0.901365,4.0,99.594988,875.507372,99.594988,0.0135,0.011051,0.397088,0.184107,30.456786,39.0,1.1568327114123853,0.0
0.611575,0.451101,1.160453,3.0,124.222172,917.855514,124.222172,0.01475,0.01245,0.543704,0.192044,29.391567,39.0,1.8311428630938742,0.0
0.749434,0.757867,0.878289,2.0,100.246491,715.907263,100.246491,0.016,0.012746,0.215564,0.202285,28.092381,39.0,0.0656450058086364,0.0
0.800000,0.680385,0.863404,7.0,83.034151,591.667514,83.034151,0.00975,0.008971,0.267237,0.231961,24.783711,39.0,0.15207728885459193,0.0
0.793859,0.914021,0.928197,7.0,85.359067,568.897011,85.359067,0.00975,0.009049,0.225374,0.243243,23.646976,39.0,0.0,1.0
0.636426,0.819993,0.798727,2.0,113.540935,1027.776208,113.540935,0.016,0.013828,0.184746,0.158635,34.248802,39.0,0.16459797648690386,0.0
0.723315,0.500716,0.992221,2.0,105.13189,734.975024,105.13189,0.016,0.012849,0.368495,0.204437,27.835469,39.0,0.8024868296834722,0.0
0.642458,0.663639,0.5,7.0,102.742212,1262.070298,102.742212,0.00975,0.009737,0.135793,0.113059,42.454833,39.0,0.2896663131292238,0.0
0.787076,0.483196,0.751279,4.0,83.10347,706.821773,83.10347,0.0135,0.010125,0.275343,0.194039,29.12897,39.0,0.4190085498276121,0.0
0.675345,0.385406,0.897998,3.0,99.700875,881.440884,99.700875,0.01475,0.011723,0.43021,0.179122,31.168629,39.0,1.4017708600841883,0.0
0.619395,0.866807,0.640156,3.0,109.41927,1247.140139,109.41927,0.01475,0.0123,0.127668,0.123204,40.446544,39.0,0.07332346164585081,0.0
0.649832,0.871028,1.306503,4.0,117.230956,696.315856,117.230956,0.0135,0.011207,0.395965,0.242863,23.69222,39.0,0.6304047961196231,0.0
0.612635,0.781113,1.346159,4.0,126.87035,777.329962,126.87035,0.0135,0.011476,0.456329,0.230627,24.934794,39.0,0.9786451716407879,0.0
0.719149,0.3,0.897811,6.0,91.506468,740.360966,91.506468,0.011,0.009658,0.604956,0.204084,27.877965,39.0,1.9642500146998298,0.0
0.789338,0.484328,0.730217,6.0,82.985555,687.834086,82.985555,0.011,0.00927,0.284942,0.199516,28.427946,39.0,0.4281661621123117,0.0
0.679060,0.712826,0.900056,3.0,103.55489,832.346959,103.55489,0.01475,0.01196,0.254863,0.190465,29.594507,39.0,0.3381093639251307,0.0
0.653813,0.3,0.694998,7.0,100.231804,999.473612,100.231804,0.00975,0.009822,0.466196,0.15884,34.215549,39.0,1.9423342599761522,0.0
0.535556,0.59398,0.998688,5.0,123.065016,1201.748617,123.065016,0.01225,0.011712,0.395382,0.162192,33.699007,39.0,1.4377404557561408,0.0
0.586321,0.878977,1.1167,6.0,116.513223,909.229746,116.513223,0.011,0.010767,0.332568,0.203845,27.913081,39.0,0.6314748951409158,0.0
0.739855,0.62383,1.222783,3.0,107.187093,596.803695,107.187093,0.01475,0.011384,0.433244,0.248897,23.119415,39.0,0.7406557732716746,0.0
0.708343,0.461921,0.622757,5.0,89.382096,940.154859,89.382096,0.01225,0.01004,0.242975,0.154796,34.869155,39.0,0.5696465024936046,0.0
0.800000,0.682558,0.949801,2.0,96.514207,608.115372,96.514207,0.016,0.01233,0.258355,0.225564,25.472677,39.0,0.14537337518398333,0.0
0.670833,0.3,0.729307,5.0,94.105062,958.779295,94.105062,0.01225,0.010341,0.460311,0.162301,33.676854,39.0,1.8361562775337181,0.0
0.791877,0.697729,1.4,4.0,102.827212,475.969945,102.827212,0.0135,0.010001,0.482575,0.291014,19.734932,39.0,0.6582535548117959,0.0
0.707976,0.567115,0.5,4.0,92.189047,1109.723215,92.189047,0.0135,0.010441,0.138584,0.11955,41.136915,39.0,0.21400641041727,0.0
0.667874,1.05,0.7498,2.0,108.623895,977.901656,108.623895,0.016,0.013458,0.129431,0.158954,34.197029,39.0,0.0,1.0
fitness at iteration,4,,,,,104.305968,,,,,,,,0.0
0.500000,1.05,1.259806,2.0,134.76692,1114.053997,134.76692,0.016,0.015346,0.368516,0.193853,29.165865,39.0,0.9010074644189154,0.0
0.800000,0.455725,0.679944,7.0,84.827191,693.369778,84.827191,0.00975,0.008964,0.278833,0.1947,29.043805,39.0,0.432116076014381,0.0
0.728769,0.950221,0.656785,7.0,91.366778,847.191558,91.366778,0.00975,0.009316,0.130473,0.171539,32.327351,39.0,0.0,1.0
0.508789,0.335203,1.169264,2.0,152.30076,1382.112646,152.30076,0.016,0.015129,0.684819,0.143132,36.819634,39.0,3.7845275689573254,0.0
0.569687,0.349215,1.347249,5.0,134.370415,986.502628,134.370415,0.01225,0.01094,0.855995,0.191792,29.42611,39.0,3.4631423625594393,0.0
0.623488,0.682645,0.774712,3.0,107.525923,1079.922627,107.525923,0.01475,0.012353,0.217232,0.152519,35.254867,39.0,0.4242946780401132,0.0
0.739901,0.757867,0.878289,2.0,101.330581,732.755297,101.330581,0.016,0.012831,0.21682,0.19986,28.387772,39.0,0.08485940158110679,0.0
0.742451,0.680385,0.863404,2.0,100.362957,743.611409,100.362957,0.016,0.012754,0.230492,0.195759,28.907623,39.0,0.1774273468908199,0.0
0.671084,0.74282,1.167291,5.0,106.924503,704.523536,106.924503,0.01225,0.010497,0.382975,0.232295,24.755473,39.0,0.6486579564777546,0.0
0.636426,0.611645,1.4,2.0,133.072341,738.474398,133.072341,0.016,0.013415,0.562164,0.23372,24.608337,39.0,1.4052883792572306,0.0
0.800000,0.604677,0.992221,5.0,86.077815,563.980346,86.077815,0.01225,0.009649,0.341795,0.243477,23.623953,39.0,0.40380816257798485,0.0
0.768300,0.663639,1.07075,4.0,94.359377,587.974211,94.359377,0.0135,0.010424,0.345111,0.243195,23.653092,39.0,0.4190711157712947,0.0
0.621216,0.483196,0.749927,4.0,101.260808,1100.032324,101.260808,0.0135,0.011337,0.298376,0.149328,35.780541,39.0,0.9981249330333226,0.0
0.795571,0.848453,1.231827,3.0,97.734332,498.589508,97.734332,0.01475,0.010996,0.338617,0.277459,20.769236,39.0,0.2204217560071938,0.0
0.712519,0.679931,0.5,3.0,97.528572,1144.953199,97.528572,0.01475,0.011221,0.105868,0.111828,42.715239,39.0,0.09526253846153838,0.0
0.660616,0.692281,1.306503,7.0,109.767182,669.967221,109.767182,0.00975,0.009602,0.502878,0.248349,23.174014,39.0,1.0248843361559743,0.0
0.701971,0.962272,0.5,4.0,106.718389,1190.903795,106.718389,0.0135,0.010695,0.073482,0.106944,43.771834,39.0,0.12235471794871791,0.0
0.601544,0.676611,1.4,6.0,128.077852,792.568366,128.077852,0.011,0.010308,0.554704,0.230365,24.963332,39.0,1.4079352332168515,0.0
0.684844,0.60728,0.730217,4.0,93.8053,924.943409,93.8053,0.0135,0.010844,0.224664,0.165694,33.166924,39.0,0.35589701497941983,0.0
0.679060,0.423102,1.4,4.0,119.213966,683.541283,119.213966,0.0135,0.010611,0.728876,0.236673,24.303648,39.0,2.0796753326319433,0.0
0.787470,0.3,1.27984,2.0,104.255966,581.773409,104.255966,0.016,0.011822,0.749638,0.239779,23.987596,39.0,2.126370532865681,0.0
0.535556,0.700362,1.132411,2.0,144.2868,1137.327626,144.2868,0.016,0.015255,0.388055,0.174359,31.892537,39.0,1.2256092315280542,0.0
0.750087,1.009255,1.278738,4.0,100.31862,530.317676,100.31862,0.0135,0.010463,0.324133,0.276708,20.827951,39.0,0.17139005738901655,0.0
0.800000,0.751879,0.607559,5.0,82.73284,772.704257,82.73284,0.01225,0.009498,0.134083,0.171241,32.36696,39.0,0.0,1.0
0.708343,0.461921,0.782052,5.0,90.196779,822.015093,90.196779,0.01225,0.010124,0.329743,0.183875,30.4875,39.0,0.793299796057104,0.0
0.592104,0.898809,0.949801,2.0,122.168605,1024.746339,122.168605,0.016,0.014483,0.235918,0.175146,31.769667,39.0,0.3469790917291859,0.0
0.729645,0.492825,1.135605,5.0,97.704304,632.328527,97.704304,0.01225,0.010002,0.505175,0.238094,24.157541,39.0,1.121746033079372,0.0
0.778545,0.790333,0.630474,5.0,84.449781,792.186147,84.449781,0.01225,0.009638,0.136296,0.171739,32.293105,39.0,0.0,1.0
0.590779,1.011084,1.124502,2.0,119.387181,893.747227,119.387181,0.016,0.014333,0.290728,0.206092,27.646376,39.0,0.4106709624827746,0.0
0.749045,0.425204,1.366828,2.0,116.754044,588.969028,116.754044,0.016,0.012256,0.647865,0.249112,23.099299,39.0,1.6006976781527988,0.0
fitness at iteration,5,,,,,104.305968,,,,,,,,0.0
0.798221,0.390164,1.259806,2.0,105.384016,552.164831,105.384016,0.016,0.011964,0.600833,0.24932,23.077601,39.0,1.4098868923471841,0.0
0.516340,0.886161,0.602652,7.0,120.207837,1696.553359,120.207837,0.00975,0.010849,0.139844,0.098091,45.867131,39.0,0.7030357096290377,0.0
