D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5195103190525787,0.4856711304232662,0.6050906965073368,6.0,116.3084819150838,1675.0837674350214,0.0,0.011,0.0111621477024893,0.2554792030749725,0.0992997053446535,45.5647855665145,39.0,1.7556636800805627,0.0
0.5355447477123458,0.5406834787825862,0.8892811513302681,5.0,118.23826935759232,1288.9526579954236,0.0,0.0122499999999999,0.0116563806983359,0.3672070352006255,0.1471249662556475,36.14359549197002,39.0,1.4958852637054043,0.0
0.6128653179273486,0.9707042867527628,0.6371538752471404,5.0,104.9268166483232,1231.5474852341506,0.0,0.0122499999999999,0.0108275311949376,0.1218952786229899,0.1283722083311372,39.51980830848024,39.0,0.013328418166160087,0.0
0.5629784738219543,0.9620844668008376,1.1389370171065765,4.0,125.12918244751587,979.210073421438,0.0,0.0134999999999999,0.012214982792469,0.3110701151352385,0.1961547942147744,28.864649230927004,39.0,0.585839981023562,0.0
0.5665638905469212,0.5855773173673684,1.3424954777019025,4.0,138.88716162334396,944.000677725598,0.0,0.0134999999999999,0.0118690753828924,0.5682943620049564,0.2030999940492977,28.00398395115785,39.0,1.7981013227751077,0.0
0.7417404294912973,0.8192649854268663,1.194355842608736,5.0,98.66997674174787,571.5421892632619,0.0,0.0122499999999999,0.0100040420935719,0.3523190206786492,0.2594230103823257,22.197234379526908,39.0,0.3580870107066356,0.0
0.5771822564429838,0.5613520385961352,1.0178801957609545,6.0,113.4546475502335,1017.386759204461,0.0,0.011,0.0107675278066172,0.43248516021317,0.1820800601533674,30.746640870053945,39.0,1.375247239312666,0.0
0.7744872420797428,0.858522265608991,0.5243539571024148,4.0,92.5895043688546,944.2583222052348,0.0,0.0134999999999999,0.0101530693049169,0.0882304545108497,0.1349648592824366,38.29161746243087,39.0,0.0,1.0
0.7912319098679106,0.5413642354432465,1.3102169803630734,7.0,94.00711486790271,485.37636096530514,0.0,0.0097499999999999,0.0087993401998832,0.5847379380802196,0.2860288262167335,20.10856305761365,39.0,1.0443321948157223,0.0
0.5429208594010699,0.398788217731836,1.0445443196088535,7.0,120.68096764482662,1141.0059805760206,0.0,0.0097499999999999,0.0106362674465937,0.6254377247028902,0.1708237622066072,32.435684765296664,39.0,2.7446290483212588,0.0
0.6981590519636447,0.584904723379474,0.9954653017369656,3.0,103.89454011809605,754.999707833108,0.0,0.01475,0.0117704048564716,0.345317070751922,0.2064494226225388,27.599408790654643,39.0,0.6726473068577259,0.0
0.7341142797247686,0.3747536324421363,0.786466803150158,5.0,87.74168190875046,771.6119387195128,0.0,0.0122499999999999,0.009945509314207,0.3991264331576961,0.1899562987763962,29.65932294319008,39.0,1.1011487154080684,0.0
0.6218657895719788,0.8433989064716936,1.329040332238585,6.0,119.62571227730278,744.1083693798973,0.0,0.011,0.0102852559098885,0.4313180733961039,0.2374447345371629,24.228776146376955,39.0,0.8164987917582041,0.0
0.6927429079669382,0.6139361356025834,0.9815455564654672,6.0,95.4315709463221,729.2945828914363,0.0,0.011,0.0098876073711581,0.3619541592438192,0.2167044918292017,26.452924861667704,39.0,0.67026606688475,0.0
0.76341451128829,0.6168216273087759,1.1057148408491717,6.0,91.0670855260211,568.5965098002177,0.0,0.011,0.0094240212254177,0.4106428372792722,0.2532370693028332,22.72810477516491,39.0,0.6215747497385762,0.0
0.748533214630836,0.3012979505495359,0.654688023387218,7.0,91.7196520673125,804.577776483165,0.0,0.0097499999999999,0.0092671271062718,0.4087752578146323,0.1766606301715641,31.5339032596962,39.0,1.3139012773680807,0.0
0.7958389812328783,0.6101395651616484,0.7083268733995302,7.0,83.65215998691568,680.1444571234289,0.0,0.0097499999999999,0.0089671890486487,0.2224841197353402,0.2002123244705589,28.341641030891665,39.0,0.11124088051860351,0.0
0.717744728105413,0.6591165409582777,1.1464591109477216,2.0,112.15580340298229,658.5972128152662,0.0,0.016,0.0130241890791207,0.3737884447648996,0.2323157694824174,24.750759032878342,39.0,0.6089671639496235,0.0
0.5112092758916099,0.5588145225017429,0.9733519523857148,4.0,130.94436400862938,1362.7952812218143,0.0,0.0134999999999999,0.0127104683059182,0.3923858386040398,0.1451300665870647,36.4777438140711,39.0,1.7036839976135776,0.0
0.5847518757393934,0.5148020632235025,0.9642442943351524,2.0,126.40500664994843,1110.8322258586427,0.0,0.016,0.014390254372222,0.370778904916137,0.160160837322718,34.010946350121266,39.0,1.3150409994987204,0.0
0.6118281787044114,0.8341778036993706,0.604263994393467,3.0,110.60764845936552,1331.2331888911565,0.0,0.01475,0.012311705720951,0.1213898082926234,0.1121637062708522,42.64638605034621,39.0,0.17575275902658533,0.0
