D, Z, AEdAO, PdD, P_B, n, etaO, etaR, t075dD, tmin075dD, tal07R, cavLim, Vtip, Vtipmax, fitness, iteration, population i
0.6549195883107339,3.0,1.0145132684808646,1.3860028531727902,112.43662071044388,641.899359107442,0.29207477173244323,0.986948960805654,0.01475,0.011789995570889979,0.39550931445100224,0.26170620669596245,22.011697942302114,39.0,0.0,0,0
0.5003991187034778,3.0,0.9254226469770575,0.776269597705014,131.87447162334658,1605.5733177306329,0.2388764848597398,1.0255145892139907,0.01475,0.013929264390656657,0.17709214531301995,0.11493136210359346,42.06736412528158,39.0,0.0,0,1
0.7680839239050192,6.0,0.8841659355346427,1.3028574943453433,97.49292822730449,502.2001564358079,0.3358509283744896,0.99220790475149,0.011,0.009330830386741106,0.37663046434228037,0.28489603328671864,20.196873313479706,39.0,0.0,0,2
0.5227045692923634,2.0,0.43641930199505896,1.2070415856779229,154.5570196646453,1242.0729413972938,0.20948403397260443,0.9982682609747043,0.016,0.015140017069777623,0.5893878255014966,0.1602857360402834,33.99398039682127,39.0,0.0,0,3
0.7896449667235907,7.0,0.7359431588103702,1.1972450453280923,89.6038153861264,497.04871587466175,0.3631241305419929,0.9988878921518312,0.009749999999999998,0.008932710102879018,0.40061592903542087,0.280330538934738,20.550833937981412,39.0,0.0,0,4
0.7933735729656952,5.0,0.5071791213729471,1.1167756959021604,90.16529988969222,543.0516776891643,0.35907098220597533,1.0039775785030214,0.012249999999999999,0.009630109136917671,0.46949338348023667,0.25514326683270794,22.558878864798054,39.0,0.0,0,5
0.6553602422591143,2.0,0.6423768457278751,1.244010329010119,124.95659460510922,744.2811494319678,0.2604478389723322,0.9959299879589429,0.016,0.01355315515541891,0.44725405060374646,0.22502971012900122,25.539696564696545,39.0,0.0,0,6
0.5438718758396459,6.0,0.6904990475137252,1.0209105819278752,120.17046078098122,1121.3997427534855,0.26641941670914193,1.0100410469618948,0.011,0.011133073490442654,0.36875737717406243,0.1740863567314642,31.934173171595134,39.0,0.0,0,7
0.7204457174808145,6.0,0.8486321630691376,1.2437227668399222,100.94593321950381,581.9191023113603,0.3228294501329731,0.9959481762662079,0.011,0.009663424705715096,0.3744060476148794,0.26238966829774285,21.95141398249627,39.0,0.0,0,8
0.5213045591182958,4.0,0.567918257115591,1.357589043239786,151.5670322816615,1108.8934631712407,0.215661121886113,0.9887461342839166,0.013499999999999998,0.012347620932169349,0.5988342164806585,0.18551617884057794,30.267738191553168,39.0,0.0,0,9
0.603089473367768,6.0,0.9295974915676437,0.6263243770923115,105.01682023859854,1258.8721504785885,0.29788019475548794,1.0349986244177443,0.011,0.010440780268502684,0.1296778549645313,0.12704432341500177,39.752275755117225,39.0,0.0,0,10
0.5045583402867676,3.0,0.8979437722052308,1.276278212155078,146.10171388474814,1132.073917289635,0.22249713671714166,0.9938890443500243,0.01475,0.013822830754165629,0.4045480746412652,0.1881738177019039,29.907822616804246,39.0,0.0,0,11
0.6211153758104441,4.0,0.41967022567365303,0.7480152904072582,100.61593501801279,1107.8545480369978,0.3133468265154029,1.0273016741505738,0.013499999999999998,0.011303434011301067,0.3388140042559452,0.14780055028212702,36.02911941132739,39.0,0.0,0,12
0.7017474588970417,6.0,0.30696710889062545,0.8964042770778513,93.27703222855538,775.3839079051671,0.34169383623748634,1.017916070743659,0.011,0.009765983514626514,0.5955690446418876,0.1990489001416715,28.490249630928012,39.0,0.0,0,13
0.6851683929875741,7.0,0.4679524526264832,1.0176845781812116,96.92749921588899,730.8343684286923,0.33121586469914815,1.0102450916988714,0.009749999999999998,0.00956434226099894,0.4991687094749492,0.21893842700640487,26.218926455588633,39.0,0.0,0,14
0.5361300980381877,4.0,0.3458765428774593,1.1245729420149888,131.18051139386705,1212.799410199376,0.2455984471205276,1.003484402686385,0.013499999999999998,0.012182120184353194,0.6876005297744455,0.15995239157262922,34.0453488310976,39.0,0.0,0,15
0.684054211180531,5.0,0.7134343613549359,1.2498076338644153,108.59285761638371,657.7699293347831,0.29999096481850435,0.9955633084269087,0.012249999999999999,0.010335202905041342,0.4325294893469591,0.244217573987469,23.559342100231397,39.0,0.0,0,16
0.6992875072617101,4.0,0.6458395067148259,1.0735601279156213,102.59588227335648,701.5824428466451,0.3141006827027596,1.0067109631781699,0.013499999999999998,0.010909413291864125,0.36663029726231516,0.22368707603376287,25.68816630646196,39.0,0.0,0,17
0.5973823989312611,2.0,0.33832574729683096,1.0738927875360427,124.28389624613197,1055.6476857399653,0.258740738752622,1.0066899224571784,0.016,0.013900426655503114,0.5900506173807498,0.16672293089172377,33.019465951567206,39.0,0.0,0,18
0.7436797684733494,6.0,0.8891291926713718,0.8099384075560573,88.17817342755129,712.3875255248358,0.3598213765921178,1.0233850369909123,0.011,0.009591340573790748,0.1879752395692105,0.20523515505270626,27.73964476343214,39.0,0.0,0,19
0.7952668837977842,4.0,0.45687112414569364,1.0939320669804506,91.49222561135116,561.8780930968359,0.3533761460094673,1.0054224380323196,0.013499999999999998,0.01014646602705689,0.47997908629162794,0.24586226342504633,23.396646871834662,39.0,0.0,0,20
0.6588870196259043,7.0,0.6022896000766578,0.6612757482086842,96.85723078678161,1003.0021560255909,0.3240418434227416,1.0327879501946338,0.009749999999999998,0.009733944565046853,0.2216415364185742,0.1564351481201408,34.60281578564593,39.0,0.0,0,21
0.5810267709655509,3.0,0.821308872381076,0.9471798676370677,120.08577140178458,1063.556554457577,0.2655789576783065,1.0147045146407885,0.01475,0.01301942726689366,0.25865930816264365,0.17138578678456345,32.3560392664508,39.0,0.0,0,22
0.7926083381102413,6.0,0.5242653072396087,0.7048903035147738,82.59516981202077,696.9110625432448,0.38207173919852144,1.0300293295715235,0.011,0.009242920697947842,0.25068293794655283,0.1956271552465436,28.92241926651436,39.0,0.0,0,23
0.5144506656326041,4.0,0.36007765400559955,1.0464946446074883,131.84135581608317,1351.460308925823,0.24307632525917794,1.0084228549974092,0.013499999999999998,0.012481430210911453,0.6157902430561975,0.1455687702592365,36.403710434423154,39.0,0.0,0,24
0.689254011089454,3.0,0.3099307583147974,1.257997470665833,112.60921490031747,734.5383509366026,0.289474296661382,0.9950453012492191,0.01475,0.011416238369170616,0.780109813211455,0.21617999611713365,26.508942315715604,39.0,0.0,0,25
0.6154813238187333,2.0,0.5560111994512646,1.2350080274622957,133.76614711898503,862.5986942798678,0.24294851108035834,0.9964993835318428,0.016,0.0139822869758382,0.49641440874789655,0.20479118101458144,27.798559900478914,39.0,0.0,0,26
