D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6549195883107339,1.0145132684808646,1.3860028531727902,3.0,112.43662071044388,641.899359107442,0.0,0.01475,0.0117899955708899,0.3955093144510022,0.2617062066959624,22.011697942302117,39.0,0.5112721988687329,0.0
0.5003991187034778,0.9254226469770576,0.776269597705014,3.0,131.87447162334658,1605.5733177306329,0.0,0.01475,0.0139292643906566,0.1770921453130199,0.1149313621035934,42.06736412528158,39.0,0.6195017196551573,0.0
0.7680839239050192,0.8841659355346427,1.3028574943453433,6.0,97.49292822730447,502.2001564358079,0.0,0.011,0.0093308303867411,0.3766304643422803,0.2848960332867186,20.196873313479703,39.0,0.321992658154143,0.0
0.5227045692923634,0.4364193019950589,1.2070415856779229,2.0,154.5570196646453,1242.0729413972938,0.0,0.016,0.0151400170697776,0.5893878255014966,0.1602857360402834,33.99398039682127,39.0,2.6771071466607,0.0
0.7896449667235907,0.7359431588103702,1.1972450453280925,7.0,89.6038153861264,497.04871587466175,0.0,0.0097499999999999,0.008932710102879,0.4006159290354208,0.280330538934738,20.55083393798141,39.0,0.4290841467282509,0.0
0.7933735729656952,0.5071791213729471,1.1167756959021604,5.0,90.16529988969222,543.0516776891643,0.0,0.0122499999999999,0.0096301091369176,0.4694933834802366,0.2551432668327079,22.558878864798054,39.0,0.840116689373871,0.0
0.6553602422591143,0.6423768457278751,1.244010329010119,2.0,124.95659460510922,744.2811494319678,0.0,0.016,0.0135531551554189,0.4472540506037464,0.2250297101290012,25.539696564696545,39.0,0.9875333365863211,0.0
0.5438718758396459,0.6904990475137252,1.0209105819278752,6.0,120.17046078098122,1121.3997427534855,0.0,0.011,0.0111330734904426,0.3687573771740624,0.1740863567314642,31.93417317159513,39.0,1.1301969678533434,0.0
0.7204457174808145,0.8486321630691376,1.2437227668399222,6.0,100.9459332195038,581.9191023113603,0.0,0.011,0.009663424705715,0.3744060476148794,0.2623896682977428,21.95141398249627,39.0,0.4269084985085147,0.0
0.5213045591182958,0.567918257115591,1.357589043239786,4.0,151.5670322816615,1108.893463171241,0.0,0.0134999999999999,0.0123476209321693,0.5988342164806585,0.1855161788405779,30.267738191553168,39.0,2.227935268089274,0.0
0.603089473367768,0.9295974915676436,0.6263243770923115,6.0,105.01682023859854,1258.8721504785883,0.0,0.011,0.0104407802685026,0.1296778549645313,0.1270443234150017,39.752275755117225,39.0,0.04001835624950022,0.0
0.5045583402867676,0.8979437722052308,1.276278212155078,3.0,146.10171388474814,1132.073917289635,0.0,0.01475,0.0138228307541656,0.4045480746412652,0.1881738177019039,29.907822616804246,39.0,1.1498637779785668,0.0
0.6211153758104441,0.419670225673653,0.7480152904072582,4.0,100.6159350180128,1107.8545480369978,0.0,0.0134999999999999,0.011303434011301,0.3388140042559452,0.147800550282127,36.02911941132739,39.0,1.2923730906901556,0.0
0.7017474588970417,0.3069671088906254,0.8964042770778513,6.0,93.27703222855538,775.3839079051671,0.0,0.011,0.0097659835146265,0.5955690446418876,0.1990489001416715,28.49024963092801,39.0,1.9920740291355339,0.0
0.6851683929875741,0.4679524526264832,1.0176845781812116,7.0,96.927499215889,730.8343684286923,0.0,0.0097499999999999,0.0095643422609989,0.4991687094749492,0.2189384270064048,26.218926455588637,39.0,1.2799501955878514,0.0
0.5361300980381877,0.3458765428774593,1.1245729420149888,4.0,131.18051139386705,1212.799410199376,0.0,0.0134999999999999,0.0121821201843531,0.6876005297744455,0.1599523915726292,34.0453488310976,39.0,3.2987824252832656,0.0
0.684054211180531,0.7134343613549359,1.2498076338644153,5.0,108.59285761638372,657.7699293347831,0.0,0.0122499999999999,0.0103352029050413,0.4325294893469591,0.244217573987469,23.5593421002314,39.0,0.7710825731532022,0.0
0.6992875072617101,0.6458395067148259,1.0735601279156213,4.0,102.59588227335648,701.5824428466451,0.0,0.0134999999999999,0.0109094132918641,0.3666302972623151,0.2236870760337628,25.68816630646196,39.0,0.6390320968162541,0.0
