D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.516219,0.746584,0.650575,5.0,241.53567,2101.324371,855.419985,0.01225,0.013211,0.178563,0.059274,56.797028,39.0,2.54157772821898,0.0
0.680869,0.649027,0.949234,2.0,227.896222,1040.917632,473.004674,0.016,0.01522,0.292505,0.140931,37.108925,39.0,1.075519225720388,0.0
0.500000,1.025063,0.709193,4.0,261.51059,2149.507886,751.804757,0.0135,0.014443,0.143481,0.060627,56.273985,39.0,1.8748326699998894,0.0
0.648452,0.337105,0.594288,2.0,194.159787,1594.50786,859.683536,0.016,0.014429,0.269011,0.066594,54.13814,39.0,3.4277255651583305,0.0
0.511244,0.620212,0.566242,6.0,242.277045,2285.869199,1075.49221,0.011,0.012585,0.185153,0.049451,61.189734,39.0,3.4390821196459793,0.0
0.555779,0.354013,0.782528,7.0,232.340243,1610.792384,1303.3045,0.00975,0.011881,0.490231,0.093767,46.874929,39.0,4.609465885859744,0.0
0.683852,0.881805,0.879854,4.0,202.281745,1026.306105,302.06204,0.0135,0.012463,0.213517,0.142986,36.748312,39.0,0.49327206859412814,0.0
0.745259,0.660978,1.199129,2.0,226.179321,755.809046,476.913973,0.016,0.014447,0.401367,0.190351,29.492939,39.0,1.108562602770671,0.0
0.652389,0.657967,1.172298,6.0,221.280569,938.036307,580.804413,0.011,0.011397,0.447284,0.172705,32.042411,39.0,1.6247066328381035,0.0
0.542652,0.704862,0.834741,5.0,238.200398,1632.111483,725.991821,0.01225,0.013109,0.26772,0.095846,46.373491,39.0,2.0478221797396863,0.0
0.631919,0.635934,0.931892,7.0,209.132118,1113.374102,543.053314,0.00975,0.011217,0.351349,0.142484,36.838424,39.0,1.596667520704492,0.0
0.500000,0.514352,0.5,4.0,248.547474,2678.82401,1436.890845,0.0135,0.013847,0.175235,0.035345,70.131449,39.0,4.781145969821156,0.0
0.674084,0.946634,0.5,4.0,220.552028,1615.636488,395.014644,0.0135,0.012196,0.077989,0.058688,57.023806,39.0,0.7910235991667367,0.0
0.500000,1.05,0.956316,5.0,268.825436,1719.131083,690.727397,0.01225,0.01388,0.232786,0.1013,45.006746,39.0,1.5694404663709323,0.0
0.565886,0.3,0.72968,2.0,224.078036,1844.000242,1485.878991,0.016,0.015705,0.405837,0.065141,54.637259,39.0,5.631086919742539,0.0
0.644985,0.795274,0.588307,3.0,215.236457,1557.218734,442.280599,0.01475,0.013477,0.121952,0.071467,52.589362,39.0,1.0548551309333014,0.0
0.654180,0.781373,0.818177,7.0,200.721937,1120.804929,380.395251,0.00975,0.011047,0.238258,0.134025,38.390716,39.0,0.8951205541593347,0.0
0.588846,1.02485,1.4,3.0,254.070713,984.758901,581.565032,0.01475,0.014077,0.421274,0.184044,30.361993,39.0,1.2889852426593638,0.0
0.794655,0.57821,1.320385,3.0,214.110391,640.741955,508.373088,0.01475,0.012247,0.507084,0.213568,26.660004,39.0,1.37434447108181,0.0
fitness at iteration,1,,,,,212.479834,,,,,,,,0.0
0.553644,0.558538,0.644865,4.0,227.224634,1892.471362,872.112153,0.0135,0.013435,0.221337,0.064503,54.860309,39.0,2.8380963840787365,0.0
0.764814,0.367301,1.279646,2.0,226.750209,759.573617,815.242668,0.016,0.013792,0.659986,0.183567,30.417566,39.0,2.595341210566169,0.0
0.800000,0.599146,1.175733,2.0,212.76618,681.338598,436.069278,0.016,0.013901,0.405139,0.197675,28.539844,39.0,1.0495206778803594,0.0
0.727504,0.621515,0.679007,6.0,179.689646,1055.042856,312.789002,0.011,0.010738,0.212293,0.124131,40.188737,39.0,0.740713979492509,0.0
0.755666,0.545422,1.136265,4.0,201.438508,757.244586,485.289148,0.0135,0.011761,0.450176,0.186864,29.96159,39.0,1.409110369038445,0.0
0.523898,1.038162,0.662675,5.0,247.331708,2041.777601,644.118937,0.01225,0.013215,0.128497,0.061331,56.00851,39.0,1.6042782098614627,0.0
0.671573,0.335129,0.796401,2.0,200.053542,1259.427888,783.884943,0.016,0.014556,0.394676,0.104333,44.285865,39.0,2.9183841464828966,0.0
0.688077,0.858918,1.180629,4.0,220.3706,843.008281,409.647125,0.0135,0.012433,0.341906,0.183929,30.371605,39.0,0.8589020763446763,0.0
0.648234,0.332507,0.831657,6.0,202.572119,1185.033826,866.550481,0.011,0.01139,0.52219,0.123973,40.221746,39.0,3.27769421647793,0.0
0.618868,0.499471,0.632361,4.0,204.773301,1553.959605,659.987197,0.0135,0.012665,0.232894,0.079435,50.354316,39.0,2.2230177201679164,0.0
0.800000,0.768882,0.689399,3.0,178.052538,934.627574,204.748424,0.01475,0.012222,0.148972,0.129982,39.149588,39.0,0.14993274165693168,0.0
0.516219,0.746584,0.650575,5.0,241.53567,2101.324371,855.419985,0.01225,0.013211,0.178563,0.059274,56.797028,39.0,2.54157772821898,0.0
0.558657,0.657232,0.651205,2.0,250.850369,1944.959615,851.869633,0.016,0.016365,0.17206,0.059029,56.892421,39.0,2.3959221917821614,0.0
0.627946,1.025063,1.201149,4.0,235.673031,971.325881,428.346469,0.0135,0.013015,0.315142,0.173389,31.936375,39.0,0.8175432120838115,0.0
0.611735,0.784943,1.028641,4.0,233.868404,1153.354249,511.953891,0.0135,0.013246,0.310619,0.141895,36.942356,39.0,1.1890764297543959,0.0
0.511244,0.601935,1.114811,7.0,268.104536,1525.726072,1161.223535,0.00975,0.012404,0.491284,0.120708,40.841695,39.0,3.331206400453537,0.0
0.667192,0.752953,1.313869,4.0,239.881936,854.502243,571.134837,0.0135,0.012464,0.446937,0.187718,29.851253,39.0,1.3808958118028105,0.0
0.669592,0.565412,0.82205,5.0,195.964446,1116.586769,456.366809,0.01225,0.011742,0.302337,0.130035,39.147262,39.0,1.328819206302445,0.0
0.574965,1.05,1.064651,5.0,243.760927,1230.749938,469.42287,0.01225,0.012922,0.264734,0.141285,37.051828,39.0,0.9257630483492505,0.0
0.657956,0.67707,1.172298,2.0,250.393081,963.247506,605.485932,0.016,0.015494,0.39878,0.164912,33.184347,39.0,1.418138158533036,0.0
0.542652,0.770848,0.834741,7.0,236.831036,1575.382524,688.947519,0.00975,0.012113,0.262574,0.102321,44.76164,39.0,1.9089930111893474,0.0
0.753557,1.05,0.5,2.0,256.053214,1436.837101,372.210012,0.016,0.014376,0.056564,0.059519,56.692085,39.0,0.4536432051282051,0.0
0.515406,0.514352,0.815696,7.0,245.859144,1789.938724,1160.703726,0.00975,0.012346,0.374057,0.087557,48.304393,39.0,3.72099885204239,0.0
0.674084,0.946634,1.297819,2.0,225.059233,808.281868,430.552315,0.016,0.014903,0.378471,0.197835,28.528266,39.0,0.9130639169004472,0.0
0.544997,0.340851,0.610908,5.0,227.701655,1976.697266,1438.431321,0.01225,0.012759,0.351447,0.060273,56.407025,39.0,5.317146700040476,0.0
0.510711,1.018751,0.72968,6.0,252.005666,1963.415285,684.617234,0.011,0.012909,0.159512,0.071769,52.503257,39.0,1.716693888647777,0.0
0.591012,0.993828,0.94448,3.0,238.211417,1285.866464,423.768522,0.01475,0.014626,0.22223,0.126363,39.791576,39.0,0.7789603533507556,0.0
0.754169,0.781373,0.802116,2.0,201.64798,953.376805,269.067859,0.016,0.014332,0.18406,0.13794,37.647155,39.0,0.33434826736262135,0.0
0.588846,1.05,0.78439,7.0,227.286798,1406.817,422.677842,0.00975,0.011711,0.171331,0.108435,43.374848,39.0,0.859659118108583,0.0
0.500000,0.571186,0.920675,4.0,270.186769,1860.435397,1226.354589,0.0135,0.014543,0.362419,0.085915,48.706085,39.0,3.5389360386391364,0.0
fitness at iteration,2,,,,,212.479834,,,,,,,,0.0
0.800000,0.401524,0.644865,3.0,165.021059,983.882956,363.669411,0.01475,0.011916,0.2549,0.118722,41.212793,39.0,1.203770845518879,0.0
0.764814,0.657506,0.566919,7.0,180.005476,1070.519299,276.257201,0.00975,0.010115,0.15498,0.110748,42.869566,39.0,0.5346978803030977,0.0
0.714071,0.599146,1.20069,6.0,205.980502,786.3722,524.715234,0.011,0.010858,0.486708,0.19106,29.40142,39.0,1.5474091908301055,0.0
0.558396,0.596995,1.4,6.0,285.641072,1183.826373,1166.973482,0.011,0.012017,0.623438,0.155828,34.612199,39.0,3.085438691171114,0.0
0.755666,0.30503,0.665177,4.0,171.877872,1046.420412,559.150884,0.0135,0.011466,0.375865,0.117768,41.403293,39.0,2.2531944618676616,0.0
0.523898,1.05,1.248284,5.0,282.684027,1337.426275,703.452687,0.01225,0.013446,0.344062,0.143388,36.687273,39.0,1.4884657795033922,0.0
0.500000,0.702058,1.099912,3.0,301.339566,1664.988845,1141.101334,0.01475,0.016004,0.385894,0.107469,43.589306,39.0,2.786777023131206,0.0
0.757839,0.858918,1.095096,6.0,188.778983,719.850887,294.728849,0.011,0.01068,0.308359,0.197509,28.563952,39.0,0.5612402472798709,0.0
0.717723,0.332507,1.135518,7.0,200.199557,826.141232,867.765197,0.00975,0.010389,0.765765,0.179211,31.046284,39.0,3.3344872587649346,0.0
0.648248,0.35448,1.326026,6.0,239.543238,960.584547,1208.491716,0.011,0.011102,0.850439,0.16888,32.604338,39.0,4.044946652678692,0.0
0.797572,0.48529,1.347026,3.0,215.719384,645.801692,604.788004,0.01475,0.012104,0.591049,0.210819,26.969187,39.0,1.8035850658621853,0.0
0.725253,0.746584,0.650575,5.0,180.927565,1112.956533,269.822292,0.01225,0.011179,0.159878,0.113578,42.26358,39.0,0.49133090717731076,0.0
0.680869,0.643747,0.530916,2.0,211.381944,1559.021168,492.839721,0.016,0.014428,0.119111,0.062479,55.579421,39.0,1.3315299149371627,0.0
0.500000,1.025063,1.071651,4.0,279.447678,1607.409773,731.97213,0.0135,0.014754,0.281125,0.114495,42.081889,39.0,1.6193640899138826,0.0
0.648452,0.337105,0.594288,2.0,194.159787,1594.50786,859.683536,0.016,0.014429,0.269011,0.066594,54.13814,39.0,3.4277255651583305,0.0
0.772698,0.3,0.566242,6.0,180.843147,1052.404469,560.34524,0.011,0.01048,0.337017,0.112087,42.578564,39.0,2.098502812048242,0.0
0.635137,0.742239,1.103794,2.0,250.966326,1054.077334,564.354496,0.016,0.015866,0.344386,0.153147,35.054052,39.0,1.2487283459682528,0.0
0.669592,0.663769,0.82205,5.0,196.628237,1109.592802,390.112031,0.01225,0.011771,0.26075,0.131426,38.902055,39.0,0.9840062088171291,0.0
0.569346,0.905079,0.547843,3.0,250.170316,2090.134826,666.669374,0.01475,0.014366,0.097786,0.047304,62.308784,39.0,1.6648436074880641,0.0
0.500000,0.657967,1.172298,6.0,284.678029,1568.105829,1185.841373,0.011,0.013045,0.47322,0.119617,41.052915,39.0,3.1655305277501156,0.0
0.574970,0.770848,0.834741,5.0,226.744589,1456.602965,555.542708,0.01225,0.012752,0.242962,0.106269,43.851563,39.0,1.4500577587904098,0.0
0.800000,1.05,1.052618,2.0,187.398392,680.008085,212.017966,0.016,0.013896,0.22414,0.198113,28.484112,39.0,0.13137451858282895,0.0
0.515406,0.866162,0.5,2.0,298.194645,2779.288668,1150.050759,0.016,0.016924,0.08556,0.029719,75.003602,39.0,2.856732621875705,0.0
0.800000,0.946634,1.4,7.0,194.623606,560.301417,319.970225,0.00975,0.009724,0.400456,0.243579,23.469851,39.0,0.6440497744058395,0.0
0.505738,0.425781,0.5,5.0,245.340997,2540.897261,1599.199006,0.01225,0.013094,0.224615,0.03921,67.283887,39.0,5.518198009406936,0.0
0.565886,1.018751,0.72968,3.0,242.689731,1690.811,497.42906,0.01475,0.014745,0.141968,0.080431,50.0983,39.0,1.0496623694015161,0.0
0.610924,0.993828,0.874978,3.0,229.082055,1277.867972,378.468714,0.01475,0.014331,0.193285,0.120502,40.876336,39.0,0.65210945337475,0.0
0.534267,0.3,0.810835,6.0,238.990708,1747.163295,1719.49503,0.011,0.012491,0.581475,0.085232,48.875434,39.0,6.194843791779932,0.0
0.515922,1.02485,0.616434,3.0,269.02143,2303.81396,779.925066,0.01475,0.015272,0.107664,0.047446,62.23435,39.0,1.8991230004820916,0.0
0.794655,0.65474,1.320385,3.0,212.479834,629.087858,452.1757,0.01475,0.012282,0.464062,0.218065,26.1751,39.0,1.1280902483204547,0.0
fitness at iteration,3,,,,,212.479834,,,,,,,,0.0
0.595393,0.558538,0.540334,6.0,214.658808,1761.568123,719.164163,0.011,0.011683,0.185532,0.064339,54.916404,39.0,2.3502370318362673,0.0
0.800000,0.367301,0.998243,3.0,183.07457,770.13384,529.018037,0.01475,0.012172,0.494878,0.17126,32.259291,39.0,1.8896298026392617,0.0
0.714071,0.599146,1.20069,4.0,217.81795,810.905274,541.71588,0.0135,0.012099,0.458339,0.184293,30.31868,39.0,1.4870125289620333,0.0
0.733002,0.473867,0.60178,6.0,181.277616,1120.510384,405.838465,0.011,0.010672,0.235246,0.11013,43.005054,39.0,1.238769239388415,0.0
0.669281,0.545422,1.344696,3.0,253.608825,886.588453,810.309168,0.01475,0.013326,0.572174,0.179078,31.06912,39.0,2.195110510503803,0.0
0.523898,0.70198,1.247076,2.0,311.676512,1415.749046,1113.168344,0.016,0.017441,0.459827,0.131796,38.835765,39.0,2.571551270623658,0.0
0.671573,0.702058,1.136049,7.0,209.07226,882.822878,506.291219,0.00975,0.010847,0.415947,0.179253,31.043123,39.0,1.4215804738122075,0.0
0.757839,1.05,1.095096,6.0,190.829315,714.596946,245.171449,0.011,0.010728,0.255872,0.199158,28.355474,39.0,0.2847688769720523,0.0
0.537561,0.383275,1.335025,7.0,287.595647,1350.902543,1857.938585,0.00975,0.01177,0.855116,0.135978,38.023335,39.0,5.46025769599168,0.0
0.648248,0.35448,1.012158,7.0,210.822799,1054.016106,941.416493,0.00975,0.010988,0.647623,0.148783,35.775609,39.0,3.465470768990025,0.0
0.797572,0.336857,1.347026,4.0,204.587787,663.934891,807.977884,0.0135,0.011027,0.80683,0.204297,27.726444,39.0,2.94929930444402,0.0
0.644310,0.746584,0.774566,7.0,202.094496,1195.280045,409.455466,0.00975,0.011099,0.230862,0.123421,40.323957,39.0,1.0260145617316534,0.0
0.670843,1.03327,0.530916,2.0,256.039352,1663.377631,448.167681,0.016,0.015092,0.069272,0.055317,58.426594,39.0,0.7503910562561795,0.0
0.627946,0.853115,0.5,4.0,223.687124,1810.928729,506.69833,0.0135,0.012542,0.091847,0.052831,59.541807,39.0,1.2652188015180479,0.0
0.648452,1.05,0.5,2.0,279.234751,1877.634232,557.946415,0.016,0.015412,0.060989,0.044731,63.751096,39.0,0.9981050686330653,0.0
0.511244,0.3,0.664308,6.0,246.174034,2100.72378,2022.591899,0.011,0.012728,0.463903,0.060733,56.233633,39.0,7.216052565667503,0.0
0.635137,0.953001,1.103794,7.0,220.363089,980.986027,432.716931,0.00975,0.011247,0.308907,0.168753,32.623352,39.0,0.9636296178658019,0.0
0.669592,0.3,0.82205,5.0,195.251081,1146.811189,856.864994,0.01225,0.011648,0.540547,0.124048,40.206922,39.0,3.3885099192901342,0.0
0.800000,0.914671,1.064651,2.0,196.048962,686.183621,253.586651,0.016,0.013987,0.253652,0.196099,28.742792,39.0,0.2934895129500915,0.0
0.652389,0.316238,0.916058,5.0,204.219059,1139.467339,919.373241,0.01225,0.011812,0.591213,0.131325,38.9231,39.0,3.5019074814391775,0.0
0.500000,0.59424,0.904581,5.0,261.365632,1840.16442,1140.344349,0.01225,0.013672,0.354485,0.088098,48.175392,39.0,3.363032287008026,0.0
0.753557,0.86557,0.5,2.0,225.567661,1390.038433,347.834769,0.016,0.014032,0.073283,0.064524,54.845588,39.0,0.5420450669566006,0.0
0.753225,0.947602,1.017677,4.0,192.340111,775.587694,255.590522,0.0135,0.011923,0.242342,0.18237,30.588226,39.0,0.3288479464824258,0.0
0.674084,0.946634,1.015584,4.0,211.74363,953.972991,330.507127,0.0135,0.012621,0.252398,0.161702,33.670427,39.0,0.5608836006975795,0.0
0.544997,0.340851,0.956316,5.0,243.410209,1573.778785,1495.250987,0.01225,0.012928,0.603982,0.101699,44.909345,39.0,5.14288376039959,0.0
0.565886,1.018751,0.72968,3.0,242.689731,1690.811,497.42906,0.01475,0.014745,0.141968,0.080431,50.0983,39.0,1.0496623694015161,0.0
0.610924,0.3,0.680405,3.0,204.034072,1594.531176,1103.821669,0.01475,0.013569,0.392807,0.076989,51.005733,39.0,4.409957792151127,0.0
0.618243,0.610507,0.802116,7.0,209.007051,1270.012654,562.042076,0.00975,0.01131,0.297859,0.119284,41.11174,39.0,1.68913565671163,0.0
0.800000,0.666504,0.627577,3.0,174.368329,998.313348,236.481613,0.01475,0.012074,0.148565,0.115706,41.817252,39.0,0.3562242323076126,0.0
0.794655,0.876138,1.320385,5.0,199.819225,598.812985,332.304347,0.01225,0.010768,0.381576,0.229447,24.915422,39.0,0.6630245764817148,0.0
fitness at iteration,4,,,,,212.479834,,,,,,,,0.0
0.669728,0.558538,0.644865,6.0,192.366776,1269.853304,451.937439,0.011,0.011142,0.226683,0.103282,44.529818,39.0,1.3493315452316674,0.0
0.764814,0.367301,0.844537,2.0,184.331657,948.101296,511.904322,0.016,0.013734,0.378273,0.136212,37.967267,39.0,1.7770901242181307,0.0
0.714071,0.81511,1.20069,5.0,210.618889,776.174422,398.389812,0.01225,0.011465,0.366991,0.194019,29.020139,39.0,0.8915209335168206,0.0
0.558396,0.621515,0.5,6.0,228.909047,2092.625354,851.839323,0.011,0.011981,0.151874,0.049461,61.183266,39.0,2.721262196764416,0.0
0.755666,0.545422,1.054315,4.0,195.016282,788.332908,444.973715,0.0135,0.011782,0.406639,0.178216,31.191649,39.0,1.281719935359339,0.0
0.553007,0.70198,0.714974,2.0,258.019219,1850.305601,818.189577,0.016,0.016682,0.188316,0.06832,53.576293,39.0,2.171015223788033,0.0
0.671573,0.658418,1.136049,2.0,244.235546,949.840046,574.038873,0.016,0.015348,0.384223,0.163475,33.39968,39.0,1.3503471478819389,0.0
0.639182,1.05,1.095096,6.0,222.249565,982.741705,374.718542,0.011,0.011681,0.271691,0.166914,32.889898,39.0,0.6860302511141954,0.0
0.800000,0.332507,1.335025,7.0,196.743431,629.039078,812.372522,0.00975,0.009678,0.893618,0.21642,26.349127,39.0,3.129091581184733,0.0
0.576428,0.35448,1.20629,7.0,252.102882,1228.821955,1486.73403,0.00975,0.011499,0.810538,0.141081,37.087917,39.0,4.8972962047678825,0.0
0.797572,0.371806,0.5,5.0,173.067963,1086.52873,411.844173,0.01225,0.010608,0.221036,0.099735,45.374296,39.0,1.3796765046758526,0.0
0.516219,0.746584,0.5,5.0,247.600881,2508.661601,975.09525,0.01225,0.012956,0.120968,0.038463,67.807011,39.0,2.938181923049511,0.0
0.642115,1.05,1.112474,2.0,224.439131,972.113904,365.105013,0.016,0.015565,0.273832,0.168331,32.683497,39.0,0.6267473014477428,0.0
0.627946,1.025063,0.583748,3.0,234.189995,1675.635829,430.602534,0.01475,0.013804,0.09103,0.063835,55.093491,39.0,0.8386738237342668,0.0
0.648452,0.337105,0.594288,5.0,197.66366,1444.01268,815.970327,0.01225,0.011733,0.327511,0.084608,49.028394,39.0,3.128060679099266,0.0
0.511244,0.514111,1.17571,6.0,279.617976,1538.443668,1408.573883,0.011,0.012811,0.575739,0.11895,41.182129,39.0,4.037491461673053,0.0
0.500000,1.05,0.975754,5.0,270.211483,1696.779331,694.731082,0.01225,0.013887,0.240159,0.103779,44.421579,39.0,1.571033576418793,0.0
0.585310,0.663769,0.694708,4.0,220.19987,1621.011327,610.112588,0.0135,0.01319,0.204952,0.082082,49.678785,39.0,1.7707327164299114,0.0
0.689754,0.920624,1.064651,2.0,221.613182,898.057891,351.925551,0.016,0.015142,0.270062,0.170062,32.433772,39.0,0.5880208394585507,0.0
0.627139,0.657967,0.5,4.0,210.915305,1770.711789,575.188835,0.0135,0.012445,0.125175,0.055976,58.144755,39.0,1.7271173936632187,0.0
0.526779,0.770848,0.527882,3.0,258.506408,2455.35019,951.222506,0.01475,0.014787,0.113452,0.03858,67.723669,39.0,2.679701191655673,0.0
0.707401,0.6576,0.931892,5.0,193.082804,928.177922,379.207399,0.01225,0.011511,0.308738,0.157202,34.379181,39.0,0.963957201562321,0.0
0.515406,0.408153,0.833298,6.0,246.140826,1820.1244,1435.627291,0.011,0.012748,0.458103,0.084273,49.119002,39.0,4.832521474670672,0.0
0.674084,0.946634,1.015584,7.0,204.803578,921.062311,349.22659,0.00975,0.010958,0.270409,0.169539,32.508846,39.0,0.7052054446507009,0.0
0.500000,0.340851,0.5,5.0,248.640146,2589.430757,2029.138867,0.01225,0.013189,0.282928,0.038486,67.791139,39.0,7.160882502939303,0.0
0.500000,1.018751,0.810368,6.0,259.708534,1899.926441,714.674252,0.011,0.013149,0.18932,0.081851,49.739958,39.0,1.7518013679616717,0.0
0.511391,1.05,0.588307,3.0,276.330766,2441.314942,829.37734,0.01475,0.015305,0.096353,0.042095,65.3695,39.0,2.0013453644370913,0.0
0.645149,0.733305,0.802116,5.0,202.801376,1204.259856,395.950614,0.01225,0.011995,0.232029,0.121523,40.679776,39.0,0.9524134439144895,0.0
0.800000,0.3,0.627577,3.0,161.384436,1004.574198,472.495321,0.01475,0.011818,0.326011,0.114438,42.079506,39.0,1.9277619160096098,0.0
0.561933,0.563971,0.977993,3.0,258.615082,1464.527676,911.781023,0.01475,0.014906,0.374331,0.109765,43.090396,39.0,2.5256422535857417,0.0
fitness at iteration,5,,,,,212.479834,,,,,,,,0.0
0.633952,0.558538,0.517278,6.0,205.739954,1610.273863,594.804985,0.011,0.011324,0.171196,0.0687,53.4509,39.0,1.891083648807821,0.0
