D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],V_S = 8.0
0.7503448275862068,0.8,0.85,6,0.0,0.0
0.7503448275862068,0.8,0.8379310344827586,6,0.0,0.0
0.7503448275862068,0.8,0.8258620689655172,6,0.0,0.0
0.7503448275862068,0.8,0.8137931034482758,6,0.0,0.0
0.7503448275862068,0.8,0.8017241379310345,6,0.0,0.0
0.7503448275862068,0.8,0.7896551724137931,6,0.0,0.0
0.7503448275862068,0.8,0.7775862068965517,6,0.0,0.0
0.7503448275862068,0.8,0.7655172413793103,6,0.0,0.0
0.7503448275862068,0.8,0.753448275862069,6,0.0,0.0
0.7503448275862068,0.8,0.7413793103448276,6,0.0,0.0
0.7503448275862068,0.8,0.7293103448275862,6,0.0,0.0
0.7503448275862068,0.8,0.7172413793103448,6,0.0,0.0
0.7503448275862068,0.8,0.7051724137931035,6,0.0,0.0
0.7503448275862068,0.8,0.693103448275862,6,0.0,0.0
0.7503448275862068,0.8,0.6810344827586207,6,0.0,0.0
0.7503448275862068,0.8,0.6689655172413793,6,0.0,0.0
0.7503448275862068,0.8,0.6568965517241379,6,0.0,0.0
0.7503448275862068,0.8,0.6448275862068965,6,0.0,0.0
0.7503448275862068,0.8,0.6327586206896552,6,0.0,0.0
0.7503448275862068,0.8,0.6206896551724138,6,0.0,0.0
0.7503448275862068,0.8,0.6086206896551725,6,0.0,0.0
0.7503448275862068,0.8,0.596551724137931,6,0.0,0.0
0.7503448275862068,0.8,0.5844827586206897,6,0.0,0.0
0.7503448275862068,0.8,0.5724137931034483,6,0.0,0.0
0.7503448275862068,0.8,0.5603448275862069,6,0.0,0.0
0.7503448275862068,0.8,0.5482758620689655,6,0.0,0.0
0.7503448275862068,0.8,0.5362068965517242,6,0.0,0.0
0.7503448275862068,0.8,0.5241379310344827,6,0.0,0.0
0.7503448275862068,0.8,0.5120689655172413,6,0.0,0.0
0.7503448275862068,0.8,0.5,6,0.0,0.0
0.7668965517241384,0.8,0.85,6,0.0,0.0
0.7668965517241384,0.8,0.8379310344827586,6,0.0,0.0
0.7668965517241384,0.8,0.8258620689655172,6,0.0,0.0
0.7668965517241384,0.8,0.8137931034482758,6,0.0,0.0
0.7668965517241384,0.8,0.8017241379310345,6,0.0,0.0
0.7668965517241384,0.8,0.7896551724137931,6,0.0,0.0
0.7668965517241384,0.8,0.7775862068965517,6,0.0,0.0
0.7668965517241384,0.8,0.7655172413793103,6,0.0,0.0
0.7668965517241384,0.8,0.753448275862069,6,0.0,0.0
0.7668965517241384,0.8,0.7413793103448276,6,0.0,0.0
0.7668965517241384,0.8,0.7293103448275862,6,0.0,0.0
0.7668965517241384,0.8,0.7172413793103448,6,0.0,0.0
0.7668965517241384,0.8,0.7051724137931035,6,0.0,0.0
0.7668965517241384,0.8,0.693103448275862,6,0.0,0.0
0.7668965517241384,0.8,0.6810344827586207,6,0.0,0.0
0.7668965517241384,0.8,0.6689655172413793,6,0.0,0.0
0.7668965517241384,0.8,0.6568965517241379,6,0.0,0.0
