D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999032011336266,0.7170899189279293,0.6741039346005954,5,,,-106.27852992038068
history
-174.5824083222753,-127.5303449144831,-114.05119303357303,-113.50267423231004,-111.16810450196272,-111.16810450196272,-108.57162420126373,-107.97658935921889,-107.97658935921889,-107.97658935921889,-107.8801319995077,-107.8801319995077,-107.42236141118414,-106.99617321235961,-106.99617321235961,-106.99617321235961,-106.99617321235961,-106.99617321235961,-106.99617321235961,-106.99617321235961,-106.70257246407458,-106.35484579506463,-106.35484579506463,-106.31406741559191,-106.31406741559191,-106.31406741559191,-106.27852992038068,-106.27852992038068,-106.27852992038068,-106.27852992038068
