D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.7494055824416068,0.6583375804100983,6,,,-106.79716308943254
history
-169.2842005957173,-107.97003696296409,-107.97003696296409,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.42677713241011,-107.27563282780442,-107.27563282780442,-107.27563282780442,-107.27563282780442,-106.79716308943254
