D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7001602076119479,0.4216920801709119,0.7004310205045637,3,187.43028827307253,0,-528.9106671540769,0.01475,0.012834997858313761,0.2855939384414985,0.10594135154346636,43.919151464254554,39.0,1.8219060645283318,False
0.7543231467390211,0.4619775392040383,0.639622425840493,3,175.3342306287959,0,-384.9883859853784,0.01475,0.0123088531642947,0.22523385923673633,0.10816734418095506,43.425242755924934,39.0,1.1957400138279108,False
0.7537112574818845,0.601679846314167,0.7311320296662263,3,183.3723085104742,0,-309.1455966753802,0.01475,0.012558538360559049,0.21207349338385054,0.12706591819888782,39.65857572999455,39.0,0.6858903025574434,False
0.6860697497207535,0.5259298858135983,0.6890121659049608,3,194.31818125979967,0,-464.5011644081027,0.01475,0.013048439338047797,0.22863098911609062,0.10202087062746515,44.826350978316604,39.0,1.3904153558697292,False
0.6611445441098676,0.5472114300997353,0.6424175171327703,3,199.71419355941396,0,-509.03935437119185,0.01475,0.013231711213783958,0.2017819766601298,0.08737759157501689,48.341622973143416,39.0,1.54883914507436,False
fitness at iteration,0,,,,,-309.1455966753802
0.8,0.46314363012460597,0.6750404049352194,3,167.95226834607644,0,-321.2055389265999,0.01475,0.012004425001349335,0.23655199775425018,0.12531648233154746,39.96892955193903,39.0,0.912481100075024,False
0.8,0.7591463192680987,0.8992664878956331,3,184.76662912949558,0,-250.32074357917136,0.01475,0.012445329637489105,0.2295602482162266,0.16944290208864557,32.51462218283511,39.0,0.3547941246670226,False
0.8,0.6069456633293736,0.844096741614453,3,180.030753070225,0,-290.6364690857931,0.01475,0.01232233211789271,0.25393513001849793,0.1572966146747424,34.35829771778951,39.0,0.6143712345213814,False
0.8,0.7234963410099056,1.0818746540355044,3,195.3030574530502,0,-318.99019049092294,0.01475,0.012482604285424874,0.31769379753105437,0.19450933552594868,28.951978110270566,39.0,0.633308738997117,False
0.7943214358167254,0.6147627579390105,0.8502786740269787,3,181.644703837339,0,-294.16933590657493,0.01475,0.012378629599135825,0.25454431259709653,0.15717690673871904,34.37808281169928,39.0,0.6194765368441493,False
fitness at iteration,1,,,,,-250.32074357917136
0.8,0.505553098585555,0.83791212604036,3,177.1100162049371,0,-339.60680101057443,0.01475,0.012237464626341258,0.2956301746682017,0.1541755491066366,34.87137464649795,39.0,0.9174906551733892,False
0.8,0.6382006235286098,0.7763448582917405,3,177.22987086519387,0,-259.653747402585,0.01475,0.012266378822445322,0.21417561605254554,0.14618821085841216,36.1956993112013,39.0,0.4650676329843129,False
0.8,0.6127890668385836,0.9917593289943077,3,189.52800416749537,0,-337.6663673627549,0.01475,0.012425513600531955,0.3192678960016152,0.17920116710627418,31.04242844511194,39.0,0.7816172804961437,False
0.8,0.5019575349748574,0.9226262623503514,3,182.57177421288836,0,-373.4727121364855,0.01475,0.012303057086259717,0.34072504203000314,0.16656310734543084,32.931667268094195,39.0,1.0456213111069215,False
0.8,0.6632213781217149,0.8591231502641491,3,181.85333568292452,0,-272.4694269166825,0.01475,0.012370768341538732,0.24098822776583712,0.1608419468395432,33.79642763758198,39.0,0.4982921588623164,False
fitness at iteration,2,,,,,-250.32074357917136
0.8,0.524362617820578,0.7988018329920414,3,175.39747002882714,0,-316.08910049338135,0.01475,0.012212258507919639,0.2672796516789841,0.14831316429925936,35.84378414641735,39.0,0.8021303297101782,False
0.8,0.5550976455462378,0.7725187510476796,3,174.91954732071895,0,-293.081825747602,0.01475,0.012205380989957139,0.2417825883325736,0.14430270725004707,36.51480662653822,39.0,0.6755235777636094,False
0.8,0.7941253463692045,0.901768753681161,3,184.9165129322864,0,-240.35046153418384,0.01475,0.012457239337084829,0.2216724983155864,0.1705463977054874,32.358859757819886,39.0,0.2997782497780309,False
0.8,0.6472637158250055,0.7943719887696996,3,178.26636157238488,0,-260.7253321027086,0.01475,0.0122936501267311,0.21884989365483726,0.1496347668165302,35.62934066295831,39.0,0.4625604617887561,False
0.8,0.8269292837905141,0.868793347776369,3,183.53336296561943,0,-223.8534189975551,0.01475,0.012441793076143057,0.2015508381996726,0.1652478809972045,33.125682620133055,39.0,0.21968788333862044,False
fitness at iteration,3,,,,,-223.8534189975551
0.8,0.7947176089993208,0.8316191998123517,3,181.97654667966015,0,-224.18079407639718,0.01475,0.012400881469466492,0.19481145677158215,0.1581362770302493,34.22277585253508,39.0,0.23192135561859345,False
0.8,0.7347364463826119,0.7882354079447368,3,179.64080570697567,0,-231.06521053405612,0.01475,0.01233204827720251,0.19240905569153965,0.14958771902467835,35.636910100107876,39.0,0.2862623813375804,False
0.8,0.8630696037493156,0.9130026408483002,3,185.09981159726448,0,-224.3201080778925,0.01475,0.012476646804124537,0.21023560173380657,0.17347785093992776,31.91152589008701,39.0,0.21188728471513832,False
0.8,0.8113943726237762,0.9168186785777318,3,185.5626882177661,0,-239.22662436233074,0.01475,0.012470509262608957,0.22333851680346783,0.1732386421080395,31.94900688995796,39.0,0.2891957249594682,False
0.8,0.9005831439028692,0.8449474108290586,3,182.72324082291777,0,-201.39501799785523,0.01475,0.012436186825216095,0.17829658028410197,0.16176631031409927,33.65291119293768,39.0,0.10218610993788584,False
fitness at iteration,4,,,,,-201.39501799785523
0.8,0.8347050530096904,0.9399731140512195,3,186.4594624264138,0,-238.65461865302046,0.01475,0.012486379596133535,0.22677515422634076,0.17717810611571594,31.345031456832398,39.0,0.27992763438972945,False
0.8,0.9527984291378891,1.0287534537239929,3,187.7238779314803,0,-228.33875333799503,0.01475,0.012497128879638412,0.23489988983957913,0.19311797757383045,29.128780245639696,39.0,0.21635433837212353,False
0.8,0.8207927368084469,0.7176665377478402,3,179.60626067477392,0,-196.77732423058342,0.01475,0.012282976615598958,0.14895199827991085,0.13595423931947237,38.01396038099856,39.0,0.09560392544947174,False
0.8,0.9065947117310873,0.6621056715371513,3,182.778119654353,0,-189.6691797224295,0.01475,0.012254673954167695,0.11752511039910929,0.12259408465708262,40.47036933722271,39.0,0.037701777877505296,False
0.8,0.9048405213906267,0.7900704342703965,3,181.65003767119734,0,-190.5695945356016,0.01475,0.012389341018997597,0.15877084684320517,0.15133962151957137,35.35523992859234,39.0,0.049102972830368734,False
fitness at iteration,5,,,,,-189.6691797224295
0.8,0.9119378823107149,0.8259844078737962,3,182.29550874042292,0,-195.49307041573547,0.01475,0.012422602208474243,0.16972481596304842,0.15826684601178662,34.20184235726386,39.0,0.0723965267520937,False
0.8,1.05,0.8441068397819615,3,181.80273015880036,0,-181.80273015880036,0.01475,0.012437287206252905,0.15426920048567705,0.16276754768187263,33.49945463478623,39.0,0,True
0.8,0.9977714366387006,0.7420913875244063,3,182.62552232808795,0,-182.62552232808795,0.01475,0.012362767565595205,0.12953893333833466,0.14109636745319562,37.07299303990312,39.0,0,True
0.8,1.05,0.906530068211885,3,182.23232897197784,0,-182.23232897197784,0.01475,0.012463758380878822,0.17456255651920918,0.1747167898271236,31.71943318775438,39.0,0,True
0.8,0.9003601085874424,0.727530609720505,3,181.28855819001686,0,-182.43139432448675,0.01475,0.012324053667281653,0.13892023814906942,0.13804997637996005,37.624583740086216,39.0,0.0063039617385671765,False
fitness at iteration,6,,,,,-181.80273015880036
0.8,1.04069462431097,0.7404798573936555,3,183.16880388526297,0,-183.16880388526297,0.01475,0.012368268370962249,0.12357814378182189,0.14061174055379835,37.1592252186558,39.0,0,True
0.8,1.05,0.7329216053697802,3,183.5545123929422,0,-183.5545123929422,0.01475,0.012364154447032968,0.1202101869206702,0.1388514591582548,37.47747589079508,39.0,0,True
0.8,0.9080735846226844,1.0220093697428378,3,188.69779808978626,0,-238.72569260146668,0.01475,0.012504419404946067,0.24177683561103736,0.19110953668938557,29.389056095525117,39.0,0.2651217715210227,False
0.8,0.9738569885543789,0.9376979760892484,3,184.38914492431363,0,-203.58128980348894,0.01475,0.012486192174098089,0.197667024672324,0.17903243315849351,31.067342111600826,39.0,0.10408500395754375,False
0.8,1.05,0.7105590900707615,3,184.514693725551,0,-184.514693725551,0.01475,0.012347751627500217,0.11370480551770304,0.13373569400015867,38.43935435386818,39.0,0,True
fitness at iteration,7,,,,,-181.80273015880036
0.8,1.05,0.5108845325679463,3,220.21196646873383,0,-289.73811298703004,0.01475,0.012359536306549323,0.06111126564753662,0.07584248184722787,51.31322601443886,39.0,0.31572374395997077,False
