D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6486357117543912,0.7801156132586999,0.990959561200374,5.0,135.02150475884562,896.9740337815724,0.0,0.0122499999999999,0.0111949643090133,0.2957511624471597,0.183824806695192,30.463468466867084,39.0,0.6088751445693493,0.0
0.5954607491569334,0.9666375682380652,1.2000127963858331,2.0,157.7331088458749,923.1389817363524,0.0,0.016,0.0148914104783872,0.3372349548390586,0.196510795544633,28.78185972747884,39.0,0.7161141397061989,0.0
0.7050529496233132,0.9424055244796006,1.187817544613019,4.0,135.69560808020324,683.9094457432393,0.0,0.0134999999999999,0.0113655661760205,0.3148913114052558,0.2272925753619691,25.24753355802153,39.0,0.3854007809264492,0.0
0.5347330976981967,0.5615294493194907,1.275813482186809,2.0,201.3542041360626,1205.518533353434,0.0,0.016,0.01576083558694,0.5405454251067165,0.1616480508739145,33.7527824117733,39.0,2.3439650041208475,0.0
0.7453553954424208,0.7444577226254925,0.560484925108473,4.0,116.65560823055328,1034.9876088834176,0.0,0.0134999999999999,0.0107356934784241,0.1194283104317367,0.1233346510311948,40.39216876285787,39.0,0.035696634945073615,0.0
0.7929063834960466,0.8724802609134352,0.6249790197706107,7.0,110.8749809447275,818.4357364573088,0.0,0.0097499999999999,0.0093050520102099,0.1282772525223684,0.1601157255412179,33.978571830240064,39.0,0.0,1.0
0.5859344425100362,0.5014047669370004,0.743696565051207,7.0,138.68823785766426,1271.799084279855,0.0,0.0097499999999999,0.01074956087317,0.3257799348424592,0.1311550444826594,39.01810362465575,39.0,1.5773802878660925,0.0
0.620613941110755,0.8032696815619407,0.6668801599767593,2.0,149.54044567661833,1345.440947021742,0.0,0.016,0.0144556215210059,0.1414911905876614,0.1070826751718724,43.72046680012241,39.0,0.44236424279428754,0.0
0.6105982392684217,0.7330057145222005,0.9204463295016728,4.0,143.15290285971284,1071.6799533068768,0.0,0.0134999999999999,0.0122093430229622,0.2773164313354463,0.1583685803318762,34.26251801316529,39.0,0.7510823848663905,0.0
0.6663560404744067,0.6904067925749483,1.3337427335251404,7.0,143.8319146215524,712.8715400311205,0.0,0.0097499999999999,0.0099420418991376,0.5188521258296397,0.2307987110157723,24.8723166428114,39.0,1.2673881684269177,0.0
0.5717075643911387,0.3042924827083312,1.1563282473658445,7.0,157.71622568741725,1104.619262141744,0.0,0.0097499999999999,0.0107248188423886,0.8751246523571983,0.1662038096693208,33.066267357147936,39.0,4.356264330943211,0.0
0.6663351669461487,0.3513057008493694,1.08150891842173,4.0,137.17535148012038,882.6406328522627,0.0,0.0134999999999999,0.0114497880315207,0.6237522218844773,0.1814781543614601,30.79465006549627,39.0,2.437065051048048,0.0
0.7033726877276465,0.4233302626854723,0.7081353589105246,7.0,120.87410138722998,934.1311082043776,0.0,0.0097499999999999,0.0098834614894596,0.3371488140631625,0.1574697575023864,34.40265481252572,39.0,1.154542021143202,0.0
0.6277645552199231,0.97075541418585,1.049232837767645,6.0,140.53424483694877,899.5844302768631,0.0,0.011,0.0109205952855363,0.2738502861995255,0.1904142725433295,29.569048081102327,39.0,0.4381815109852642,0.0
0.7738673405064163,0.7172651314317409,0.6239908096172475,6.0,109.78911655785843,860.5363986924896,0.0,0.011,0.0096769358508591,0.1558594281049835,0.154601764777955,34.868589968990925,39.0,0.008134857508481771,0.0
0.7249695135262979,0.7214348149555279,1.2348823136397804,6.0,130.32824765575464,637.5563698941955,0.0,0.011,0.0100247187068469,0.4276083101478889,0.2372341961280869,24.20120305138277,39.0,0.8024733243643158,0.0
0.7521010089943845,0.4250198007012941,1.3150291844702529,5.0,132.972700804981,617.8195881774435,0.0,0.0122499999999999,0.0100915174631077,0.6819584678869521,0.2359568154100627,24.32968394497473,39.0,1.890183386743018,0.0
0.7301511155248563,0.6654932734593892,0.9275938965386916,5.0,119.00954342410922,754.4379910424234,0.0,0.0122499999999999,0.0105191016341938,0.2974775084238595,0.1959852714224021,28.842634419251464,39.0,0.5178564504610846,0.0
0.6542689328106954,1.0104039618160794,1.012995125856725,5.0,135.4866574541778,858.4196242366668,0.0,0.0122499999999999,0.0112020812857906,0.2418886889008966,0.1916383329894562,29.40725981351787,39.0,0.2622145325914786,0.0
0.5405762443018451,0.726051057107646,1.3788677599894044,6.0,183.22370405091465,1063.209492001041,0.0,0.011,0.0114071356416992,0.5286858465540649,0.1865413002941516,30.093619406684088,39.0,1.869840349203765,0.0
0.6829465498698248,0.6081629530708703,0.9667835995539292,7.0,124.73672111733948,811.6795795307112,0.0,0.0097499999999999,0.0100310640333152,0.3728294231211789,0.1946156371189132,29.02484824281264,39.0,0.9437411868627147,0.0
0.675372165235862,0.6557677799214905,0.9062199947559172,7.0,124.63353294179066,857.6390299090248,0.0,0.0097499999999999,0.0100986925430701,0.3192954915189641,0.1847825064583183,30.328177758094096,39.0,0.7624815117175274,0.0
0.7858827421681434,0.5283704979834759,1.376132223618706,3.0,139.52433833315573,557.9877250772983,0.0,0.01475,0.0112718644387583,0.57115854209445,0.2501194272253207,22.960482981811204,39.0,1.2835432994172038,0.0
0.6776745598136672,0.8013653955368585,1.2123097813300228,6.0,137.4588078768496,725.4244767647525,0.0,0.011,0.0103971153232641,0.3896163954811087,0.2228881816538356,25.7402054992916,39.0,0.7480352371765332,0.0
0.717492653712355,0.3939379642296471,1.089424659585236,4.0,129.51397945593632,755.9822218942983,0.0,0.0134999999999999,0.0110829579989035,0.5613288237324183,0.1994690331486049,28.40060970402473,39.0,1.8141151279067316,0.0
0.5205146866481762,0.7036850171162166,0.8782771004613275,2.0,179.91302180206972,1546.55923711742,0.0,0.016,0.0161940468205721,0.2627835117368946,0.1144153103786396,42.15005730957249,39.0,1.3895045926688716,0.0
0.5988734646964726,0.7272925738982479,1.2270997127490575,6.0,155.05693732234064,920.3217018940958,0.0,0.011,0.0110137378490672,0.4441703972414442,0.1959180790366378,28.858473569915883,39.0,1.268370409757143,0.0
0.5931564409831045,0.5465656331424954,0.970833090521848,4.0,148.6966718877946,1122.6681870934278,0.0,0.0134999999999999,0.0123184082544807,0.386467574917497,0.1546579478788448,34.86737794234441,39.0,1.498853632923192,0.0
0.7435587110493032,0.8108801011256248,1.053480710188491,5.0,122.1945593873684,668.0214847234392,0.0,0.0122499999999999,0.010476577989742,0.2980152068852167,0.2205506120920361,26.00784202721884,39.0,0.3512327354632528,0.0
0.5535484003284156,0.6046547704274499,0.6440018565321486,2.0,158.14911051930167,1720.7903793031078,0.0,0.016,0.0150939883780825,0.1818327577208298,0.0814840817347969,49.8749176566977,39.0,1.5103566747581332,0.0
