D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7972680029613475,1.0082547038808427,0.6586288616605388,4,178.51498834902355,0,-183.46985896357378,0.013499999999999998,0.011377971472125626,0.1083727062939113,0.12469192101898263,40.08248587838264,39.0
0.7993883468651409,1.0447293174352603,0.5392755334589341,4,195.50549975703157,0,-237.97328670581646,0.013499999999999998,0.01133668041577754,0.07227508120270384,0.09105662679095859,47.47159641575782,39.0
0.7999069380226177,1.0127604755920299,0.5041217303248077,4,201.94599363162177,0,-259.04630195926836,0.013499999999999998,0.011328220639054396,0.06653762995981613,0.08067154439856082,50.027265184772226,39.0
0.7995516640520091,1.04702072667922,0.547059385046214,4,193.8913214027713,0,-233.1310703333533,0.013499999999999998,0.011335063395727115,0.07399986112255556,0.09363713266317292,46.89282468766972,39.0
0.7618031001384173,1.0360192753283726,0.7400798828058329,4,183.2027719966433,0,-183.2027719966433,0.013499999999999998,0.011714126149632246,0.13144126688841726,0.13608881110392468,37.99064165843967,39.0
0.7998118303629038,0.8739452867694205,0.5806145285708891,4,177.6960177244365,0,-198.86583326761007,0.013499999999999998,0.011240723871621283,0.10295690911485451,0.10714742740250299,43.64626510349889,39.0
0.7819072770533887,0.9659167536989719,0.6817429321239528,4,178.92845130605576,0,-181.33775521833812,0.013499999999999998,0.011492714948995593,0.12175849379960389,0.1278166019514749,39.52514204361099,39.0
0.7595673102313681,0.8579613740196821,0.6376502956445685,4,180.98942815012052,0,-216.3279165966994,0.013499999999999998,0.01157331306100736,0.12568251220798288,0.113246293726922,42.332003778657175,39.0
0.7851448972907563,1.0347348488590065,0.6663759590475368,4,181.11111666827136,0,-187.01401955824568,0.013499999999999998,0.011478079441877688,0.10819426144339753,0.1236679546298313,40.27111585939069,39.0
0.7741072858501991,1.046239577664337,0.5261707541379859,4,203.26353126590485,0,-259.34842144808283,0.013499999999999998,0.0115120990988917,0.070017742906679,0.08172324341749218,49.76095993945687,39.0
0.6505684728010861,1.0470165604627018,0.6120224349273367,4,214.4522003573943,0,-332.2223962572196,0.013499999999999998,0.012530974039437953,0.09958419162214038,0.07923942431896094,50.404263418851194,39.0
0.7725713740132456,1.0261677931507471,0.5310127756050155,4,200.29056752389977,0,-252.97155608659875,0.013499999999999998,0.01150365975494156,0.07322493756869917,0.08368960946196485,49.25788972164203,39.0
fitness at iteration,0,,,,,-181.33775521833812,
0.7516931011904856,0.8569318487627452,0.5128691564213436,4,193.529370889689,0,-271.9988759582752,0.013499999999999998,0.011525958133473149,0.08833863825130603,0.07932030896259504,50.379050596227835,39.0
0.7929188977234862,1.005600099798738,0.8220606679960014,4,177.29253038833275,0,-177.29253038833275,0.013499999999999998,0.011543824546079575,0.15881390528282785,0.1598010884725632,33.95906561720292,39.0
0.7453327618722245,0.9237179251606539,0.8497821745867802,4,186.8509430721419,0,-227.3112669195779,0.013499999999999998,0.01191600967052,0.18709069453660548,0.15378944118311053,34.93929105817904,39.0
0.7798299882159746,0.9912645552463988,0.8174564794901837,4,179.53005800624106,0,-185.06028089288725,0.013499999999999998,0.01163466624104678,0.1608318543000004,0.15602565819319555,34.56714243294807,39.0
0.7852402825599356,0.9980129466840897,0.6506234048989763,4,180.6446183222964,0,-189.62661092847964,0.013499999999999998,0.011451333650763736,0.10813511975673704,0.12013168528414235,40.93915387513047,39.0
0.7255235543348256,0.8806921579910816,0.5307635831710118,4,197.33944374970744,0,-290.48060778862464,0.013499999999999998,0.011742176510111849,0.09189349636917107,0.07831461278192628,50.64522994390822,39.0
0.7893483433701951,1.0303216232117873,0.5669777679803198,4,190.34983611295317,0,-223.59333009078983,0.013499999999999998,0.011390138948928829,0.08126474812829888,0.0979886858835105,45.81112362169985,39.0
0.7506846387490229,0.973385742597461,0.6195109785052518,4,187.95062447347073,0,-212.29409320690908,0.013499999999999998,0.011665699735706326,0.10443057336224561,0.10534497496391242,44.051301549349745,39.0
0.7339982954432842,0.9544544167050325,0.7096885855748744,4,187.37047653463188,0,-212.76087230228683,0.013499999999999998,0.011881765141198587,0.13576098105253973,0.123297117476678,40.34241960915153,39.0
0.7607887087563044,1.0395030984461633,0.5671057472624419,4,195.97496021260122,0,-237.2924816078501,0.013499999999999998,0.01159413328748909,0.0818366933049264,0.09216206179678661,47.22239398679615,39.0
0.7909296175671192,0.9887337254145553,0.5332112202011869,4,193.31969324120357,0,-237.31343744018326,0.013499999999999998,0.011350444768856579,0.07665074354866698,0.0893154393250225,47.87522628964382,39.0
0.7929005562278684,0.9718011128808989,0.6797490108798416,4,177.23360719531377,0,-178.07476610103714,0.013499999999999998,0.011414843227469391,0.11954800662492684,0.12977628339942887,39.18509580571285,39.0
fitness at iteration,1,,,,,-177.29253038833275,
0.7231164076255095,0.8861056812125476,0.7574191731642007,4,188.76622824158926,0,-235.56600794646656,0.013499999999999998,0.012005653383053684,0.16396933225935428,0.13139362791648704,38.90576857956671,39.0
0.7598022976011818,1.0112963204740457,0.6473046615652961,4,185.9396107778797,0,-201.43889364235173,0.013499999999999998,0.011637337214441445,0.10722046163984086,0.11363044326929461,42.25090511476063,39.0
0.7981883870538873,0.9902184794693887,0.8089203584300189,4,176.03287261648012,0,-176.03287261648012,0.013499999999999998,0.011494286259557427,0.15651357504799351,0.15838494254055194,34.183048555389455,39.0
