D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6997220682639068,1.0250205108070474,1.2028381629411429,5,103.7768638487732,0,-123.86637697161889,0.012249999999999999,0.010317458765555948,0.3005050650582819,0.25176705725045534,22.863494040744552,39,0.19358373704683085,False
0.6695962779294664,1.021150553891571,1.3447610320971606,5,113.52724097184584,0,-158.99012859897172,0.012249999999999999,0.010402685694005907,0.36189144572808135,0.258409359919766,22.28773510040402,39,0.40045796266995015,False
0.6344419022350006,0.7958236791598509,1.1270224582723174,5,110.77647168951063,0,-178.41042382340618,0.012249999999999999,0.010823935659705299,0.3501860909764258,0.21743336942861485,26.37889864424184,39,0.6105443791662104,False
0.5189049508798957,0.8250298896355704,1.1856187727965941,5,136.40560330959815,0,-287.6983901481544,0.012249999999999999,0.011949459918898018,0.38501048645687835,0.1825439052982802,30.683886340670995,39,1.1091390908272938,False
0.5003690548019311,0.7681137968507888,1.023952205466009,5,132.68339143172685,0,-284.42358742795864,0.012249999999999999,0.012198953011074333,0.33488534989609875,0.15622376599222615,34.64360729358071,39,1.143626149127419,False
0.5030601534331601,1.0466387281786032,1.2444782616661798,5,142.15837276052594,0,-260.4672186608748,0.012249999999999999,0.012133035890673868,0.3430497524976559,0.18723045011841777,30.035230961952173,39,0.832232696554898,False
0.7193412883225121,0.8721289083626282,1.070472582879686,5,97.13392088230272,0,-117.58318650938897,0.012249999999999999,0.01021078689520671,0.2878077429302125,0.2377541837485848,24.192193849296608,39,0.21052651268823622,False
0.5127969313420211,0.9652891583381229,1.0903578561605631,5,132.67943254795983,0,-230.33671920976954,0.012249999999999999,0.012098222095163558,0.30070403450408234,0.17321268098183265,32.07129900643576,39,0.736039375405901,False
0.5054353973707412,0.9848612056029961,1.2220986762645443,5,140.85379754657615,0,-267.473921725688,0.012249999999999999,0.01211790386953092,0.35075675498210396,0.18471116973045237,30.379637258257333,39,0.8989471805844804,False
0.500270064044142,1.046208214415815,1.239230431710322,5,142.6212816721545,0,-262.4582222796344,0.012249999999999999,0.01217266934445559,0.3414983841071384,0.18557215242598663,30.260980922720005,39,0.8402458539318889,False
fitness at iteration,0,,,,,-117.58318650938897
0.7497484191491788,0.9337035117799322,1.0541056100339983,5,93.31282476622226,0,-99.17426247408218,0.012249999999999999,0.010022311674699769,0.26030544661338834,0.24492076794497103,23.488373718965605,39,0.06281492091301114,False
0.7970673038405945,1.0130664649751417,1.1761721755952708,5,91.87376729082975,0,-92.06940539006821,0.012249999999999999,0.009703379999212778,0.27812015281526936,0.2775291758471205,20.763917875041354,39,0.0021294228484085753,False
0.6423415708553912,0.8938262970544283,1.2224363845570498,5,113.291360736584,0,-173.05701821807492,0.012249999999999999,0.010727565916735779,0.35600171517954526,0.23305566658050755,24.677165652717402,39,0.5275394089444584,False
0.6927958844123278,0.9515652966018575,1.2051046784770747,5,104.99584949528652,0,-136.24616265991355,0.012249999999999999,0.010357809471421817,0.3224645363720381,0.24850195607341988,23.1581199354787,39,0.2976337951913987,False
0.7297923987226573,1.0189795333890552,1.0685723569411054,5,95.9985981374834,0,-98.28586139367727,0.012249999999999999,0.010164045671941822,0.24824585512086353,0.24246879202278393,23.72615100862469,39,0.02382600684353947,False
0.6914038889264635,1.0467349174804033,0.9878185183487727,5,98.57227183118628,0,-98.57227183118628,0.012249999999999999,0.010443225344492784,0.21907378989455562,0.2199989348157268,26.107839300041285,39,0,True
0.7657171146843258,0.8234986587403138,1.1731463100864299,5,95.2127094476997,0,-121.72954694704218,0.012249999999999999,0.009864879562994235,0.33763063460889947,0.26408319360331534,21.809167016791964,39,0.27850102841478513,False
0.6418699462792117,1.009716534608884,0.9487678763657863,5,104.05071019599771,0,-114.880270232708,0.012249999999999999,0.010817336583069607,0.21875341794723022,0.19813191985973166,28.60816584310235,39,0.10407963594204118,False
0.7474464753568599,0.7730913817505672,1.1167486630847185,5,95.337705966494,0,-127.73667600160664,0.012249999999999999,0.009991696241796494,0.3350335608168642,0.2500560693286236,23.014333367392744,39,0.33983374895237267,False
0.7633488369618899,0.9373512720220404,1.2841682089176765,5,99.12312922911379,0,-122.29223138525774,0.012249999999999999,0.009818810767538488,0.3457708029134775,0.2802621523265358,20.55802128506908,39,0.23374062477982058,False
fitness at iteration,1,,,,,-92.06940539006821
0.7990746721299176,0.9833483318658444,1.0252153020297199,5,87.78613679696909,0,-87.78613679696909,0.012249999999999999,0.009731579969429839,0.2313467704454085,0.25442990232532514,22.6207656771313,39,0,True
0.7881772736958923,0.9981235569527416,0.8761124015178438,5,86.14566065616393,0,-86.14566065616393,0.012249999999999999,0.009774326999281775,0.1793447541772306,0.22603366275500808,25.42147362597016,39,0,True
0.7584421465862173,1.0480926961502408,1.0959227160480824,5,93.59809019613968,0,-93.59809019613968,0.012249999999999999,0.009973909181393681,0.2474558095633645,0.2549517949069681,22.577659571942473,39,0,True
0.7463989736829387,1.0466493749969004,1.0057515965519987,5,92.71010516953145,0,-92.71010516953145,0.012249999999999999,0.010064028252167264,0.21836620369566495,0.2377672209481104,24.189355583788327,39,0,True
0.7090071441098931,0.9280498125429852,1.1548838323558415,5,101.13833610501638,0,-125.69463876167825,0.012249999999999999,0.010266357591891031,0.30673526443982374,0.2468100037981426,23.313043912762815,39,0.24279915610994413,False
0.7746738390186889,0.9661175905924603,1.0998584876167734,5,91.99196483488737,0,-94.22570355825793,0.012249999999999999,0.009862055844245711,0.2654710900115311,0.25917776418534066,22.21599415709732,39,0.024281889482193345,False
0.7427925846999051,1.0211963625537008,1.0978072225537356,5,95.33040953897361,0,-97.5670474425003,0.012249999999999999,0.010070959153700366,0.2563398780702275,0.25046351404665523,22.978166527597807,39,0.0234619563090441,False
0.7564496443783888,0.8952529159429553,1.0495086845317532,5,92.42119227309735,0,-100.70731852729975,0.012249999999999999,0.009973452780217938,0.26758948823467427,0.24557241622606094,23.426238275820936,39,0.08965612810660943,False
0.7849400292752755,0.9069055723686101,0.9562624638089441,5,87.37063351489412,0,-87.37063351489412,0.012249999999999999,0.009797984737999447,0.22596741180696386,0.2387617600992528,24.08795946345422,39,0,True
0.7256691848265535,1.0482461366307154,0.7167378975704568,5,91.84813730981354,0,-91.84813730981354,0.012249999999999999,0.010083569072165486,0.12728576248345605,0.17672558359991103,31.525008553488302,39,0,True
fitness at iteration,2,,,,,-86.14566065616393
