D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6064419795329778,0.3000400289216178,0.8007531167668924,5,103.01104442658105,0,-356.4734044399932,0.012249999999999999,0.010848250832832662,0.5303275821502769,0.15325013716337296,35.13143178161731,39.0,2.4605357748223016,False
0.5616108414373799,0.45274647993654443,0.7404518068225154,5,108.91112709155254,0,-274.14483127774224,0.012249999999999999,0.011273741775252928,0.33502245252332635,0.1330963371996795,38.66088398361662,39.0,1.5171425418019173,False
0.7646350212810072,0.6075879366036268,0.9087172686939853,5,87.30144899608415,0,-120.2679882436716,0.012249999999999999,0.009844670711953702,0.30614698025911813,0.22222933444472026,25.851426472705295,39.0,0.3776173205219784,False
0.5520748749968328,0.4862063026868519,0.5863569344442099,5,109.52914100283597,0,-264.4159462868652,0.012249999999999999,0.011246048837808944,0.23156959654841497,0.10227227124693634,44.84488654582677,39.0,1.4141150370203202,False
0.75799258047217,0.43832570506054797,0.5036430804425278,5,87.5263113141884,0,-117.91952619151827,0.012249999999999999,0.009681432350178364,0.1882955713387765,0.13976325489396477,37.404039545904226,39.0,0.34724660985916583,False
fitness at iteration,0,,,,,-117.91952619151827
0.7789687229109151,0.5458011897043318,0.5495716450277858,5,84.34402582177299,0,-90.42343997410435,0.012249999999999999,0.009569888108321784,0.16563029424819314,0.15449451844497616,34.91633746186077,39.0,0.07207877609704988,False
0.6999492970910739,0.5168073530296635,0.5662107847649521,5,90.82991717930506,0,-124.21768108546514,0.012249999999999999,0.010053813243088853,0.19154173680609873,0.1400583229251244,37.353087269034646,39.0,0.3675855372657683,False
0.7793580324701164,0.5171213823648114,0.6128723890524294,5,83.17637950220629,0,-99.73725357972681,0.012249999999999999,0.009607346632754914,0.2038351094647827,0.1699893050209551,32.54257318574744,39.0,0.19910549337004063,False
0.744765303912559,0.3056527342906699,0.5035636566129621,5,89.73870279208407,0,-179.13881109384135,0.012249999999999999,0.009803663416927864,0.276086111870713,0.1383039743699614,37.67034014344939,39.0,0.9962268845014255,False
