D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.8051395259884753,0.6620947967606117,6,,,-135.73778356879657
history
-316.5240397118037,-208.94686685208933,-168.63745694128838,-161.44015494843498,-144.0814257925818,-140.58542717846555,-138.34365315089045,-138.0416373261157,-138.0416373261157,-138.0416373261157,-138.0416373261157,-137.68227754955237,-137.68227754955237,-137.68227754955237,-137.2046143011303,-137.2046143011303,-136.4567019450999,-135.73778356879657,-135.73778356879657,-135.73778356879657,-135.73778356879657,-135.73778356879657,-135.73778356879657,-135.73778356879657,-135.73778356879657,-135.73778356879657,-135.73778356879657,-135.73778356879657,-135.73778356879657,-135.73778356879657
