D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.8954732461240884,0.6909195054189808,6,,,-136.6645584851426
history
-225.29795759542608,-185.52108533166268,-174.27953190588346,-162.16472758782496,-137.93448462272377,-137.61037850349754,-137.1504041777094,-137.1504041777094,-137.1504041777094,-137.1504041777094,-137.1504041777094,-136.6645584851426,-136.6645584851426,-136.6645584851426,-136.6645584851426,-136.6645584851426,-136.6645584851426,-136.6645584851426,-136.6645584851426,-136.6645584851426,-136.6645584851426,-136.6645584851426,-136.6645584851426,-136.6645584851426,-136.6645584851426,-136.6645584851426,-136.6645584851426,-136.6645584851426,-136.6645584851426,-136.6645584851426
