D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],V_S = 7.0
0.5758620689655173,1.05,1.25,3,0.0,0.0
0.5758620689655173,1.05,1.2241379310344827,3,0.0,0.0
0.5758620689655173,1.05,1.1982758620689655,3,0.0,0.0
0.5758620689655173,1.05,1.1724137931034482,3,0.0,0.0
0.5758620689655173,1.05,1.146551724137931,3,0.0,0.0
0.5758620689655173,1.05,1.1206896551724137,3,0.0,0.0
0.5758620689655173,1.05,1.0948275862068966,3,0.0,0.0
0.5758620689655173,1.05,1.0689655172413792,3,0.0,0.0
0.5758620689655173,1.05,1.043103448275862,3,0.0,0.0
0.5758620689655173,1.05,1.0172413793103448,3,0.0,0.0
0.5758620689655173,1.05,0.9913793103448276,3,0.0,0.0
0.5758620689655173,1.05,0.9655172413793103,3,0.0,0.0
0.5758620689655173,1.05,0.9396551724137931,3,0.0,0.0
0.5758620689655173,1.05,0.9137931034482758,3,0.0,0.0
0.5758620689655173,1.05,0.8879310344827587,3,0.0,0.0
0.5758620689655173,1.05,0.8620689655172413,3,0.0,0.0
0.5758620689655173,1.05,0.8362068965517242,3,0.0,0.0
0.5758620689655173,1.05,0.8103448275862069,3,0.0,0.0
0.5758620689655173,1.05,0.7844827586206897,3,0.0,0.0
0.5758620689655173,1.05,0.7586206896551724,3,0.0,0.0
0.5758620689655173,1.05,0.7327586206896551,3,0.0,0.0
0.5758620689655173,1.05,0.7068965517241379,3,0.0,0.0
0.5758620689655173,1.05,0.6810344827586207,3,0.0,0.0
0.5758620689655173,1.05,0.6551724137931034,3,0.0,0.0
0.5758620689655173,1.05,0.6293103448275862,3,0.0,0.0
0.5758620689655173,1.05,0.603448275862069,3,0.0,0.0
0.5758620689655173,1.05,0.5775862068965517,3,0.0,0.0
0.5758620689655173,1.05,0.5517241379310345,3,0.0,0.0
0.5758620689655173,1.05,0.5258620689655172,3,0.0,0.0
0.5758620689655173,1.05,0.5,3,0.0,0.0
0.5586206896551724,1.05,1.25,3,0.0,0.0
0.5586206896551724,1.05,1.2241379310344827,3,0.0,0.0
0.5586206896551724,1.05,1.1982758620689655,3,0.0,0.0
0.5586206896551724,1.05,1.1724137931034482,3,0.0,0.0
0.5586206896551724,1.05,1.146551724137931,3,0.0,0.0
0.5586206896551724,1.05,1.1206896551724137,3,0.0,0.0
0.5586206896551724,1.05,1.0948275862068966,3,0.0,0.0
0.5586206896551724,1.05,1.0689655172413792,3,0.0,0.0
0.5586206896551724,1.05,1.043103448275862,3,0.0,0.0
0.5586206896551724,1.05,1.0172413793103448,3,0.0,0.0
0.5586206896551724,1.05,0.9913793103448276,3,0.0,0.0
0.5586206896551724,1.05,0.9655172413793103,3,0.0,0.0
0.5586206896551724,1.05,0.9396551724137931,3,0.0,0.0
0.5586206896551724,1.05,0.9137931034482758,3,0.0,0.0
0.5586206896551724,1.05,0.8879310344827587,3,0.0,0.0
0.5586206896551724,1.05,0.8620689655172413,3,0.0,0.0
0.5586206896551724,1.05,0.8362068965517242,3,0.0,0.0
0.5586206896551724,1.05,0.8103448275862069,3,0.0,0.0
0.5586206896551724,1.05,0.7844827586206897,3,0.0,0.0
0.5586206896551724,1.05,0.7586206896551724,3,0.0,0.0
0.5586206896551724,1.05,0.7327586206896551,3,0.0,0.0
0.5586206896551724,1.05,0.7068965517241379,3,0.0,0.0
0.5586206896551724,1.05,0.6810344827586207,3,0.0,0.0
0.5586206896551724,1.05,0.6551724137931034,3,0.0,0.0
0.5586206896551724,1.05,0.6293103448275862,3,0.0,0.0
0.5586206896551724,1.05,0.603448275862069,3,0.0,0.0
0.5586206896551724,1.05,0.5775862068965517,3,0.0,0.0
0.5586206896551724,1.05,0.5517241379310345,3,0.0,0.0
0.5586206896551724,1.05,0.5258620689655172,3,0.0,0.0
0.5586206896551724,1.05,0.5,3,0.0,0.0
0.5931034482758621,1.05,1.25,3,0.0,0.0
0.5931034482758621,1.05,1.2241379310344827,3,0.0,0.0
0.5931034482758621,1.05,1.1982758620689655,3,0.0,0.0
0.5931034482758621,1.05,1.1724137931034482,3,0.0,0.0
0.5931034482758621,1.05,1.146551724137931,3,0.0,0.0
0.5931034482758621,1.05,1.1206896551724137,3,0.0,0.0
0.5931034482758621,1.05,1.0948275862068966,3,0.0,0.0
0.5931034482758621,1.05,1.0689655172413792,3,0.0,0.0
0.5931034482758621,1.05,1.043103448275862,3,0.0,0.0
0.5931034482758621,1.05,1.0172413793103448,3,0.0,0.0
0.5931034482758621,1.05,0.9913793103448276,3,0.0,0.0
0.5931034482758621,1.05,0.9655172413793103,3,0.0,0.0
0.5931034482758621,1.05,0.9396551724137931,3,0.0,0.0
0.5931034482758621,1.05,0.9137931034482758,3,0.0,0.0
0.5931034482758621,1.05,0.8879310344827587,3,0.0,0.0
0.5931034482758621,1.05,0.8620689655172413,3,0.0,0.0
0.5931034482758621,1.05,0.8362068965517242,3,0.0,0.0
0.5931034482758621,1.05,0.8103448275862069,3,0.0,0.0
0.5931034482758621,1.05,0.7844827586206897,3,0.0,0.0
0.5931034482758621,1.05,0.7586206896551724,3,113.68928364031234,1186.025687622727
0.5931034482758621,1.05,0.7327586206896551,3,113.99406370978483,1219.2585560939656
0.5931034482758621,1.05,0.7068965517241379,3,114.48600157747069,1255.131169734203
0.5931034482758621,1.05,0.6810344827586207,3,0.0,0.0
0.5931034482758621,1.05,0.6551724137931034,3,0.0,0.0
0.5931034482758621,1.05,0.6293103448275862,3,0.0,0.0
0.5931034482758621,1.05,0.603448275862069,3,0.0,0.0
0.5931034482758621,1.05,0.5775862068965517,3,0.0,0.0
0.5931034482758621,1.05,0.5517241379310345,3,0.0,0.0
0.5931034482758621,1.05,0.5258620689655172,3,0.0,0.0
0.5931034482758621,1.05,0.5,3,0.0,0.0
0.5758620689655173,1.0310344827586206,1.25,3,0.0,0.0
0.5758620689655173,1.0310344827586206,1.2241379310344827,3,0.0,0.0
0.5758620689655173,1.0310344827586206,1.1982758620689655,3,0.0,0.0
