D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7299229996850062,0.878085997094467,0.6428531046507144,5.0,116.47997108530052,961.4424221504196,0.0,0.0122499999999999,0.0103778072899132,0.1300904639032007,0.1433520689621983,36.74505920493928,39.0,0.0,1.0
0.7362321162496503,1.02685867331617,1.3132107894967395,7.0,129.0065695469837,580.3448486227912,0.0,0.0097499999999999,0.0095387800410021,0.3469706666028523,0.256816095490592,22.371727185869734,39.0,0.3510471995146542,0.0
0.7146494415232197,0.4236444500837011,1.010560151239725,7.0,121.96167128192,743.8693474619176,0.0,0.0097499999999999,0.0097722559311943,0.5355930408527337,0.2041341110383475,27.834815316991367,39.0,1.6260086841476802,0.0
0.681543265613342,0.8088709901209403,1.3118982319030523,7.0,138.84276515566185,679.1035608815401,0.0,0.0097499999999999,0.0098799817970504,0.4418790424472836,0.236936663610401,24.234165020855023,39.0,0.8781230078774811,0.0
0.7266061552104144,0.9214120627416122,0.985044581199011,2.0,133.61160082490187,744.715269949161,0.0,0.016,0.0136098809332586,0.2282598846898827,0.2000134534620862,28.332699386733704,39.0,0.14122265647070975,0.0
0.6096889935630831,0.933778837095116,0.6277236931973051,7.0,136.69730528580277,1322.688447140792,0.0,0.0097499999999999,0.0105004952390242,0.1339362285835247,0.1140434222251244,42.22450213548392,39.0,0.32858376881413665,0.0
0.5248000407642146,0.4161506812909298,0.6903535646308727,3.0,152.96866649408503,1793.9442879065305,0.0,0.01475,0.0137342101516378,0.305062010273341,0.0837600427221076,49.294836901928186,39.0,2.906064908053917,0.0
0.7499374321395045,0.3996791242300609,0.8316674119186624,3.0,115.9810487284291,822.283299591488,0.0,0.01475,0.0116006944777899,0.3660949386901623,0.1715743936090234,32.28829582706196,39.0,1.1337387881107959,0.0
0.7451181945483445,0.7127221374581865,1.0806720514186878,6.0,120.3773690155955,651.1755357680415,0.0,0.011,0.0099728478428117,0.3560962927933753,0.2258292905860661,25.40515603429819,39.0,0.5768383803059549,0.0
0.516707720764505,0.5895020865074534,0.690229606196975,4.0,154.758237535306,1777.2373227982443,0.0,0.0134999999999999,0.0129671587588304,0.2335627550336351,0.0886781990581122,48.08271677904375,39.0,1.8667140168225262,0.0
0.7632720451787002,0.400689703567755,0.5893233760879518,3.0,108.57083102075156,975.5740989075548,0.0,0.01475,0.0112451115772706,0.22822551648926,0.1312666734394695,38.9886538253581,39.0,0.7386402085865366,0.0
0.6203495319711908,0.921321806927818,0.8257690854170034,4.0,138.20995603258976,1104.4386470158163,0.0,0.0134999999999999,0.012090884547002,0.1902379808280876,0.1485770191597316,35.87374167467533,39.0,0.2803997677700567,0.0
0.5686096459872624,0.9978023058902424,0.9161431212228814,7.0,149.73866989952546,1163.8934874407137,0.0,0.0097499999999999,0.011089192685753,0.2302541388150354,0.1559772561059228,34.65182267270326,39.0,0.5969688621158676,0.0
0.6946568990067005,0.3183986120927667,1.0624959970424583,4.0,130.2648235933338,827.621099037859,0.0,0.0134999999999999,0.0111850497991419,0.6571891525843305,0.1864183929902876,30.102358904754244,39.0,2.5253450158138104,0.0
0.6544692160249985,1.0135637279006502,1.32561628188987,5.0,150.16602948622142,730.4265906724456,0.0,0.0122499999999999,0.011013980243999,0.3613585277984507,0.2293313257843197,25.03020583141156,39.0,0.575705048416714,0.0
0.6353571469181996,0.6674806131405422,1.0218952349914974,6.0,135.98481636647762,911.4075816285232,0.0,0.011,0.0107669398803126,0.3671047594854875,0.1848562247087234,30.319998732763334,39.0,0.9858934156203383,0.0
0.7450842094395019,0.9071285791924306,0.7478128300922015,7.0,115.56508090911426,806.1641058675709,0.0,0.0097499999999999,0.0096601389980584,0.1684659703741952,0.1769918026499672,31.45049167338897,39.0,0.0,1.0
0.7478848454031144,1.0077421134650608,1.2402160682375176,4.0,129.6878849924851,592.6948241859519,0.0,0.0134999999999999,0.0109860520171946,0.31192583950882,0.2474170086940511,23.209430819751336,39.0,0.2607291679552182,0.0
0.6992416994170662,0.383180363607278,1.193486651946281,4.0,138.40310020178552,763.3390257094683,0.0,0.0134999999999999,0.0111577578315299,0.6468550855447601,0.2032075136976475,27.947528532005567,39.0,2.183224250788364,0.0
0.644186646540959,0.5563066756414679,1.288957431101721,2.0,170.0360572885973,842.4056869777754,0.0,0.016,0.0142186872456231,0.5249429996505554,0.1993941500524468,28.413951208954533,39.0,1.6326900739689667,0.0
0.732708989599629,0.938601656889491,1.2016910799779488,5.0,130.08362283745262,628.8459462207918,0.0,0.0122499999999999,0.0105217006413881,0.3204232902258433,0.2379819392825493,24.125393621569643,39.0,0.34641851895077513,0.0
0.6945271971384193,0.7614893867283528,1.0971608104971775,2.0,146.17896167549506,768.6540919762948,0.0,0.016,0.0139360111384716,0.3210229002053031,0.203169480287406,27.9523820047188,39.0,0.5800744272770705,0.0
0.5838560430498144,0.3054848227137293,0.7790117642758738,2.0,140.85529799364508,1438.729625264164,0.0,0.016,0.0143593583435034,0.4286678019989834,0.1059081601099911,43.98287237719549,39.0,3.1753086742085954,0.0
0.6503222009337604,0.7150061488667069,1.133985329781262,4.0,145.92597691985222,842.3049781318622,0.0,0.0134999999999999,0.0118365379143176,0.3759818989947394,0.1972718416575342,28.681150613079804,39.0,0.9059075833409999,0.0
0.6680442459793221,0.4156131477912037,0.5765815003722724,2.0,123.83483875279497,1315.429249066883,0.0,0.016,0.0132433233400811,0.2077585325594008,0.0974140935810324,46.01202470583633,39.0,1.312531384882176,0.0
0.7539412057818166,1.014008899051248,0.6723878389522802,3.0,123.88994062811092,919.5406454175028,0.0,0.01475,0.0117524604992177,0.1087559313890964,0.1459620714276084,36.30003407911567,39.0,0.0,1.0
0.7383131680256036,0.5412022242411898,0.6846778153580657,6.0,113.19137576990816,880.2242379503996,0.0,0.011,0.009929546592354,0.2424581215324612,0.1598174127051763,34.02769721698412,39.0,0.5170945232340648,0.0
0.5421914836018481,0.7778896925592709,1.3462050967265171,3.0,187.4791003423161,1070.4953014458474,0.0,0.01475,0.0138285564358872,0.4763363506471352,0.1843848585804207,30.390376426270947,39.0,1.583381055876548,0.0
0.714275299281345,0.3730219353097525,1.149871815559282,5.0,129.9281897283646,731.5701305359946,0.0,0.0122499999999999,0.0104621316432354,0.6547946699382826,0.2081858941489009,27.36025995498909,39.0,2.145240327713815,0.0
