D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5268283221100587,0.9059413014403439,1.2589204092026893,4,231.23116859375958,0,-574.6815791541786,0.013499999999999998,0.013685979886046251,0.3895622429740935,0.15760757520301144,34.35717764764451,39.0,1.4853119181515395,False
0.5077980107147382,0.9948949817456553,1.0389029883188696,4,220.51529196682594,0,-481.20118940122137,0.013499999999999998,0.014092929498981952,0.2725144469184413,0.12812632398619375,39.51378997456154,39.0,1.1821669831115964,False
0.5136344569237066,0.8624298755691029,1.268721025460136,4,239.19369134342347,0,-651.7040482723385,0.013499999999999998,0.01385505990778942,0.41077319468366047,0.15219682289932604,35.25559510714887,39.0,1.724587110186996,False
0.6554059191019375,0.959928725292889,1.1132491510111475,4,179.56540983656203,0,-280.92813663512175,0.013499999999999998,0.01232630386837802,0.28962839910210425,0.18512649821411564,30.24517565085403,39.0,0.5644891568527518,False
0.6889435227492196,0.9104788283666225,1.1483948541864244,4,174.5076000503656,0,-274.6910999464223,0.013499999999999998,0.011998461896145333,0.31162451829740073,0.19797090919777693,28.551350028288915,39.0,0.5740924742941982,False
fitness at iteration,0,,,,,-274.6910999464223
0.559724093740313,0.9872685934650851,1.0794092600277814,4,204.2810335073524,0,-382.06862761859867,0.013499999999999998,0.013387003131123768,0.2835743426569902,0.15161899095249906,35.352964527047256,39.0,0.8703088635237761,False
0.7252105029631548,0.9910716039144342,1.0575965023989722,4,161.30142114071964,0,-204.40611511234334,0.013499999999999998,0.011719340474676534,0.2504986701807827,0.19767408363401112,28.58680387911624,39.0,0.2672307141920286,False
0.6226999789343993,0.9478162388931739,1.1230288655351657,4,188.78240170923118,0,-322.7186139010501,0.013499999999999998,0.012651956420888998,0.3017210691089349,0.17649935770400355,31.496862615494173,39.0,0.7094740345454015,False
0.7605305210199249,0.9023536145264731,1.2001985541932751,4,162.65873796344917,0,-234.689400309517,0.013499999999999998,0.011377617773139972,0.32341795910994897,0.22415480628506862,25.547184171113802,39.0,0.442833033428882,False
0.6752375543499394,1.0173311421789835,1.2397485060033941,4,180.00600361790617,0,-280.69492977801804,0.013499999999999998,0.012042382899424693,0.32380788808195715,0.20765378241667112,27.38342308382493,39.0,0.5593642663932559,False
fitness at iteration,1,,,,,-204.40611511234334
0.7977281827027392,0.9020043869768248,1.1567006760737613,4,154.00942873585174,0,-202.20085733766044,0.013499999999999998,0.011136118752530068,0.2995359111661763,0.22814618677674398,25.104671896506073,39.0,0.31291219633353695,False
0.5623204446774855,0.9967126771257631,1.05061992449183,4,201.57564491255908,0,-364.6439079345229,0.013499999999999998,0.013358940657624952,0.2693449701283131,0.14889426335162534,35.79455781329768,39.0,0.8089680828886878,False
