D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5272137935905887,0.4937812196611895,0.983100549418745,6.0,202.1976183073345,1472.2575135650864,0.0,0.011,0.0122137420059015,0.4737399855925738,0.1219054534472702,40.64144735259263,39.0,3.02758978185478,0.0
0.5860681535248218,0.4513498135634806,1.319219897888097,5.0,215.4384545865314,1078.2840955640677,0.0,0.0122499999999999,0.0118883192835752,0.6893766465883128,0.1658224475004309,33.088718273819275,39.0,3.1573180047684515,0.0
0.7884520756301436,0.8423938564044176,0.6342843141569054,4.0,141.59822721807018,929.835754598559,0.0,0.0134999999999999,0.010966287872995,0.1243226737063116,0.1341715075638358,38.38664576721359,39.0,0.0,1.0
0.5536413512509621,0.7840562280846166,0.8850020364059543,5.0,191.6327383343724,1403.264704218689,0.0,0.0122499999999999,0.0125759470905786,0.2624796970504871,0.1217020857630618,40.67866989203068,39.0,1.2257006234087735,0.0
0.6483657127088608,0.4128388237616922,1.044816494065281,5.0,173.40674134261943,989.7097218446196,0.0,0.0122499999999999,0.0114815162537005,0.5493886499888342,0.1624033699900683,33.59901137389138,39.0,2.3828648384724516,0.0
0.5296431058222005,0.4248902980488049,0.555266158051745,5.0,188.150636854997,2043.8224803436235,0.0,0.0122499999999999,0.0124246228623246,0.2524782546443864,0.0596231472158855,56.67938347839028,39.0,3.701939826925084,0.0
0.6977167673822999,0.6052483418559904,1.3590553257811355,4.0,190.29926648204568,739.8294110861287,0.0,0.0134999999999999,0.0116099260718809,0.540848613055882,0.2107542721339203,27.0277177221842,39.0,1.5662521930383873,0.0
0.5146303994895376,0.5717361774594307,1.2185832831247272,6.0,227.6775386976086,1374.9208491323463,0.0,0.011,0.0123073514417389,0.5514684717204489,0.141495864990073,37.04859617245873,39.0,3.003642826664147,0.0
0.6763596432110698,0.3539466521719779,1.1986878914986072,5.0,177.0513511271931,869.0691931998563,0.0,0.0122499999999999,0.0111159671382886,0.7291174825289649,0.1813447475814896,30.777310358654297,39.0,3.020615387282317,0.0
0.5245601931295298,0.6960910980984376,0.581481902252151,7.0,193.8478740736385,1968.0787106847845,0.0,0.0097499999999999,0.011647442877627,0.1738249836953829,0.0669222716576459,54.05506779091144,39.0,2.1463498375158214,0.0
0.7990791346770931,0.7176367119464249,0.91056190335996,3.0,149.3942198679656,721.3359619068929,0.0,0.01475,0.0119969407922286,0.244701471960126,0.1855334741312625,30.18046989588919,39.0,0.3189073998959504,0.0
0.6979564298702393,0.503199887037284,0.7404045424861667,3.0,155.6126565834271,1077.7233855310667,0.0,0.01475,0.0125262588500058,0.2611613103359536,0.1288171764675608,39.38530758872983,39.0,1.0372592401220546,0.0
0.5055986646676319,0.42812558926729,1.040047586814176,7.0,213.7041657794233,1544.8303019048278,0.0,0.0097499999999999,0.0119860505877273,0.5970723495060638,0.1205691406440374,40.89642262059645,39.0,4.187296456344881,0.0
0.6981147017362294,0.3200168576221996,1.1834542675733355,4.0,173.7000654372192,846.5733412374806,0.0,0.0134999999999999,0.0115472393355917,0.744318415166474,0.1801729213285387,30.944964915656808,39.0,3.1311336336121047,0.0
0.6540672749451434,0.9091177769567068,1.2052423170463664,7.0,176.87780430827115,824.2529873012996,0.0,0.0097499999999999,0.0106086305698631,0.3609174198593226,0.2005802902815481,28.228095150348302,39.0,0.8803033100146199,0.0
0.6586492729895905,1.0236901529408395,1.0421137572787385,7.0,170.74690878344356,880.7120289293181,0.0,0.0097499999999999,0.0107165091384976,0.2613921166550367,0.1842080789509591,30.372935449898176,39.0,0.5091934322390305,0.0
0.6311923153799747,0.6139494205921723,1.3166998255975415,5.0,200.2506364826364,899.0497546435556,0.0,0.0122499999999999,0.0115687522597791,0.5373849020922129,0.1890576159463083,29.71283231144589,39.0,1.842439853070126,0.0
0.5488989625463465,0.3482207836022721,1.3452848008613685,2.0,257.0483986721735,1316.2226316536232,0.0,0.016,0.0157029884520145,0.790830664294238,0.1371793658824556,37.82861022929623,39.0,4.764938911963438,0.0
0.7598623565841938,0.7646483682284413,0.5569526743153709,2.0,163.34551945085022,1156.2552774761432,0.0,0.016,0.0133562632836029,0.1013493619804629,0.0973411267547866,46.00311929198854,39.0,0.22074436319318963,0.0
0.6034737817473201,0.5248738409503122,0.7359577762405467,6.0,169.4596920697294,1328.631552019666,0.0,0.011,0.0113667227456878,0.2970732783320444,0.1150867113268297,41.98185175557543,39.0,1.6900201451860728,0.0
0.5965984334282737,0.7034533555814427,0.7057558072550395,7.0,172.9164811983247,1364.9952217160712,0.0,0.0097499999999999,0.0110701211678971,0.2183619786185635,0.1119684257584151,42.639476301755145,39.0,1.1627810506905194,0.0
0.7455194282106418,1.0132881183218991,1.3021575473028264,2.0,160.114645522549,615.9011026584291,0.0,0.016,0.0134899295141599,0.3479150071235766,0.2383432574915438,24.0418879954347,39.0,0.45972246408489353,0.0
0.5293761632817916,0.4122529407729479,1.0319061787598154,7.0,204.32040633648927,1422.1606880138356,0.0,0.0097499999999999,0.0117126421401758,0.6057750317392101,0.1286633453539767,39.41955105536478,39.0,3.8865414877612174,0.0
0.6314023830652239,0.3010635504025039,1.2688608924056892,4.0,197.79142125951043,1008.3164457722264,0.0,0.0134999999999999,0.0120184447024724,0.8613055185971684,0.1641496233404895,33.33509442518747,39.0,4.247075814548745,0.0
0.6960947638424209,0.9891369949975292,0.7664864017330278,5.0,155.41665344069503,1001.8982190264768,0.0,0.0122499999999999,0.0111798783881989,0.1561509726361657,0.1445148947861792,36.516621822457445,39.0,0.08051819064881136,0.0
0.7661042200542516,0.6109019678521388,0.9458596848065126,5.0,145.62645732377626,741.0200234228448,0.0,0.0122499999999999,0.0106730234299719,0.3261319824407782,0.1889097168002784,29.72462746366786,39.0,0.7263907223235938,0.0
0.5232041596098816,0.5788284728342905,0.6659572955128656,5.0,190.47746203371943,1879.4157843132075,0.0,0.0122499999999999,0.0126435457331234,0.2363943380120319,0.0753412827533793,51.48641824994899,39.0,2.4889376297662076,0.0
0.6448031611132397,0.5747847038095188,0.9204427364592292,7.0,165.11348353840734,1010.0723680536846,0.0,0.0097499999999999,0.0107091829197004,0.3746877355051787,0.1591681154606183,34.101875988550304,39.0,1.4436040400522383,0.0
0.7534697292022878,0.7422180048715676,1.3671218763889992,6.0,169.06718471387646,608.5704871952956,0.0,0.011,0.0100915793040776,0.4751271105419039,0.2386660650764156,24.00906894457273,39.0,0.990761067727742,0.0
0.5313802178121182,1.0210200511128338,1.27074856496552,5.0,226.78450535913325,1202.3743692995338,0.0,0.0122499999999999,0.012828446721527,0.3591874507346441,0.1633999019225171,33.45366585531194,39.0,1.2433018722587836,0.0
0.5,0.4937812196611895,1.2396011764587582,6.0,236.98901781295103,1468.4011754927071,1147.816781118283,0.011,0.0124201439713828,0.633454010694216,0.1339511918584787,38.44265287875421,39.0,3.843333213120549,0.0
0.8,0.4513498135634806,1.372802955955319,5.0,163.65464471201747,579.7497177793932,469.2719359271347,0.0122499999999999,0.0101175327657633,0.6764703085513712,0.2359133362311131,24.284499390619967,39.0,1.8674525966122804,0.0
0.7094231467038054,0.3938753424593433,0.6342843141569054,6.0,150.39671407509044,1075.0476206522462,369.32834146977945,0.011,0.0105027973688557,0.3056878661935187,0.1257058215505586,39.932976165831725,39.0,1.4556942200570984,0.0
0.5536413512509621,0.5008525676168586,1.4,5.0,236.69721266868237,1162.3264160186952,1009.59525608662,0.0122499999999999,0.0121388882644595,0.690197266457867,0.1618151117264209,33.694207829689034,39.0,3.265344930359633,0.0
0.6483657127088608,0.3,1.4,5.0,200.56353385391145,910.508019337892,1098.0220329174754,0.0122499999999999,0.0109935768163078,0.987808410394408,0.1804320310703705,30.91024430954917,39.0,4.474684314832945,0.0
0.777603181917633,0.4248902980488049,0.555266158051745,5.0,139.0155879085793,999.4626223157334,259.4828801862751,0.0122499999999999,0.0103816088417811,0.2216461629779279,0.1215728360316638,40.69332795147684,39.0,0.8665739870619312,0.0
0.6977167673822999,0.8626882252789883,1.3590553257811355,4.0,185.4625114053127,703.8272885990013,348.20335429056706,0.0134999999999999,0.0116842964747317,0.4181981252006804,0.2227436169382493,25.712475060293997,39.0,0.8774864615609457,0.0
0.8,0.5717361774594307,1.2970764432481177,2.0,177.5822153775914,602.3538229178992,379.1827067435094,0.016,0.0132070480529449,0.4846482579543951,0.2269747796928112,25.23133793254132,39.0,1.1352515843844873,0.0
0.6763596432110698,0.3539466521719779,1.4,4.0,197.52306607457197,834.6052049081635,870.3259622682526,0.0134999999999999,0.0114694608472311,0.838081774818405,0.190205151816817,29.55679895156484,39.0,3.4061991319012526,0.0
0.6419790478318909,0.963622222985824,0.7981130796986179,5.0,166.65509741916858,1130.674802202807,215.7568709806713,0.0122499999999999,0.0116571690437328,0.1763316173587257,0.1362022110138527,38.00643986839898,39.0,0.29463109332925286,0.0
0.7990791346770931,0.7176367119464249,1.2375343781905268,5.0,155.63474762088472,582.0379975594984,269.52805215252965,0.0122499999999999,0.0104097033194993,0.4074053170993053,0.2352498124027339,24.35228685558788,39.0,0.7317986906695221,0.0
0.7301792225734517,0.503199887037284,1.4,4.0,185.34497929200103,686.0834837381803,540.5971648485238,0.0134999999999999,0.0112006452111679,0.6358958920021678,0.218018366722354,26.23040871598815,39.0,1.9167078974221474,0.0
0.6415635736526064,0.8226488011936296,0.9138198098527156,7.0,167.1865801598519,1008.0284039114164,294.8427896077412,0.0097499999999999,0.0108030959407962,0.2677445399122506,0.1607038296475113,33.86188183419743,39.0,0.7635553602797207,0.0
0.6981147017362294,0.3,1.1834542675733355,7.0,168.5425858822627,804.0761186706819,779.3174513028291,0.0097499999999999,0.0101140967015699,0.8783521945656934,0.1914513177560735,29.39155542673984,39.0,3.6238607721803344,0.0
0.7005146289001297,0.9091177769567068,1.2052423170463664,7.0,166.0705451759411,723.8442891415145,281.0765845106891,0.0097499999999999,0.0102587285968126,0.3533003775139955,0.2150437388936067,26.549783486600543,39.0,0.6925131679004656,0.0
0.6586492729895905,1.0236901529408395,1.2325722916454824,7.0,177.87183682633585,800.7491173622816,301.2393186619169,0.0097499999999999,0.0105657684630099,0.3324420359296387,0.2056724360782743,27.615270888004886,39.0,0.6935751271069992,0.0
0.6311923153799747,0.6139494205921723,1.3166998255975415,2.0,219.3981577211523,918.6892621787504,613.1872907976248,0.016,0.0149783507280374,0.5150880475270858,0.1842982892626934,30.361901388055536,39.0,1.7948607097100848,0.0
0.5488989625463465,0.3482207836022721,1.4,2.0,262.70613422850096,1292.767819673605,1553.5815461633656,0.016,0.0155592889451255,0.8331774385565738,0.1408878887304868,37.1545123076712,39.0,4.9137619710549485,0.0
0.5,0.7646483682284413,0.5,5.0,205.8935374381713,2485.62634379018,716.8247791408045,0.0122499999999999,0.0127076451648185,0.1182744802367364,0.0425912689459437,65.07354551017072,39.0,2.481531222688642,0.0
0.5,0.3,0.7285574762003187,6.0,202.05750476810965,1947.496788663497,1442.5194851834904,0.011,0.0124283723727251,0.5182913658077557,0.0771621919026876,50.9853467012913,39.0,6.139153216996276,0.0
0.775864873604055,0.6951042675997963,0.7057558072550395,7.0,140.12980997349584,840.372069188292,176.8404124764213,0.0097499999999999,0.009792648499656,0.199820322298836,0.1588876119683814,34.1394344286185,39.0,0.2619756817615732,0.0
0.7455194282106418,1.0132881183218991,1.3021575473028264,2.0,160.114645522549,615.9011026584291,233.72294489825453,0.016,0.0134899295141599,0.3479150071235766,0.2383432574915438,24.0418879954347,39.0,0.45972246408489353,0.0
0.5293761632817916,0.4122529407729479,1.0319061787598154,7.0,204.32040633648927,1422.1606880138356,998.4201423594832,0.0097499999999999,0.0117126421401758,0.6057750317392101,0.1286633453539767,39.41955105536478,39.0,3.8865414877612174,0.0
0.559479787079255,0.3010635504025039,1.2688608924056892,4.0,222.53418411207875,1278.9672593955838,1401.4832733181306,0.0134999999999999,0.012780902499171,0.8763477873651098,0.1391506724143771,37.46644182428464,39.0,5.297833651535882,0.0
0.6960947638424209,0.9891369949975292,0.6949512201342971,4.0,158.69488164975837,1096.019683360358,166.06293487973127,0.0134999999999999,0.0117636645043067,0.1284125431127241,0.1256305506307584,39.94710792692014,39.0,0.04642905400209653,0.0
0.5645554409661236,0.6109019678521388,1.1900791308361094,4.0,217.2065307335624,1185.5311524645124,669.3059904625219,0.0134999999999999,0.0131766555711513,0.4727602056649093,0.1534225086950127,35.04436460660382,39.0,2.0814266412805518,0.0
0.5232041596098816,0.5788284728342905,0.6659572955128656,6.0,190.53856550391333,1843.86567489993,666.6749038810502,0.011,0.012127938509805,0.2455348004396136,0.0789323009273503,50.51252635366894,39.0,2.4988974652869302,0.0
0.7785232923279213,0.5747847038095188,0.5,5.0,141.587494432382,1074.4600848855744,202.6306307153244,0.0122499999999999,0.0103144996021112,0.1394262303362231,0.1065874889840959,43.79862931626888,39.0,0.431133671286872,0.0
0.6782457518488466,0.8835445934529228,1.3671218763889992,7.0,180.7900023447736,723.482969547347,360.7692166371538,0.0097499999999999,0.0102244151366804,0.4345069503264843,0.2229252414365915,25.692952681712036,39.0,0.9955153048184245,0.0
0.5313802178121182,1.0210200511128338,0.5,5.0,210.6877657807642,2312.13579617972,524.896142199724,0.0122499999999999,0.0124282301723514,0.0800382967591481,0.0437965154225217,64.33056152266731,39.0,1.4913460933745792,0.0
fitness at iteration,1,,,,,226.78450535913325,,,,,,,,0.0
0.5433920670253795,0.4937812196611895,0.983100549418745,2.0,225.7887178095144,1499.1500617178526,842.8569397433328,0.016,0.0163725145577798,0.4047320721656266,0.111912410809242,42.65373074985842,39.0,2.7329453301311757,0.0
0.5860681535248218,1.05,0.5200692979212141,5.0,193.30594470599564,1874.7355749003532,360.6690749656312,0.0122499999999999,0.0118962374780985,0.0799601251914618,0.0574966600217206,57.52899215612946,39.0,0.8657940163929401,0.0
0.6838897933098967,0.3,1.4,2.0,209.00044301224256,865.6048729373106,1023.3269522912906,0.016,0.0136699784149725,0.8804937714865139,0.1798287320569069,30.99591327696156,39.0,3.8962908285861753,0.0
0.5536413512509621,0.7840562280846166,0.8850020364059543,5.0,191.6327383343724,1403.264704218689,426.51710517634285,0.0122499999999999,0.0125759470905786,0.2624796970504871,0.1217020857630618,40.67866989203068,39.0,1.2257006234087735,0.0
0.8,0.4128388237616922,1.044816494065281,5.0,144.07449770968185,662.6633780154434,365.4179364303222,0.0122499999999999,0.0103748414200169,0.5184181556790272,0.2043983831573016,27.75757866901751,39.0,1.5363124094776284,0.0
0.5601821978127514,1.05,0.555266158051745,5.0,195.1445363726968,1930.8095279421293,386.330913550606,0.0122499999999999,0.0121878757038995,0.0912591773469839,0.0597403891571981,56.63271190891785,39.0,0.9797167818871033,0.0
