D, Z, AEdAO, PdD, P_B, n, etaO, etaR, t075dD, tmin075dD, tal07R, cavLim, Vtip, Vtipmax, fitness, iteration, population i
0.5055986646676319,7.0,0.42812558926729,1.040047586814176,213.7041657794233,1544.8303019048278,0.24134858663434772,1.0088306314028364,0.009749999999999998,0.011986050587727382,0.5970723495060638,0.12056914064403745,40.896422620596454,39.0,0.0,0,12
0.6981147017362294,4.0,0.3200168576221996,1.1834542675733355,173.7000654372192,846.5733412374806,0.30081460842064656,0.9997601588448195,0.013499999999999998,0.011547239335591784,0.744318415166474,0.18017292132853874,30.944964915656808,39.0,0.0,0,13
0.6540672749451434,7.0,0.9091177769567069,1.2052423170463664,176.87780430827115,824.2529873012996,0.2955545020518685,0.9983820647156503,0.009749999999999998,0.01060863056986318,0.3609174198593226,0.20058029028154817,28.228095150348302,39.0,0.0,0,14
0.6586492729895905,7.0,1.0236901529408395,1.0421137572787385,170.74690878344356,880.7120289293181,0.3030586732947214,1.0086999461209527,0.009749999999999998,0.010716509138497669,0.26139211665503675,0.1842080789509591,30.372935449898176,39.0,0.0,0,15
0.6311923153799747,5.0,0.6139494205921723,1.3166998255975417,200.25063648263642,899.0497546435556,0.2627811228209914,0.9913323772997884,0.012249999999999999,0.011568752259779113,0.5373849020922129,0.1890576159463083,29.71283231144589,39.0,0.0,0,16
0.5488989625463465,2.0,0.34822078360227215,1.3452848008613685,257.0483986721735,1316.2226316536232,0.20474122763075914,0.9895243776143514,0.016,0.01570298845201454,0.790830664294238,0.13717936588245563,37.82861022929623,39.0,0.0,0,17
0.7598623565841938,2.0,0.7646483682284413,0.5569526743153709,163.34551945085022,1156.2552774761432,0.30809287506104066,1.0393863846183857,0.016,0.01335626328360293,0.1013493619804629,0.09734112675478665,46.00311929198854,39.0,0.0,0,18
0.6034737817473201,6.0,0.5248738409503122,0.7359577762405467,169.45969206972939,1328.631552019666,0.2992700351949104,1.0280643119216184,0.011,0.011366722745687834,0.29707327833204444,0.11508671132682978,41.98185175557543,39.0,0.0,0,19
0.5965984334282737,7.0,0.7034533555814427,0.7057558072550395,172.9164811983247,1364.9952217160712,0.2927043069145322,1.0299745864599517,0.009749999999999998,0.011070121167897169,0.21836197861856355,0.11196842575841512,42.639476301755145,39.0,0.0,0,20
0.7455194282106418,2.0,1.0132881183218991,1.3021575473028264,160.114645522549,615.9011026584291,0.32913808577241693,0.9922521764019292,0.016,0.013489929514159903,0.3479150071235766,0.2383432574915438,24.0418879954347,39.0,0.0,0,21
0.5293761632817916,7.0,0.41225294077294794,1.0319061787598154,204.32040633648927,1422.1606880138356,0.2524273942617029,1.0093455754622747,0.009749999999999998,0.01171264214017584,0.6057750317392101,0.12866334535397675,39.41955105536478,39.0,0.0,0,22
0.6314023830652239,4.0,0.3010635504025039,1.2688608924056892,197.79142125951043,1008.3164457722264,0.26525052403744276,0.9943581898241731,0.013499999999999998,0.01201844470247249,0.8613055185971684,0.16414962334048952,33.33509442518747,39.0,0.0,0,23
0.6960947638424209,5.0,0.9891369949975293,0.7664864017330278,155.41665344069503,1001.8982190264769,0.327572222428427,1.0261333763592189,0.012249999999999999,0.011179878388198934,0.15615097263616576,0.14451489478617927,36.516621822457445,39.0,0.0,0,24
0.7661042200542516,5.0,0.6109019678521388,0.9458596848065126,145.62645732377626,741.0200234228448,0.3540047760967829,1.014788016204821,0.012249999999999999,0.010673023429971958,0.3261319824407782,0.1889097168002784,29.72462746366786,39.0,0.0,0,25
0.5232041596098816,5.0,0.5788284728342905,0.6659572955128656,190.47746203371946,1879.4157843132075,0.26467295562160154,1.0324918423276441,0.012249999999999999,0.012643545733123413,0.23639433801203197,0.07534128275337935,51.48641824994899,39.0,0.0,0,26
0.6448031611132397,7.0,0.5747847038095188,0.9204427364592292,165.11348353840734,1010.0723680536846,0.310949591088068,1.0163956381877868,0.009749999999999998,0.010709182919700468,0.37468773550517875,0.15916811546061838,34.101875988550304,39.0,0.0,0,27
0.7534697292022878,6.0,0.7422180048715676,1.3671218763889992,169.06718471387646,608.5704871952956,0.31305725349019703,0.9881431825872288,0.011,0.010091579304077685,0.47512711054190393,0.23866606507641563,24.009068944572732,39.0,0.0,0,28
0.5313802178121182,5.0,1.0210200511128338,1.27074856496552,226.78450535913325,1202.3743692995338,0.2308795501317266,0.9942387945347638,0.012249999999999999,0.012828446721527007,0.35918745073464414,0.16339990192251713,33.45366585531194,39.0,0.0,0,29
0.5,6.0,0.4937812196611895,1.2396011764587582,236.98901781295106,1468.4011754927071,0.22036119956816794,0.9962088668578165,0.011,0.01242014397138282,0.633454010694216,0.13395119185847879,38.44265287875421,39.0,1147.816781118283,1,0
0.8,5.0,0.4513498135634806,1.372802955955319,163.65464471201747,579.7497177793932,0.3238273039334149,0.9877838543046591,0.012249999999999999,0.010117532765763344,0.6764703085513712,0.23591333623111313,24.284499390619967,39.0,469.2719359271347,1,1
0.7094231467038054,6.0,0.3938753424593433,0.6342843141569054,150.39671407509044,1075.0476206522462,0.33585188322016074,1.0344951583984088,0.011,0.01050279736885574,0.3056878661935187,0.12570582155055868,39.932976165831725,39.0,369.32834146977945,1,2
0.5536413512509621,5.0,0.5008525676168586,1.4,236.69721266868234,1162.3264160186952,0.2231450067589004,0.986063641268833,0.012249999999999999,0.012138888264459543,0.690197266457867,0.16181511172642093,33.694207829689034,39.0,1009.59525608662,1,3
0.6483657127088608,5.0,0.3,1.4,200.56353385391145,910.508019337892,0.26386995044296296,0.986063641268833,0.012249999999999999,0.010993576816307828,0.9878084103944081,0.18043203107037054,30.91024430954917,39.0,1098.0220329174754,1,4
0.777603181917633,5.0,0.42489029804880496,0.555266158051745,139.0155879085793,999.4626223157334,0.36211752263538394,1.0394930567720602,0.012249999999999999,0.0103816088417811,0.2216461629779279,0.12157283603166387,40.69332795147684,39.0,259.4828801862751,1,5
0.6977167673822999,4.0,0.8626882252789883,1.3590553257811357,185.4625114053127,703.8272885990013,0.2848974354563333,0.9886533919131761,0.013499999999999998,0.011684296474731747,0.4181981252006804,0.2227436169382493,25.712475060293993,39.0,348.20335429056706,1,6
0.8,2.0,0.5717361774594307,1.2970764432481177,177.5822153775914,602.3538229178992,0.2969949580973314,0.9925735562333895,0.016,0.013207048052944991,0.48464825795439515,0.22697477969281124,25.23133793254132,39.0,379.1827067435094,1,7
0.6763596432110698,4.0,0.35394665217197796,1.4,197.52306607457194,834.6052049081635,0.2680849772751608,0.986063641268833,0.013499999999999998,0.011469460847231168,0.838081774818405,0.190205151816817,29.556798951564836,39.0,870.3259622682526,1,8
0.6419790478318909,5.0,0.963622222985824,0.7981130796986179,166.65509741916858,1130.6748022028073,0.30573179805461187,1.0241329889778954,0.012249999999999999,0.011657169043732875,0.17633161735872577,0.13620221101385277,38.00643986839898,39.0,215.7568709806713,1,9
0.7990791346770931,5.0,0.7176367119464249,1.2375343781905268,155.63474762088472,582.0379975594984,0.3375767500122904,0.9963395918482821,0.012249999999999999,0.010409703319499319,0.4074053170993053,0.23524981240273393,24.35228685558788,39.0,269.52805215252965,1,10
0.7301792225734517,4.0,0.503199887037284,1.4,185.34497929200103,686.0834837381803,0.28601908739976134,0.986063641268833,0.013499999999999998,0.01120064521116798,0.6358958920021678,0.218018366722354,26.23040871598815,39.0,540.5971648485238,1,11
0.6415635736526064,7.0,0.8226488011936296,0.9138198098527156,167.1865801598519,1008.0284039114163,0.3069458904643504,1.0168145382956486,0.009749999999999998,0.010803095940796257,0.2677445399122506,0.16070382964751137,33.86188183419743,39.0,294.84278960774117,1,12
0.6981147017362294,7.0,0.3,1.1834542675733355,168.5425858822627,804.0761186706819,0.3100171527555679,0.9997601588448195,0.009749999999999998,0.010114096701569994,0.8783521945656934,0.19145131775607357,29.391555426739842,39.0,779.3174513028291,1,13
0.7005146289001297,7.0,0.9091177769567069,1.2052423170463664,166.0705451759411,723.8442891415145,0.3150988072293676,0.9983820647156503,0.009749999999999998,0.010258728596812683,0.35330037751399557,0.21504373889360676,26.549783486600543,39.0,281.0765845106891,1,14
0.6586492729895905,7.0,1.0236901529408395,1.2325722916454824,177.87183682633585,800.7491173622816,0.29444913902869474,0.9966534438222562,0.009749999999999998,0.010565768463009996,0.3324420359296387,0.20567243607827435,27.615270888004886,39.0,301.2393186619169,1,15
0.6311923153799747,2.0,0.6139494205921723,1.3166998255975417,219.3981577211523,918.6892621787505,0.23986370370577884,0.9913323772997884,0.016,0.014978350728037403,0.5150880475270858,0.18429828926269343,30.361901388055536,39.0,613.1872907976248,1,16
0.5488989625463465,2.0,0.34822078360227215,1.4,262.70613422850096,1292.767819673605,0.20104428032132793,0.986063641268833,0.016,0.015559288945125564,0.8331774385565738,0.1408878887304868,37.1545123076712,39.0,1553.5815461633656,1,17
0.5,5.0,0.7646483682284413,0.5,205.8935374381713,2485.62634379018,0.24225329970218257,1.042988641268833,0.012249999999999999,0.012707645164818511,0.11827448023673642,0.042591268945943735,65.07354551017072,39.0,716.8247791408045,1,18
0.5,6.0,0.3,0.7285574762003187,202.05750476810965,1947.496788663497,0.2503259862061673,1.0285323808991629,0.011,0.012428372372725123,0.5182913658077557,0.07716219190268762,50.9853467012913,39.0,1442.5194851834904,1,19
0.775864873604055,7.0,0.6951042675997963,0.7057558072550395,140.12980997349584,840.372069188292,0.3625193146463655,1.0299745864599517,0.009749999999999998,0.009792648499656047,0.199820322298836,0.1588876119683814,34.1394344286185,39.0,176.84041247642133,1,20
0.7455194282106418,2.0,1.0132881183218991,1.3021575473028264,160.114645522549,615.9011026584291,0.32913808577241693,0.9922521764019292,0.016,0.013489929514159903,0.3479150071235766,0.2383432574915438,24.0418879954347,39.0,233.72294489825453,1,21
0.5293761632817916,7.0,0.41225294077294794,1.0319061787598154,204.32040633648927,1422.1606880138356,0.2524273942617029,1.0093455754622747,0.009749999999999998,0.01171264214017584,0.6057750317392101,0.12866334535397675,39.41955105536478,39.0,998.4201423594833,1,22
0.559479787079255,4.0,0.3010635504025039,1.2688608924056892,222.53418411207875,1278.9672593955838,0.2354042864176246,0.9943581898241731,0.013499999999999998,0.012780902499171016,0.8763477873651098,0.13915067241437715,37.466441824284644,39.0,1401.4832733181306,1,23
0.6960947638424209,4.0,0.9891369949975293,0.6949512201342971,158.69488164975837,1096.019683360358,0.3193815029819052,1.0306579765953388,0.013499999999999998,0.011763664504306763,0.1284125431127241,0.12563055063075845,39.94710792692014,39.0,166.06293487973127,1,24
0.5645554409661236,4.0,0.6109019678521388,1.1900791308361094,217.2065307335624,1185.5311524645124,0.24000378215556825,0.999341136243449,0.013499999999999998,0.013176655571151314,0.4727602056649093,0.15342250869501278,35.04436460660382,39.0,669.3059904625219,1,25
0.5232041596098816,6.0,0.5788284728342905,0.6659572955128656,190.53856550391333,1843.8656748999301,0.26457536264502024,1.0324918423276441,0.011,0.012127938509805009,0.24553480043961368,0.07893230092735033,50.51252635366894,39.0,666.6749038810502,1,26
0.7785232923279213,5.0,0.5747847038095188,0.5,141.587494432382,1074.4600848855744,0.3543352097193225,1.042988641268833,0.012249999999999999,0.010314499602111254,0.13942623033622317,0.10658748898409595,43.79862931626888,39.0,202.6306307153244,1,27
0.6782457518488466,7.0,0.8835445934529228,1.3671218763889992,180.79000234477357,723.482969547347,0.29230694105426025,0.9881431825872288,0.009749999999999998,0.010224415136680463,0.43450695032648434,0.22292524143659154,25.692952681712033,39.0,360.7692166371538,1,28
0.5313802178121182,5.0,1.0210200511128338,0.5,210.6877657807642,2312.1357961797194,0.23692448071601302,1.042988641268833,0.012249999999999999,0.012428230172351442,0.0800382967591481,0.043796515422521734,64.33056152266731,39.0,524.896142199724,1,29
best fit at iteration 1,226.78450535913325
0.5433920670253795,2.0,0.4937812196611895,0.983100549418745,225.78871780951437,1499.1500617178526,0.22779926587037413,1.0124325315180973,0.016,0.016372514557779855,0.4047320721656266,0.11191241080924208,42.65373074985842,39.0,842.8569397433328,2,0
0.5860681535248218,5.0,1.05,0.5200692979212141,193.30594470599564,1874.7355749003534,0.25882508498665735,1.041719258175316,0.012249999999999999,0.011896237478098579,0.07996012519146188,0.05749666002172067,57.52899215612946,39.0,360.6690749656312,2,1
0.6838897933098967,2.0,0.3,1.4,209.00044301224256,865.6048729373106,0.25340425904984926,0.986063641268833,0.016,0.013669978414972504,0.8804937714865139,0.17982873205690691,30.995913276961556,39.0,1023.3269522912906,2,2
0.5536413512509621,5.0,0.7840562280846166,0.8850020364059543,191.6327383343724,1403.264704218689,0.2668061399207045,1.0186372624661564,0.012249999999999999,0.012575947090578693,0.2624796970504871,0.1217020857630618,40.67866989203068,39.0,426.51710517634285,2,3
0.8,5.0,0.41283882376169223,1.0448164940652813,144.07449770968185,662.6633780154434,0.36028183493166505,1.0085289980192038,0.012249999999999999,0.010374841420016939,0.5184181556790272,0.20439838315730166,27.75757866901751,39.0,365.4179364303222,2,4
0.5601821978127514,5.0,1.05,0.555266158051745,195.14453637269682,1930.8095279421293,0.2567864012665632,1.0394930567720602,0.012249999999999999,0.012187875703899556,0.09125917734698395,0.05974038915719816,56.63271190891785,39.0,386.330913550606,2,5
0.7226105775732146,2.0,0.7727416511426773,1.3590553257811357,185.01012681036877,667.740960173093,0.285756444669168,0.9886533919131761,0.016,0.013791536581574622,0.4494754841856929,0.22672136734763362,25.26451433249802,39.0,366.7828811205116,2,6
0.5,6.0,0.7378630625141072,1.2185832831247272,233.47179375818976,1415.41915363955,0.22338492407240693,0.997538248611194,0.011,0.012572809840826716,0.4530492516509591,0.14146010263901918,37.05558679020244,39.0,776.9382477930822,2,7
0.7071187823988042,5.0,1.05,1.2773978637467236,174.5427844613733,695.911464091707,0.3012104789437086,0.9938182263868527,0.012249999999999999,0.011084668745241087,0.3248731570571046,0.22227520885672297,25.765880383922752,39.0,255.1083664308027,2,8
0.5245601931295298,5.0,0.6960910980984376,1.1417220421007013,220.86418185893854,1357.9934303082177,0.23510367795550632,1.0023997221059635,0.012249999999999999,0.012926652306220704,0.4204745417439248,0.14008817470402435,37.2985219221144,39.0,674.4849110484905,2,9
0.5270002395582616,3.0,0.48367133384050387,1.3644125659852013,259.3909631170235,1325.3183760933464,0.20304192432760726,0.988314546470269,0.01475,0.014455683215405588,0.6653455144194016,0.14424830093707303,36.5703952871093,39.0,1196.4412244004761,2,10
0.6979564298702393,6.0,0.3574242547200341,0.7404045424861667,152.03467989750536,1017.5672065552262,0.33432997517452573,1.0277830539565829,0.011,0.010614906118207857,0.4118529185796061,0.14066595406190582,37.186905249006394,39.0,445.1391742848241,2,11
0.751525993328441,2.0,0.42812558926729,0.7224180410842355,147.5377038328621,992.5672996336584,0.34449661942250176,1.0289207001702552,0.016,0.013287533946529914,0.2667986063271618,0.1307189826633995,39.05733365398371,39.0,301.3426600798817,2,12
0.6981147017362294,5.0,0.47529517063246607,1.2847772057065852,179.41409461317605,770.8428415523244,0.2931234894467651,0.9933514830078914,0.012249999999999999,0.010955346463825982,0.6202255723462996,0.20097705217463788,28.17677279142014,39.0,553.6811706331356,2,13
0.7312490926667047,7.0,0.766101026772226,0.8538665148025769,147.70435736187832,825.8907834926445,0.34678933256370686,1.02060658420757,0.009749999999999998,0.010123986909834001,0.2474064480783882,0.1756315890841299,31.6217996091437,39.0,213.52257313046226,2,14
0.5,5.0,0.3,1.0421137572787385,219.00831454207963,1684.4730655873486,0.23549090747810209,1.0086999461209527,0.012249999999999999,0.012958144292880433,0.7511509641087044,0.1052966746043024,44.099401733492435,39.0,1602.9361372834496,2,15
0.6311923153799747,5.0,1.05,1.0687510811964482,180.6055581441809,958.5031928522117,0.286839307596827,1.0070151353831576,0.012249999999999999,0.011873487243404793,0.2579728121901533,0.17530041045792097,31.677718048535137,39.0,265.77988956169816,2,16
0.7128593945463135,2.0,0.34822078360227215,1.3452848008613685,199.42649893353575,795.3923531366781,0.2648055956514182,0.9895243776143514,0.016,0.013628732502042263,0.7454532497016664,0.1892043783972897,29.688203010885807,39.0,785.7277562280752,2,17
0.6080872112950133,2.0,0.7646483682284413,0.5569526743153709,194.7185694549041,1734.0744191718813,0.25765040339671114,1.0393863846183857,0.016,0.014962016104636301,0.11148207415343318,0.0635635338421979,55.21184038476078,39.0,422.4529627367058,2,18
0.6034737817473201,3.0,0.6101602462604132,0.9829629668235156,195.7020421922118,1176.850266766336,0.2631427953791711,1.0124412336172457,0.01475,0.013859680434828913,0.346647959055977,0.14069692643769272,37.18589503823737,39.0,482.1691221453907,2,19
0.5965984334282737,7.0,0.5369774976619057,0.7057558072550395,173.12362118052252,1369.5888346233835,0.29234307051417685,1.0299745864599517,0.009749999999999998,0.011063646772888529,0.2841621967510955,0.11130489010259562,42.7829707591603,39.0,479.3346360962131,2,20
0.7455194282106418,2.0,0.3,0.8748570447256829,148.42490177848,920.7840193975919,0.3456524597388509,1.0192789331899335,0.016,0.013261169158865022,0.4744645631467942,0.14792918146636466,35.94308593829582,39.0,476.0545247689659,2,21
0.5293761632817916,6.0,0.5934762306749213,1.0319061787598154,204.98135509410767,1404.8597554232933,0.25161599240129157,1.0093455754622747,0.011,0.01223289268393807,0.431104804920144,0.1314191171224321,38.94000257585311,39.0,693.0760453542025,2,22
0.6314023830652239,4.0,0.3010635504025039,1.4,209.473994362507,975.323854059483,0.2525669155939116,0.986063641268833,0.013499999999999998,0.01178338166623916,0.9565554322037192,0.17167266057069044,32.24435434583306,39.0,1167.1834440426735,2,23
0.7562400506490544,5.0,0.9891369949975293,1.0234230225456584,152.00198221159636,705.6418320819281,0.3407153679250527,1.00988213509282,0.012249999999999999,0.010841064805778672,0.23848588521894623,0.20290101322407367,27.941043094381023,39.0,178.660158994544,2,24
0.7661042200542516,5.0,0.538046548759045,0.9276203477658751,144.60095306094118,754.544108271552,0.3561115433162257,1.0159416542726414,0.012249999999999999,0.010646495823907655,0.3556500738631173,0.18492114116686828,30.267120744831825,39.0,278.10416544203633,2,25
0.5232041596098816,5.0,0.4603578075008695,0.8288062142428549,196.08224016462933,1671.6505638986528,0.2596883564225275,1.0221916482179725,0.012249999999999999,0.01275897091741298,0.390997575487181,0.09819804339954978,45.79470962147983,39.0,822.7295594665057,2,26
0.6448031611132397,7.0,0.3,0.9204427364592292,168.13347267679364,1047.5789429949205,0.3053678896168878,1.0163956381877868,0.009749999999999998,0.010657442396618354,0.668113330722195,0.15150678574915025,35.36816601672511,39.0,755.7495055444668,2,27
0.7534697292022878,7.0,0.7422180048715676,0.7248184917275622,143.32615647657013,870.8283627329535,0.3547082150050202,1.0287688716670647,0.009749999999999998,0.009936137200360498,0.19727871634017363,0.15754520765603816,34.35555722740032,39.0,182.1585456252976,2,28
0.5313802178121182,5.0,0.7181054183374203,0.9208901556043328,200.70387090092854,1488.8957842862048,0.2551933196188055,1.0163673389268588,0.012249999999999999,0.012838438260201408,0.3035210893559295,0.11784991921013711,41.425552084839026,39.0,538.5920596206173,2,29
best fit at iteration 2,226.78450535913325
0.5272137935905887,4.0,0.4937812196611895,1.0451999270130108,216.9875796015287,1480.2862288906792,0.2378687375567989,1.00850474588526,0.013499999999999998,0.013605734505094787,0.476721079259942,0.12073829643346318,40.86307883228119,39.0,868.8021944044347,3,0
0.5273818477387882,5.0,0.3,1.319219897888097,237.24917177917237,1394.9837563631115,0.2213636351482207,0.9911729827274108,0.012249999999999999,0.01235260684965854,0.9535586926455522,0.1335443948072605,38.52059177387021,39.0,1696.0216675807037,3,1
0.7884520756301436,4.0,0.8423938564044176,0.6342843141569054,141.59822721807018,929.835754598559,0.3572941556778652,1.0344951583984088,0.013499999999999998,0.010966287872995003,0.12432267370631168,0.13417150756383583,38.38664576721359,39.0,141.59822721807018,3,2
0.5753475310864091,5.0,0.7840562280846166,0.8850020364059543,185.0758394547419,1304.43293698052,0.276385530747941,1.0186372624661564,0.012249999999999999,0.01233311528430514,0.25979863542020165,0.12936523853607856,39.29620695298372,39.0,374.33275787144856,3,3
0.6483657127088608,3.0,0.41283882376169223,1.0448164940652813,184.1322975771056,1032.9427843905669,0.2810297532542404,1.0085289980192038,0.01475,0.013147103988993186,0.5050118558087773,0.15326532670428725,35.06670248386866,39.0,606.7190493330737,3,4
0.5296431058222005,5.0,0.8160351213100336,0.555266158051745,193.73581127969894,2084.317050773707,0.2585088072030641,1.0394930567720602,0.012249999999999999,0.01244940140909328,0.12642752954114916,0.056840388227327336,57.80238085623177,39.0,527.4233668562009,3,5
0.7038677018533354,7.0,0.6052483418559904,1.0649960310102706,158.03231138572926,786.3657372001185,0.32823052521736623,1.0072526423074333,0.009749999999999998,0.010246470829846904,0.42553121624265694,0.19464864533184667,28.98105841109316,39.0,353.1395203532014,3,6
0.5146303994895376,7.0,0.5717361774594307,1.2185832831247272,223.89938041331268,1351.3165908837645,0.23300946953939788,0.997538248611194,0.009749999999999998,0.01183508759219949,0.5706489313695763,0.1451790143603318,36.41255619069978,39.0,919.5179510091125,3,7
0.6763596432110698,5.0,0.3089121781889587,1.1986878914986072,176.49427225760576,879.8384716765643,0.29620981724886214,0.998796632131546,0.012249999999999999,0.011072195765750283,0.815457223119563,0.1787251271605569,31.158694750840656,39.0,805.2786501721287,3,8
0.5245601931295298,7.0,0.3,0.581481902252151,201.62708000755498,1961.7490031186896,0.24876175685544674,1.0378349109513845,0.009749999999999998,0.01177471836323796,0.4059179939526458,0.06745053892165662,53.88121662849383,39.0,1324.9992159215267,3,9
0.6040988267731027,3.0,0.7176367119464249,1.1885969103337426,209.2201114976738,1028.8040039539799,0.24934561412661163,0.9994348866902237,0.01475,0.013866653154375,0.405223046266966,0.16958947374356106,32.54162682049712,39.0,499.9178843469971,3,10
0.5327697491485186,3.0,0.6311714135818601,0.7404045424861667,201.97608812862234,1772.8315931761304,0.2508009997168502,1.0277830539565829,0.01475,0.014520919981490832,0.2306099361412976,0.08305673774224445,49.454482574760455,39.0,614.9361186653533,3,11
0.6809370233781158,7.0,0.42812558926729,1.040047586814176,162.82009003198445,869.3652899678222,0.3179183355116263,1.0088306314028364,0.009749999999999998,0.010373043568757737,0.560581515231312,0.1798282167765072,30.996158066604576,39.0,517.3413766169169,3,12
0.6981147017362294,4.0,0.4410459273519901,1.212724682181531,178.8968271768676,811.2749020172207,0.2926164747529421,0.9979088051208511,0.013499999999999998,0.011668248609366074,0.5921000423971361,0.1894607661622359,29.654693996362678,39.0,559.0857732805358,3,13
0.6540672749451434,5.0,0.9091177769567069,1.4,197.93847443261023,777.1058104399282,0.26739925940259324,0.986063641268833,0.012249999999999999,0.0113359707857703,0.4291158643472557,0.2144877295878689,26.613451327375294,39.0,396.0065207782903,3,14
0.6586492729895905,7.0,1.0236901529408395,1.0421137572787385,170.74690878344356,880.7120289293181,0.3030586732947214,1.0086999461209527,0.009749999999999998,0.010716509138497669,0.26139211665503675,0.1842080789509591,30.372935449898176,39.0,257.6901133110893,3,15
0.6662444310828763,2.0,1.05,1.037547255946601,175.56958822143034,892.2784790126879,0.2947134621051729,1.0089887773302104,0.016,0.014755478205076293,0.2369210158816603,0.17894541322449056,31.12666793275233,39.0,232.45147472521631,3,16
0.5488989625463465,2.0,0.7235251510046341,1.3452848008613685,241.94139424075783,1142.2044993098518,0.21752206911858696,0.9895243776143514,0.016,0.01608122541668879,0.5034133375875376,0.16761924731380987,32.82727995054825,39.0,727.8481618749449,3,17
0.7598623565841938,2.0,0.7359079752212354,0.5569526743153709,161.29197430067055,1154.172137520615,0.3120048964768144,1.0393863846183857,0.016,0.013318565846470058,0.10568468129047055,0.09766636853886362,45.92023886087366,39.0,203.1538607407682,3,18
0.6310957012868432,6.0,0.4591373086993899,1.4,204.92852032113436,896.9465314648231,0.2581691893243343,0.986063641268833,0.011,0.010821697752067892,0.7407910440973714,0.18960970277045897,29.638785182895333,39.0,800.6405279681409,3,19
0.5965984334282737,7.0,0.46362069958314056,0.9919006730268731,180.52151412578863,1140.6404438548554,0.2853819797340171,1.0118759236998833,0.009749999999999998,0.011079343207915395,0.5093607085514631,0.14989796825528048,35.631121926879004,39.0,635.0807135692426,3,20
0.5,2.0,0.35983457881155045,1.3021575473028264,277.05101355934727,1592.5552075675564,0.1892468576739337,0.9922521764019292,0.016,0.016658693172848696,0.7540949653338513,0.11652148636213022,41.69299783775337,39.0,1823.0832993232007,3,21
0.6220606851587452,2.0,0.4315570566944259,1.0319061787598154,200.8354979127686,1146.0366331903715,0.2573015445614819,1.0093455754622747,0.016,0.015114318274857699,0.4632919874374565,0.13990105864735733,37.327583601335604,39.0,665.0805782001514,3,22
0.5586814049348023,6.0,0.3546094981240218,1.4,231.61486715736845,1179.512939997647,0.22807603884233796,0.986063641268833,0.011,0.011401524247397743,0.9132116498458747,0.1566956149853003,34.50369043183374,39.0,1357.9927969113062,3,23
