D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,1.05,0.7601091728445539,6,,,-110.1694333533023,
history
-114.17947105141651,-112.57375996025108,-111.40185025874702,-110.51285241917135,-110.17487669999157,-110.17487669999157,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023,-110.1694333533023
