D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5,0.863449504920978,0.7124177553703891,7,123.35250298067595,0,-225.74436430830755,0.009749999999999998,0.011143295481094339,0.18753769336528509,0.11520619349696987,42.01068280874006,39.0
0.6410033663232678,0.9324780649401243,0.9147067686694854,7,102.32337035509399,0,-124.10217027256068,0.009749999999999998,0.010001621486118084,0.23524717498232497,0.1980720597228227,28.615765359899285,39.0
0.6635950472710676,0.870336508967718,0.8933692942856816,7,98.29143206995238,0,-117.83248990386905,0.009749999999999998,0.009817770134399896,0.23986781959654901,0.20124751004203742,28.221627695510904,39.0
0.8,0.843294164298059,0.800253679715127,7,83.57894123792867,0,-83.57894123792867,0.009749999999999998,0.008988415202095978,0.19354035118348753,0.22119359448992704,25.969962368852556,39.0
0.5558812048251985,0.9776955296419553,0.9084227146106032,7,116.74814010348304,0,-170.33302703614316,0.009749999999999998,0.010728815966625156,0.2322313999600842,0.16979131160224598,32.5797912454132,39.0
0.7317582820902918,1.05,0.853440061862699,7,92.59087979792967,0,-92.59087979792967,0.009749999999999998,0.00943185670930089,0.17824909710683343,0.21358652400197592,26.788031553059515,39.0
0.8,0.8773678322902732,0.9333625264616506,7,84.54272523265901,0,-84.54272523265901,0.009749999999999998,0.009007973413291567,0.23569175495613173,0.24555514064800707,23.425314847231455,39.0
0.7175472415841998,0.6413536713361616,1.0413067125191589,7,93.26210425968884,0,-152.17256290834996,0.009749999999999998,0.009392884551754443,0.38550871837012196,0.23626699582701527,24.342888930083426,39.0
0.7944467569478539,0.891294934304494,1.0356310127585646,7,86.32769575638336,0,-89.99921837710123,0.009749999999999998,0.00901913459081511,0.27222450317877295,0.2611190909390057,22.05167911054425,39.0
0.6390970398341518,1.05,0.9073728027677277,7,104.35846448830164,0,-113.02207129457582,0.009749999999999998,0.010058846767909847,0.20658509937342406,0.19631511474755314,28.840345431763996,39.0
0.7721015849112446,1.0003505520557094,0.9912086532108836,7,88.90235821347478,0,-88.90235821347478,0.009749999999999998,0.00917960769558776,0.23071314304358384,0.24826142029949744,23.175415014639693,39.0
0.727792286031606,0.7928066065055068,0.9708273875556087,7,91.28116893893811,0,-112.7781348380397,0.009749999999999998,0.009381571578748894,0.28639555439919206,0.23180487088225638,24.80431125162699,39.0
fitness at iteration,0,,,,,-83.57894123792867,
0.8,0.9268379517057346,1.0882002236292274,7,86.86133160902396,0,-90.1423724675183,0.009749999999999998,0.008977019259758611,0.2813214258650674,0.2710817675626883,21.25154670691723,39.0
0.8,0.8701698481080562,1.0660594606619407,7,86.14468209469017,0,-93.41297979811756,0.009749999999999998,0.008974613457543822,0.28976192225353414,0.2672160627958048,21.553242277515874,39.0
0.8,0.9806631084333814,0.9887649501775486,7,86.06660230124099,0,-86.06660230124099,0.009749999999999998,0.009026330825107294,0.23073639322476977,0.2553606619986174,22.539606947258893,39.0
0.7714477126463366,1.05,0.9622888063659796,7,89.34093494055982,0,-89.34093494055982,0.009749999999999998,0.009204641164671326,0.21010172416489722,0.24328628060389867,23.644082932942986,39.0
0.8,0.9813647377033462,0.8778157695355469,7,85.25569684532803,0,-85.25569684532803,0.009749999999999998,0.009035913194935546,0.19191809970152468,0.23577600970101814,24.38850977197949,39.0
0.7999995634642011,1.0083017077248781,1.1399077638272483,7,88.27715599033709,0,-88.27715599033709,0.009749999999999998,0.008964016336897487,0.2775484509816384,0.27915036720409114,20.644434528530137,39.0
0.8,0.9100910712996488,1.057627479057986,7,86.27048342992754,0,-88.938103168414,0.009749999999999998,0.008986648990718696,0.274477554647932,0.2662448431725836,21.630998929045216,39.0
0.8,1.05,1.0225354134887827,7,87.2008646125878,0,-87.2008646125878,0.009749999999999998,0.009035315121008032,0.2267658378712653,0.26099994377074254,22.061242762060868,39.0
0.7749897537517207,0.9665861723752647,0.9314906508672735,7,87.65790353383458,0,-87.65790353383458,0.009749999999999998,0.009163485937831135,0.21677027297719975,0.23908133745238586,24.056898789681934,39.0
0.7568193959737993,0.8615734622373721,0.9207071956504861,7,88.21182884483218,0,-91.45687933580771,0.009749999999999998,0.009235313462087818,0.2407893112854449,0.2322456841850769,24.756001033900628,39.0
0.7247248532232349,1.05,0.9304064438744503,7,93.88486867796102,0,-93.88486867796102,0.009749999999999998,0.009479456518966893,0.2048271789171068,0.22559901323828851,25.47282220955487,39.0
0.7410544152762248,1.05,1.2918578105722132,7,97.84081682446795,0,-114.7943514534029,0.009749999999999998,0.009151574673315958,0.3288111328396542,0.2802502859303949,20.560449974119944,39.0
fitness at iteration,1,,,,,-83.57894123792867,
0.8,1.05,0.9895122674431862,7,86.90285236930735,0,-86.90285236930735,0.009749999999999998,0.009045908744764351,0.21571496926820027,0.25546692717086916,22.530400845034,39.0
0.8,0.8251681380101237,0.9641130591098541,7,84.47980606150236,0,-88.51793964958942,0.009749999999999998,0.008992584538531889,0.26243780908839787,0.2504655587642371,22.9745653487128,39.0
0.8,1.0285632771229132,0.9559761561799138,7,86.3531536542902,0,-86.3531536542902,0.009749999999999998,0.009046734466553926,0.20892157286750274,0.24973744347505228,23.039817643580154,39.0
0.8,1.016623492207502,1.0519986019925727,7,87.13749161972063,0,-87.13749161972063,0.009749999999999998,0.009014544950894482,0.24447312928219314,0.26576039084320335,21.67008802435217,39.0
