D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.3,1.209094960411486,5,91.55592578554119,0,-288.53577944768983,0.012249999999999999,0.009417875005526365,0.8073545403341259,0.2561834532928418,22.46860834828304,39.0,2.1514702841141093,False
0.8,0.4709691868974589,1.2311787093218367,5,93.33972239302095,0,-196.73237924498872,0.012249999999999999,0.00950835357972817,0.5654742342198177,0.2682893799436849,21.468241685274013,39.0,1.107702639360951,False
0.8,0.4669270942655209,1.145338666414829,5,90.33945128086516,0,-181.2372991455895,0.012249999999999999,0.009562621907734442,0.5191496656845414,0.25877507638706937,22.248695107121872,39.0,1.0061810933755078,False
0.8,0.3,1.151543964637992,5,89.69271399183587,0,-272.7475692849892,0.012249999999999999,0.009463116932137692,0.763013859561028,0.25091620085495864,22.934446782911742,39.0,2.0409110968569375,False
0.8,0.3,1.1109523297955113,5,88.45721665521478,0,-262.0545391856249,0.012249999999999999,0.00948873945834647,0.7314412458022851,0.2468999657535494,23.29932619136385,39.0,1.9625003939141699,False
0.757546892456708,0.4216726414590952,1.1715632602055917,5,95.55759996896859,0,-229.23461553901976,0.012249999999999999,0.009769854768686893,0.5922144962111867,0.24686758494874925,23.304839871824125,39.0,1.39891558194703,False
0.6955368181175697,0.3817361188618172,1.079770394594719,5,99.4418074417234,0,-272.7246003735246,0.012249999999999999,0.010193885546825692,0.5959668043631103,0.2173035220143964,26.389425991499806,39.0,1.7425547402017139,False
0.6619165151192795,0.3110521734683473,1.082430614670131,5,103.4811326279974,0,-367.4392003410549,0.012249999999999999,0.010381719300431181,0.7207733836669721,0.2029898988478684,28.012649126966963,39.0,2.550784486114546,False
0.8,0.3,1.152632899938809,5,89.72472895741595,0,-273.03423462832933,0.012249999999999999,0.009462326063675145,0.7638689424973636,0.25102322394794874,22.924915386193707,39.0,2.0430210021354704,False
0.5790318646181023,0.4419244142345863,1.1214407934332087,5,119.79359032974833,0,-373.283887549121,0.012249999999999999,0.011158688024224563,0.5759337830821568,0.18482762843206596,30.360222337965187,39.0,2.1160589353871586,False
fitness at iteration,0,,,,,-181.2372991455895
0.8,0.4588342320733884,1.261135193673806,5,94.39440376432101,0,-207.68366008958802,0.012249999999999999,0.009475965418666908,0.5955783329955251,0.2706966047006763,21.28106198487239,39.0,1.200169202912936,False
0.8,0.38157912773585995,1.1843286359233365,5,91.35865758156247,0,-226.75888670796877,0.012249999999999999,0.009494988121997335,0.6421942615071221,0.25873299384042076,22.252285150437352,39.0,1.4820733219019198,False
0.8,0.5542925931662293,1.2211255152251925,5,93.1799758951896,0,-168.01456579514058,0.012249999999999999,0.009554137776523459,0.4890243161959086,0.2712102595369994,21.2417264660956,39.0,0.8031187943654996,False
0.8,0.5418457379517383,1.2920808956302905,5,95.78397461018601,0,-184.6949994796213,0.012249999999999999,0.009487490372884603,0.5365914825484799,0.2782796777675437,20.708503629837836,39.0,0.9282453064959801,False
0.8,0.40950478849540617,1.2191209219193362,5,92.73959089688775,0,-220.50341533908573,0.012249999999999999,0.009485932085101874,0.6270839170856615,0.2637397059773961,21.835355756421748,39.0,1.377662152771968,False
0.8,0.42675395366750146,1.247629671902675,5,93.76877996069442,0,-218.6072458254245,0.012249999999999999,0.009470268762259681,0.6237288067155995,0.26754048801642905,21.52744747200108,39.0,1.3313436083636723,False
0.8,0.3,1.1434571916569995,5,89.44030032501684,0,-270.5933581723541,0.012249999999999999,0.009468605736866002,0.7567446558091233,0.25012982484887375,23.004586605702084,39.0,2.025407530934553,False
0.7628733938830555,0.3790104683292328,1.17814785059636,5,95.04950331090859,0,-250.50274629223952,0.012249999999999999,0.00970868231486639,0.650565377840633,0.24684725796533669,23.3064166345584,39.0,1.6354976887447865,False
0.8,0.533726899546839,1.1659612236465406,5,91.20957874612667,0,-164.00162231728362,0.012249999999999999,0.009580622293768139,0.47466237856114407,0.2639837032309275,21.815206597427956,39.0,0.7980745506320865,False
0.8,0.38989717080989905,1.161259884744504,5,90.63787941807536,0,-217.23951010004185,0.012249999999999999,0.009515511054117113,0.6154652169203042,0.25678782874971773,22.41686681568825,39.0,1.3967850030780742,False
fitness at iteration,1,,,,,-164.00162231728362
0.8,0.5172765848904323,1.2682837630058943,5,94.83550769797256,0,-187.87322387338511,0.012249999999999999,0.00949904971521598,0.5439097904302432,0.27455727886009457,20.986353793943536,39.0,0.9810430547987836,False
0.8,0.5706737747470716,1.1921914543795242,5,92.1859872337539,0,-158.69112439674578,0.012249999999999999,0.009580042107659068,0.462290368477824,0.26855121336362525,21.447652117313314,39.0,0.7214234956811421,False
