D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7187041226867358,0.516029629809598,0.6478225563305104,7.0,91.42628088415266,866.7337707869408,0.0,0.0097499999999999,0.0093714545440467,0.2423811457828608,0.1694851698286912,32.616283762794204,39.0,0.4301023861134867,0.0
0.6191204133212005,0.6832447362398348,0.6644240225742425,2.0,112.48237433278996,1247.9072877792828,0.0,0.016,0.0137170482767545,0.1630439690396477,0.1231665645720853,40.45349669882958,39.0,0.3610372450889039,0.0
0.7560538625746558,0.9183780300480132,1.0181785156833445,2.0,99.699751169519,620.9462171553,0.0,0.016,0.012722442899405,0.2356668650968232,0.2339162551324194,24.58132814952933,39.0,0.007483917538833619,0.0
0.7671490527036677,0.4761062659510822,0.5237184636588836,3.0,85.19933405164637,955.3565408707044,0.0,0.01475,0.0107169854641579,0.1615316062201932,0.1345330256775502,38.37459957181685,39.0,0.20068366415361374,0.0
0.7838181029290867,0.6595407714730637,1.0785016108277912,2.0,101.9528240059463,582.4673562787546,0.0,0.016,0.0124673332930386,0.3271121674506037,0.2406207083889639,23.904821372346824,39.0,0.3594514355839487,0.0
0.6605904930727694,0.6830023010663471,0.7772335056416566,6.0,95.52646451688362,913.3323259457796,0.0,0.011,0.0100795975044657,0.2396802233157543,0.1763110838776404,31.5907379215285,39.0,0.3594166517749501,0.0
0.6288706500775814,0.8316000053420303,0.8643942404374441,6.0,101.9035707193696,931.7684778027168,0.0,0.011,0.0103907493002295,0.2359840107350693,0.1825308638444365,30.68089063473517,39.0,0.29284443060647924,0.0
0.5655588366022616,0.5494341038952987,0.5819073137483131,3.0,110.94457081637646,1571.853899627577,0.0,0.01475,0.0125760438963684,0.1809435267775126,0.0954473706916435,46.54666732891492,39.0,1.0892456342887658,0.0
0.732149467576656,0.9809436160625242,0.589323561337827,3.0,101.12386683039122,990.6022089205622,0.0,0.01475,0.0113577332232563,0.0895425014981794,0.1366518215880021,37.97498974645325,39.0,0.0,1.0
0.5964223207677062,0.6353720631966392,1.25700626099972,4.0,127.5247434076415,873.0420449895995,0.0,0.0134999999999999,0.0117037652131329,0.4844701442864257,0.209411658762267,27.2638805349488,39.0,1.3134821965018517,0.0
0.5436619002957804,0.950238084318777,0.9385546833840808,2.0,129.8731466968162,1203.503756275083,0.0,0.016,0.0151373963768087,0.2282429930192947,0.1585937706966812,34.25902281337628,39.0,0.4391674528996555,0.0
0.6706443908774157,0.3294773866269196,1.0904207692914143,5.0,102.74732355870644,782.2696137174743,0.0,0.0122499999999999,0.0103286867089033,0.6899312580711924,0.2075864130373952,27.469286554012903,39.0,2.3235858165096106,0.0
0.575354784177705,0.9136169724169172,0.8595580715928801,6.0,110.90662830289612,1103.2340310983386,0.0,0.011,0.0108706465640064,0.2198137646095261,0.1652595013314179,33.235483481736296,39.0,0.33011271871565756,0.0
0.7228909672023848,0.7703810748544453,1.3062006848783425,6.0,103.11523530047477,567.9270000387758,0.0,0.011,0.009574750506053,0.4345281363368586,0.2679958708689855,21.49631099431881,39.0,0.6213986242694213,0.0
0.5485774012549663,0.8000293980370374,1.068947686902725,5.0,123.87063117550863,1078.287304151428,0.0,0.0122499999999999,0.0116539097485833,0.3366152787473447,0.1805091898784197,30.972126680773304,39.0,0.8648096474981068,0.0
0.5228101316607343,0.9974156813767452,0.9480294679214056,2.0,132.74080132038787,1277.266953638451,0.0,0.016,0.0154320922283626,0.2268085152593367,0.154266127236725,34.964256174147295,39.0,0.4702418432485422,0.0
0.7499701909050658,0.3395042231686972,0.537484277831989,6.0,90.85204286698924,905.2632743812223,0.0,0.011,0.009473483757863,0.2770773239084317,0.1507514476004863,35.54819271908219,39.0,0.8379745489590766,0.0
0.6423825880415364,0.9568870303710096,1.397414876806852,3.0,117.0458766946421,668.9421941217216,0.0,0.01475,0.0119127705861253,0.4195379024066553,0.2559307366235158,22.499919971172307,39.0,0.6392634505007192,0.0
0.582591902541288,0.9682537418868316,1.1822077576341017,2.0,123.23036408919262,890.864027272145,0.0,0.016,0.0143980797836617,0.3284785783209823,0.2101983930725124,27.175308877797928,39.0,0.5627073714482045,0.0
0.6559841502258263,0.9510120693059084,0.6460355330100386,7.0,99.26712435668249,1039.0952776772428,0.0,0.0097499999999999,0.0097611554191047,0.1327329142011958,0.149884148938611,35.690065054886226,39.0,0.0011428379762263021,0.0
0.791397529886729,0.8473945906416285,0.8692183597888827,4.0,86.92481572369412,626.2020598971176,0.0,0.0134999999999999,0.0102766069276002,0.2008635579699856,0.2213833591880672,25.948233934023325,39.0,0.0,1.0
0.6659614236201177,0.4479756572567487,0.7975463052738951,2.0,102.90168566906657,988.3877862497992,0.0,0.016,0.0131351975917529,0.3042102047999407,0.157281341613891,34.464744671255936,39.0,0.9341785979086092,0.0
0.7257934840425203,0.9329608905917276,1.0126090505627032,4.0,96.69585708503334,658.8805822697469,0.0,0.0134999999999999,0.0107741917982563,0.2430382240928674,0.2295937849731923,25.03908162717295,39.0,0.05855750459989541,0.0
0.7355271037995981,0.4962745289472927,1.2665655370038018,6.0,100.14269702560898,580.9256704427895,0.0,0.011,0.0094485767097527,0.5952006909976201,0.2573538838388379,22.372672797272752,39.0,1.3127713563878103,0.0
0.6869723782228186,0.408993651953406,0.5963745989352225,6.0,93.92676066851205,1002.2274832458644,0.0,0.011,0.0098298086005839,0.2718446697191787,0.1476590992283699,36.04991171444711,39.0,0.8410289046849942,0.0
0.6414267698021405,0.9416643082300036,1.2381128002581714,5.0,113.9156294361118,727.1244405552475,0.0,0.0122499999999999,0.0107307362553133,0.3474917629119146,0.2355479757152841,24.420494063252008,39.0,0.47524835166463597,0.0
