D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5045762356317705,0.32598604804300424,0.700980026864054,6,247.6507096053173,0,-1928.185197559952,0.011,0.012815199476460799,0.4586361611610805,0.06345268439790705,55.234118600658306,39.0,6.78590620892189,False
0.5142543609146367,0.348970136188703,0.6795200380195565,6,242.88003043677335,0,-1699.0675986344268,0.011,0.012686545714611051,0.4125791283036405,0.06395669309517768,55.05425993539055,39.0,5.995501423394003,False
0.5255862071011803,0.5636696689446627,0.6978678704823673,6,236.1066217131214,0,-999.7311770385754,0.011,0.012571891864848897,0.2688199090877718,0.07148042069565763,52.589744978461155,39.0,3.2342360827697876,False
0.5011093522689525,0.4219296050496998,0.7283619526677458,6,247.90382528507004,0,-1532.1821910454835,0.011,0.012878511509846957,0.3778533333174574,0.06688964843990179,54.04545291624962,39.0,5.180550821608314,False
0.5674578857944447,0.6349752317471008,0.7620479268091392,6,222.6063063332131,0,-682.0204839963945,0.011,0.012172815686055483,0.2654200358671033,0.09558876524032732,46.439762531203876,39.0,2.063796777506821,False
fitness at iteration,0,,,,,-682.0204839963945
0.5054350127996584,0.638099077478409,0.6708758461820875,6,244.03351164576833,0,-1033.3309369651122,0.011,0.012794544263323432,0.22788191447823963,0.062162960661549756,55.701491865539396,39.0,3.234381294586557,False
0.5989487895593744,0.7587683072624829,0.8165819177008171,6,215.40082413896207,0,-495.372089675359,0.011,0.011923395024794912,0.24369723917125924,0.11387286047397917,42.2074762918554,39.0,1.2997687759809982,False
0.5025333790311669,0.6633207383122974,0.8270712474772589,6,251.57621951822856,0,-990.7563396806298,0.011,0.012993460980801364,0.29404764018496027,0.08352686147305226,49.310783320722095,39.0,2.9381955161657967,False
0.6701253881016938,0.7370147234122393,0.7096685686892951,6,192.7421363059725,0,-346.4558826525082,0.011,0.011198344719056206,0.19680304886168382,0.11538066881322855,41.89041042727898,39.0,0.7975098195576683,False
0.541689460799701,0.7328763574898006,0.6420850615731702,6,230.35235716835982,0,-737.1787310145944,0.011,0.012339298088752367,0.18280288361566427,0.06744025361230298,53.86262211253475,39.0,2.2002222164186738,False
fitness at iteration,1,,,,,-346.4558826525082
0.7667351076716495,0.7256268473599257,0.795520978421669,6,173.72845870258715,0,-251.3582772164235,0.011,0.010554552906959912,0.22469620208035693,0.15530073366207367,34.686638339009114,39.0,0.44684572172906917,False
0.7056047467622812,0.5408909499066668,0.5821857311159491,6,186.33892961761447,0,-403.07099397979385,0.011,0.010830857214845356,0.19955997621745342,0.09978605158591558,45.36590238694636,39.0,1.1631067367776264,False
0.7659810656748179,1.0498475590012903,0.5001262503473752,6,193.1794031366737,0,-248.2557134894566,0.011,0.010357151137145575,0.06986375073764393,0.080319566499835,50.11907412944458,39.0,0.28510446485755325,False
0.6427149829915172,1.0349651271112086,0.8119543212605126,6,208.05441867249218,0,-300.4942571648403,0.011,0.011597398128732096,0.17385038270578002,0.12657268774688749,39.75163038741037,39.0,0.444306057435203,False
0.6327159003425686,0.49280464307864363,0.921615884495915,6,209.03192339252578,0,-660.3942358782178,0.011,0.011568266754920285,0.420248499841234,0.13512050675227738,38.18103245930579,39.0,2.1592984705886846,False
fitness at iteration,2,,,,,-248.2557134894566
0.7764321413355384,1.0092707957667744,0.5256593210070262,6,185.1805229725959,0,-224.09970211363273,0.011,0.010304477665447708,0.080102384247504,0.09227379160368601,47.19658548391213,39.0,0.2101688585618495,False
0.7176713570494678,1.0033675291364152,0.6230606961380939,6,188.68452570140772,0,-223.0806462643429,0.011,0.010793385718732316,0.11191669042240153,0.10595530843939298,43.91521535660103,39.0,0.1822943372545922,False
0.7320994857440721,0.7046895000702678,0.5104149578647197,6,185.56891389624647,0,-306.6830658468191,0.011,0.010560101894345019,0.12231789571685221,0.08678088123743725,48.48328700854929,39.0,0.6526640125634879,False
0.7956005580888568,1.0483014198936305,0.5020591955063363,6,187.85627444075828,0,-233.4680063015711,0.011,0.010185097392687508,0.06917573275623924,0.08682762533700082,48.46924742262295,39.0,0.242801215964691,False
0.7120172982092171,0.7262348927901896,0.6724218254340867,6,183.19291415568148,0,-288.7461734863649,0.011,0.010844844170118917,0.18028939905609093,0.11867970448516549,41.22536268659625,39.0,0.576186365161383,False
fitness at iteration,3,,,,,-223.0806462643429
0.7696279405193038,0.6897059003623339,0.5855078092190181,6,174.11365891215706,0,-245.94419780362884,0.011,0.010385085973973328,0.1499725538712143,0.11308162537170496,42.36636169191477,39.0,0.4125497065552529,False
