D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999941505703448,0.6328386994492792,0.6706416935156214,5,,,-81.40509053929641
history
-174.31443431402843,-115.29445991469885,-84.15780113839749,-83.94874657460872,-83.10796567475596,-83.10796567475596,-83.10796567475596,-83.10796567475596,-83.10796567475596,-83.10796567475596,-83.09638551837796,-82.882471773055,-82.35082673084615,-81.90544255310222,-81.5888201177695,-81.5888201177695,-81.5888201177695,-81.5888201177695,-81.57520478948292,-81.57520478948292,-81.527574192164,-81.46590746061293,-81.46517419465813,-81.46517419465813,-81.46517419465813,-81.44455069968173,-81.44455069968173,-81.43494449347689,-81.40509053929641,-81.40509053929641
