D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999968794248389,0.8090781749688997,0.6820769690381097,6,,,-135.57206833059493,
history
-265.97920353190005,-160.23419338427414,-145.81831650039953,-137.11672059021353,-137.11672059021353,-136.36424496589794,-136.36424496589794,-136.3537758240856,-136.03194134759443,-136.03194134759443,-135.59242734944692,-135.59242734944692,-135.59242734944692,-135.59242734944692,-135.59242734944692,-135.59242734944692,-135.59242734944692,-135.59242734944692,-135.59242734944692,-135.59242734944692,-135.59242734944692,-135.5908191067349,-135.57976864907215,-135.57976864907215,-135.57902511081875,-135.57902511081875,-135.57902511081875,-135.57902511081875,-135.57206833059493,-135.57206833059493
