D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999562694612335,0.8824940045349786,0.6545537072285993,6,,,-169.52214616672748
history
-682.0204839963945,-346.4558826525082,-248.2557134894566,-223.0806462643429,-200.5451462217769,-188.44558798377625,-188.44558798377625,-172.3049780910631,-172.3049780910631,-172.27874626875794,-172.27874626875794,-172.27874626875794,-171.42327663233453,-171.42327663233453,-171.42327663233453,-171.42327663233453,-171.42327663233453,-171.42327663233453,-171.42327663233453,-171.32050309952595,-170.5095202992085,-170.5095202992085,-170.5095202992085,-170.5095202992085,-170.5095202992085,-170.5095202992085,-170.5095202992085,-170.35111952085978,-169.5635902817246,-169.52214616672748
