D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.9455887053309954,0.7534562993157491,5,,,-170.9188094692119
history
-623.8744751396296,-337.26194928087824,-225.7792759633832,-213.39473556160968,-202.13721643413632,-172.75480733743723,-172.53580357107512,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119,-170.9188094692119
