D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.8095365504737653,0.6683683475043865,6,,,-135.70227453355955
history
-172.8827984682737,-145.83293762768807,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955,-135.70227453355955
