D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999940788112296,0.7901622156309014,0.6657584703370225,5,,,-135.5763059705005
history
-179.79125409174225,-137.72264162696024,-137.72264162696024,-137.72264162696024,-137.30951442961808,-135.90644574133432,-135.90644574133432,-135.67667122497957,-135.67667122497957,-135.67667122497957,-135.67667122497957,-135.67667122497957,-135.67667122497957,-135.67667122497957,-135.67667122497957,-135.66061993245788,-135.59885526017473,-135.59885526017473,-135.59018846456306,-135.59018846456306,-135.59018846456306,-135.59018846456306,-135.59018846456306,-135.58081460618658,-135.58081460618658,-135.58081460618658,-135.58081460618658,-135.58081460618658,-135.58081460618658,-135.5763059705005
