D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],V_S = 7.0
0.5758620689655173,1.05,1.25,6,0.0,0.0
0.5758620689655173,1.05,1.2241379310344827,6,0.0,0.0
0.5758620689655173,1.05,1.1982758620689655,6,0.0,0.0
0.5758620689655173,1.05,1.1724137931034482,6,0.0,0.0
0.5758620689655173,1.05,1.146551724137931,6,0.0,0.0
0.5758620689655173,1.05,1.1206896551724137,6,0.0,0.0
0.5758620689655173,1.05,1.0948275862068966,6,0.0,0.0
0.5758620689655173,1.05,1.0689655172413792,6,0.0,0.0
0.5758620689655173,1.05,1.043103448275862,6,0.0,0.0
0.5758620689655173,1.05,1.0172413793103448,6,0.0,0.0
0.5758620689655173,1.05,0.9913793103448276,6,0.0,0.0
0.5758620689655173,1.05,0.9655172413793103,6,0.0,0.0
0.5758620689655173,1.05,0.9396551724137931,6,0.0,0.0
0.5758620689655173,1.05,0.9137931034482758,6,0.0,0.0
0.5758620689655173,1.05,0.8879310344827587,6,0.0,0.0
0.5758620689655173,1.05,0.8620689655172413,6,0.0,0.0
0.5758620689655173,1.05,0.8362068965517242,6,0.0,0.0
0.5758620689655173,1.05,0.8103448275862069,6,0.0,0.0
0.5758620689655173,1.05,0.7844827586206897,6,0.0,0.0
0.5758620689655173,1.05,0.7586206896551724,6,0.0,0.0
0.5758620689655173,1.05,0.7327586206896551,6,0.0,0.0
0.5758620689655173,1.05,0.7068965517241379,6,0.0,0.0
0.5758620689655173,1.05,0.6810344827586207,6,0.0,0.0
0.5758620689655173,1.05,0.6551724137931034,6,0.0,0.0
0.5758620689655173,1.05,0.6293103448275862,6,0.0,0.0
0.5758620689655173,1.05,0.603448275862069,6,0.0,0.0
0.5758620689655173,1.05,0.5775862068965517,6,0.0,0.0
0.5758620689655173,1.05,0.5517241379310345,6,0.0,0.0
0.5758620689655173,1.05,0.5258620689655172,6,0.0,0.0
0.5758620689655173,1.05,0.5,6,0.0,0.0
0.5758620689655173,1.0310344827586206,1.25,6,0.0,0.0
0.5758620689655173,1.0310344827586206,1.2241379310344827,6,0.0,0.0
0.5758620689655173,1.0310344827586206,1.1982758620689655,6,0.0,0.0
0.5758620689655173,1.0310344827586206,1.1724137931034482,6,0.0,0.0
0.5758620689655173,1.0310344827586206,1.146551724137931,6,0.0,0.0
0.5758620689655173,1.0310344827586206,1.1206896551724137,6,0.0,0.0
0.5758620689655173,1.0310344827586206,1.0948275862068966,6,0.0,0.0
0.5758620689655173,1.0310344827586206,1.0689655172413792,6,0.0,0.0
0.5758620689655173,1.0310344827586206,1.043103448275862,6,0.0,0.0
0.5758620689655173,1.0310344827586206,1.0172413793103448,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.9913793103448276,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.9655172413793103,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.9396551724137931,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.9137931034482758,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.8879310344827587,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.8620689655172413,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.8362068965517242,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.8103448275862069,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.7844827586206897,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.7586206896551724,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.7327586206896551,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.7068965517241379,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.6810344827586207,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.6551724137931034,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.6293103448275862,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.603448275862069,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.5775862068965517,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.5517241379310345,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.5258620689655172,6,0.0,0.0
0.5758620689655173,1.0310344827586206,0.5,6,0.0,0.0
0.5586206896551724,1.05,1.25,6,0.0,0.0
0.5586206896551724,1.05,1.2241379310344827,6,0.0,0.0
0.5586206896551724,1.05,1.1982758620689655,6,0.0,0.0
0.5586206896551724,1.05,1.1724137931034482,6,0.0,0.0
0.5586206896551724,1.05,1.146551724137931,6,0.0,0.0
0.5586206896551724,1.05,1.1206896551724137,6,0.0,0.0
0.5586206896551724,1.05,1.0948275862068966,6,0.0,0.0
0.5586206896551724,1.05,1.0689655172413792,6,0.0,0.0
0.5586206896551724,1.05,1.043103448275862,6,0.0,0.0
0.5586206896551724,1.05,1.0172413793103448,6,0.0,0.0
0.5586206896551724,1.05,0.9913793103448276,6,0.0,0.0
0.5586206896551724,1.05,0.9655172413793103,6,0.0,0.0
0.5586206896551724,1.05,0.9396551724137931,6,0.0,0.0
0.5586206896551724,1.05,0.9137931034482758,6,0.0,0.0
0.5586206896551724,1.05,0.8879310344827587,6,0.0,0.0
0.5586206896551724,1.05,0.8620689655172413,6,0.0,0.0
0.5586206896551724,1.05,0.8362068965517242,6,0.0,0.0
0.5586206896551724,1.05,0.8103448275862069,6,0.0,0.0
0.5586206896551724,1.05,0.7844827586206897,6,0.0,0.0
0.5586206896551724,1.05,0.7586206896551724,6,0.0,0.0
0.5586206896551724,1.05,0.7327586206896551,6,0.0,0.0
0.5586206896551724,1.05,0.7068965517241379,6,0.0,0.0
0.5586206896551724,1.05,0.6810344827586207,6,0.0,0.0
0.5586206896551724,1.05,0.6551724137931034,6,0.0,0.0
0.5586206896551724,1.05,0.6293103448275862,6,0.0,0.0
0.5586206896551724,1.05,0.603448275862069,6,0.0,0.0
0.5586206896551724,1.05,0.5775862068965517,6,0.0,0.0
0.5586206896551724,1.05,0.5517241379310345,6,0.0,0.0
0.5586206896551724,1.05,0.5258620689655172,6,0.0,0.0
0.5586206896551724,1.05,0.5,6,0.0,0.0
0.5931034482758621,1.05,1.25,6,0.0,0.0
0.5931034482758621,1.05,1.2241379310344827,6,0.0,0.0
0.5931034482758621,1.05,1.1982758620689655,6,0.0,0.0
0.5931034482758621,1.05,1.1724137931034482,6,0.0,0.0
0.5931034482758621,1.05,1.146551724137931,6,0.0,0.0
0.5931034482758621,1.05,1.1206896551724137,6,0.0,0.0
0.5931034482758621,1.05,1.0948275862068966,6,0.0,0.0
0.5931034482758621,1.05,1.0689655172413792,6,0.0,0.0
0.5931034482758621,1.05,1.043103448275862,6,0.0,0.0
0.5931034482758621,1.05,1.0172413793103448,6,0.0,0.0
0.5931034482758621,1.05,0.9913793103448276,6,0.0,0.0
0.5931034482758621,1.05,0.9655172413793103,6,0.0,0.0
0.5931034482758621,1.05,0.9396551724137931,6,0.0,0.0
0.5931034482758621,1.05,0.9137931034482758,6,0.0,0.0
0.5931034482758621,1.05,0.8879310344827587,6,0.0,0.0
0.5931034482758621,1.05,0.8620689655172413,6,0.0,0.0
0.5931034482758621,1.05,0.8362068965517242,6,0.0,0.0
0.5931034482758621,1.05,0.8103448275862069,6,0.0,0.0
0.5931034482758621,1.05,0.7844827586206897,6,0.0,0.0
0.5931034482758621,1.05,0.7586206896551724,6,0.0,0.0
0.5931034482758621,1.05,0.7327586206896551,6,0.0,0.0
0.5931034482758621,1.05,0.7068965517241379,6,108.29816347487369,1197.1196965307633
0.5931034482758621,1.05,0.6810344827586207,6,108.3527681974021,1230.9280274229343
0.5931034482758621,1.05,0.6551724137931034,6,0.0,0.0
0.5931034482758621,1.05,0.6293103448275862,6,0.0,0.0
0.5931034482758621,1.05,0.603448275862069,6,0.0,0.0
0.5931034482758621,1.05,0.5775862068965517,6,0.0,0.0
0.5931034482758621,1.05,0.5517241379310345,6,0.0,0.0
0.5931034482758621,1.05,0.5258620689655172,6,0.0,0.0
0.5931034482758621,1.05,0.5,6,0.0,0.0
0.5758620689655173,1.0120689655172415,1.25,6,0.0,0.0
0.5758620689655173,1.0120689655172415,1.2241379310344827,6,0.0,0.0
0.5758620689655173,1.0120689655172415,1.1982758620689655,6,0.0,0.0
0.5758620689655173,1.0120689655172415,1.1724137931034482,6,0.0,0.0
0.5758620689655173,1.0120689655172415,1.146551724137931,6,0.0,0.0
0.5758620689655173,1.0120689655172415,1.1206896551724137,6,0.0,0.0
0.5758620689655173,1.0120689655172415,1.0948275862068966,6,0.0,0.0
0.5758620689655173,1.0120689655172415,1.0689655172413792,6,0.0,0.0
0.5758620689655173,1.0120689655172415,1.043103448275862,6,0.0,0.0
0.5758620689655173,1.0120689655172415,1.0172413793103448,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.9913793103448276,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.9655172413793103,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.9396551724137931,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.9137931034482758,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.8879310344827587,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.8620689655172413,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.8362068965517242,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.8103448275862069,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.7844827586206897,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.7586206896551724,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.7327586206896551,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.7068965517241379,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.6810344827586207,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.6551724137931034,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.6293103448275862,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.603448275862069,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.5775862068965517,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.5517241379310345,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.5258620689655172,6,0.0,0.0
0.5758620689655173,1.0120689655172415,0.5,6,0.0,0.0
0.5586206896551724,1.0310344827586206,1.25,6,0.0,0.0
0.5586206896551724,1.0310344827586206,1.2241379310344827,6,0.0,0.0
0.5586206896551724,1.0310344827586206,1.1982758620689655,6,0.0,0.0
0.5586206896551724,1.0310344827586206,1.1724137931034482,6,0.0,0.0
0.5586206896551724,1.0310344827586206,1.146551724137931,6,0.0,0.0
0.5586206896551724,1.0310344827586206,1.1206896551724137,6,0.0,0.0
0.5586206896551724,1.0310344827586206,1.0948275862068966,6,0.0,0.0
0.5586206896551724,1.0310344827586206,1.0689655172413792,6,0.0,0.0
0.5586206896551724,1.0310344827586206,1.043103448275862,6,0.0,0.0
0.5586206896551724,1.0310344827586206,1.0172413793103448,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.9913793103448276,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.9655172413793103,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.9396551724137931,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.9137931034482758,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.8879310344827587,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.8620689655172413,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.8362068965517242,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.8103448275862069,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.7844827586206897,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.7586206896551724,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.7327586206896551,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.7068965517241379,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.6810344827586207,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.6551724137931034,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.6293103448275862,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.603448275862069,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.5775862068965517,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.5517241379310345,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.5258620689655172,6,0.0,0.0
0.5586206896551724,1.0310344827586206,0.5,6,0.0,0.0
0.5931034482758621,1.0310344827586206,1.25,6,0.0,0.0
0.5931034482758621,1.0310344827586206,1.2241379310344827,6,0.0,0.0
0.5931034482758621,1.0310344827586206,1.1982758620689655,6,0.0,0.0
0.5931034482758621,1.0310344827586206,1.1724137931034482,6,0.0,0.0
0.5931034482758621,1.0310344827586206,1.146551724137931,6,0.0,0.0
0.5931034482758621,1.0310344827586206,1.1206896551724137,6,0.0,0.0
0.5931034482758621,1.0310344827586206,1.0948275862068966,6,0.0,0.0
0.5931034482758621,1.0310344827586206,1.0689655172413792,6,0.0,0.0
0.5931034482758621,1.0310344827586206,1.043103448275862,6,0.0,0.0
0.5931034482758621,1.0310344827586206,1.0172413793103448,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.9913793103448276,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.9655172413793103,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.9396551724137931,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.9137931034482758,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.8879310344827587,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.8620689655172413,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.8362068965517242,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.8103448275862069,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.7844827586206897,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.7586206896551724,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.7327586206896551,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.7068965517241379,6,107.9282627057736,1195.8585315884657
0.5931034482758621,1.0310344827586206,0.6810344827586207,6,107.96573050856512,1229.3630673654652
0.5931034482758621,1.0310344827586206,0.6551724137931034,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.6293103448275862,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.603448275862069,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.5775862068965517,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.5517241379310345,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.5258620689655172,6,0.0,0.0
0.5931034482758621,1.0310344827586206,0.5,6,0.0,0.0
0.5758620689655173,0.993103448275862,1.25,6,0.0,0.0
0.5758620689655173,0.993103448275862,1.2241379310344827,6,0.0,0.0
0.5758620689655173,0.993103448275862,1.1982758620689655,6,0.0,0.0
0.5758620689655173,0.993103448275862,1.1724137931034482,6,0.0,0.0
0.5758620689655173,0.993103448275862,1.146551724137931,6,0.0,0.0
0.5758620689655173,0.993103448275862,1.1206896551724137,6,0.0,0.0
0.5758620689655173,0.993103448275862,1.0948275862068966,6,0.0,0.0
0.5758620689655173,0.993103448275862,1.0689655172413792,6,0.0,0.0
0.5758620689655173,0.993103448275862,1.043103448275862,6,0.0,0.0
0.5758620689655173,0.993103448275862,1.0172413793103448,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.9913793103448276,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.9655172413793103,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.9396551724137931,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.9137931034482758,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.8879310344827587,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.8620689655172413,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.8362068965517242,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.8103448275862069,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.7844827586206897,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.7586206896551724,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.7327586206896551,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.7068965517241379,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.6810344827586207,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.6551724137931034,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.6293103448275862,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.603448275862069,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.5775862068965517,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.5517241379310345,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.5258620689655172,6,0.0,0.0
0.5758620689655173,0.993103448275862,0.5,6,0.0,0.0
0.5586206896551724,1.0120689655172415,1.25,6,0.0,0.0
0.5586206896551724,1.0120689655172415,1.2241379310344827,6,0.0,0.0
0.5586206896551724,1.0120689655172415,1.1982758620689655,6,0.0,0.0
0.5586206896551724,1.0120689655172415,1.1724137931034482,6,0.0,0.0
0.5586206896551724,1.0120689655172415,1.146551724137931,6,0.0,0.0
0.5586206896551724,1.0120689655172415,1.1206896551724137,6,0.0,0.0
0.5586206896551724,1.0120689655172415,1.0948275862068966,6,0.0,0.0
0.5586206896551724,1.0120689655172415,1.0689655172413792,6,0.0,0.0
0.5586206896551724,1.0120689655172415,1.043103448275862,6,0.0,0.0
0.5586206896551724,1.0120689655172415,1.0172413793103448,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.9913793103448276,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.9655172413793103,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.9396551724137931,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.9137931034482758,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.8879310344827587,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.8620689655172413,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.8362068965517242,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.8103448275862069,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.7844827586206897,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.7586206896551724,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.7327586206896551,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.7068965517241379,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.6810344827586207,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.6551724137931034,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.6293103448275862,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.603448275862069,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.5775862068965517,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.5517241379310345,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.5258620689655172,6,0.0,0.0
0.5586206896551724,1.0120689655172415,0.5,6,0.0,0.0
0.5931034482758621,1.0120689655172415,1.25,6,0.0,0.0
0.5931034482758621,1.0120689655172415,1.2241379310344827,6,0.0,0.0
0.5931034482758621,1.0120689655172415,1.1982758620689655,6,0.0,0.0
0.5931034482758621,1.0120689655172415,1.1724137931034482,6,0.0,0.0
0.5931034482758621,1.0120689655172415,1.146551724137931,6,0.0,0.0
0.5931034482758621,1.0120689655172415,1.1206896551724137,6,0.0,0.0
0.5931034482758621,1.0120689655172415,1.0948275862068966,6,0.0,0.0
0.5931034482758621,1.0120689655172415,1.0689655172413792,6,0.0,0.0
0.5931034482758621,1.0120689655172415,1.043103448275862,6,0.0,0.0
0.5931034482758621,1.0120689655172415,1.0172413793103448,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.9913793103448276,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.9655172413793103,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.9396551724137931,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.9137931034482758,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.8879310344827587,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.8620689655172413,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.8362068965517242,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.8103448275862069,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.7844827586206897,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.7586206896551724,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.7327586206896551,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.7068965517241379,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.6810344827586207,6,107.59009636455144,1227.859825125351
0.5931034482758621,1.0120689655172415,0.6551724137931034,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.6293103448275862,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.603448275862069,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.5775862068965517,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.5517241379310345,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.5258620689655172,6,0.0,0.0
0.5931034482758621,1.0120689655172415,0.5,6,0.0,0.0
0.5758620689655173,0.9741379310344828,1.25,6,0.0,0.0
0.5758620689655173,0.9741379310344828,1.2241379310344827,6,0.0,0.0
0.5758620689655173,0.9741379310344828,1.1982758620689655,6,0.0,0.0
0.5758620689655173,0.9741379310344828,1.1724137931034482,6,0.0,0.0
0.5758620689655173,0.9741379310344828,1.146551724137931,6,0.0,0.0
0.5758620689655173,0.9741379310344828,1.1206896551724137,6,0.0,0.0
0.5758620689655173,0.9741379310344828,1.0948275862068966,6,0.0,0.0
0.5758620689655173,0.9741379310344828,1.0689655172413792,6,0.0,0.0
0.5758620689655173,0.9741379310344828,1.043103448275862,6,0.0,0.0
0.5758620689655173,0.9741379310344828,1.0172413793103448,6,0.0,0.0
0.5758620689655173,0.9741379310344828,0.9913793103448276,6,0.0,0.0
0.5758620689655173,0.9741379310344828,0.9655172413793103,6,0.0,0.0
0.5758620689655173,0.9741379310344828,0.9396551724137931,6,0.0,0.0
0.5758620689655173,0.9741379310344828,0.9137931034482758,6,0.0,0.0
0.5758620689655173,0.9741379310344828,0.8879310344827587,6,0.0,0.0
0.5758620689655173,0.9741379310344828,0.8620689655172413,6,0.0,0.0
0.5758620689655173,0.9741379310344828,0.8362068965517242,6,0.0,0.0
