D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6535932852419237,0.4859818895942088,1.1980995615356216,3.0,155.30154502678604,860.1464142957776,0.0,0.01475,0.0126067757002946,0.5299130622797072,0.1914179426750166,29.43598597416452,39.0,1.7683562725328057,0.0
0.6200692403516194,0.5411665929800767,0.7423159759559019,6.0,130.46869484850998,1159.7039301516036,0.0,0.011,0.010797588348359,0.2883314239664768,0.1382818404556287,37.65181699837252,39.0,1.085099699399759,0.0
0.6066445397870732,1.0077683332094454,1.1780916590154684,4.0,153.35664836276482,904.221931164643,0.0,0.0134999999999999,0.0122716580544314,0.310685318607321,0.1969747686293121,28.72155516296825,39.0,0.57728485109685,0.0
0.7854905746659535,0.9960460788793012,0.6406035978782738,5.0,112.50545340963276,851.3462408711896,0.0,0.0122499999999999,0.0100570096668593,0.1083924422769757,0.1537255567105295,35.01433021758192,39.0,0.0,1.0
0.699877296920786,0.5824516133227966,0.9383683003271304,7.0,121.52170524788592,790.4327117800511,0.0,0.0097499999999999,0.0099151696655652,0.3688161218974296,0.1950561735152206,28.96579369822915,39.0,0.9074783197538788,0.0
0.5280768432742017,0.9861133244373136,1.0372466819687067,7.0,163.5866672194832,1241.5294452272617,0.0,0.0097499999999999,0.0114829418803795,0.2853049870657129,0.1579805014161991,34.328337401425095,39.0,0.9568650882905038,0.0
0.6866760276285563,0.3656569564697573,1.274247086503003,4.0,145.4452667968867,772.6367952635204,0.0,0.0134999999999999,0.0111575981634014,0.7289556202101094,0.2046087146740624,27.779594058061733,39.0,2.5626811955264035,0.0
0.7263927600757738,0.9832993441710688,1.140938742476196,2.0,132.04428162010052,662.5618321838236,0.0,0.016,0.0134651446736653,0.2810803958966045,0.227722062537957,25.199768050506,39.0,0.23431341155077443,0.0
0.6307428291282176,0.4875717186603653,0.931477473632342,5.0,134.6981559222529,1009.99420764085,0.0,0.0122499999999999,0.0112278708672428,0.4124881834996684,0.164231348736442,33.355682181706534,39.0,1.511628788737699,0.0
0.5302366241562866,0.5224949349583107,0.8381432739262438,5.0,153.095268926685,1485.2912080112808,0.0,0.0122499999999999,0.0122084760322369,0.3521806180471019,0.1189433073843662,41.23632505139888,39.0,2.0182532635317623,0.0
0.7633219884804745,0.4526168400513389,1.37231879305345,3.0,143.19081158531938,604.1440444585237,0.0,0.01475,0.0113802924427274,0.6413263616902716,0.2377558774869562,24.14609438585721,39.0,1.6974153845069766,0.0
0.7670174086198223,0.7539543432690325,0.6452993718881286,5.0,110.28578150731154,870.8334673928798,0.0,0.0122499999999999,0.0101194059663544,0.1509216503291273,0.1539741114129688,34.973488545343365,39.0,0.0,1.0
0.6556544369690458,0.7066817462498489,0.7434739961386284,7.0,126.06672199895638,1023.1403764687808,0.0,0.0097499999999999,0.0102107862982837,0.2259754708368254,0.1531075265303064,35.12439484242115,39.0,0.5210540044447026,0.0
0.6517072789989992,0.6563519450971969,1.3342338120336483,2.0,166.1221531628612,782.5285903369881,0.0,0.016,0.0140691074204904,0.4973632269375047,0.2140526792852209,26.70246828028569,39.0,1.3235552509706183,0.0
0.66455194988613,0.8619460371251622,1.0429810532039772,5.0,134.55651073528102,825.8053064693283,0.0,0.0122499999999999,0.0110852188613826,0.2897591338753668,0.1968487019260881,28.73460478089142,39.0,0.4719890506779378,0.0
0.7777729346416548,0.9162206177918376,0.6142383167974689,6.0,111.67804334788774,873.3359970695672,0.0,0.011,0.0096608446274291,0.1158461859508525,0.150447786734109,35.56581865932542,39.0,0.0,1.0
0.7083466469520336,0.8799040784101226,0.7131398210788618,2.0,135.1572194295962,1001.4163959151527,0.0,0.016,0.0136065503274263,0.1375975573715436,0.1410872686922507,37.14147633268467,39.0,0.0,1.0
0.5136583357266877,0.3040624470162556,1.389476777328351,5.0,198.0194768706181,1335.0374588382276,0.0,0.0122499999999999,0.0118938774181696,0.9924539075237948,0.1484075769545914,35.90594935965847,39.0,5.687353354117884,0.0
0.5631383729745109,0.3406369467747687,0.7039917692565065,3.0,141.3515628907618,1563.9995276054758,0.0,0.01475,0.0131719115925218,0.3696420646289257,0.0970220793289348,46.11586525884775,39.0,2.992333806546149,0.0
0.5920761334459059,0.8937478250251878,0.990511039282419,5.0,146.87934105131797,1057.011785339453,0.0,0.0122499999999999,0.0117493865871541,0.2695774234906972,0.1682388622573602,32.76845814067202,39.0,0.6023493019009856,0.0
0.7609170869348444,0.6259392547045781,0.9889862080830982,4.0,120.3349177236733,687.0886063234851,0.0,0.0134999999999999,0.0109200717258723,0.3271914618252143,0.2080380819797767,27.374658233094483,39.0,0.5727479253390755,0.0
