D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7998761464557501,0.6997578203287591,0.651404684767473,5,,,-106.2509462994286
history
-174.5646351023539,-115.32561723724034,-109.22249044922161,-109.22249044922161,-106.90803536995107,-106.90803536995107,-106.90803536995107,-106.90803536995107,-106.90803536995107,-106.90803536995107,-106.90803536995107,-106.90803536995107,-106.81798639561276,-106.81798639561276,-106.81798639561276,-106.56823594016126,-106.26025271631724,-106.26025271631724,-106.26025271631724,-106.26025271631724,-106.26025271631724,-106.2509462994286,-106.2509462994286,-106.2509462994286,-106.2509462994286,-106.2509462994286,-106.2509462994286,-106.2509462994286,-106.2509462994286,-106.2509462994286
