D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5963443415417147,0.7483317164271468,0.8983682676216103,2,252.24630891231428,0,-591.9215117602097,0.016,0.016376110799535343,0.2511462086054613,0.11243986290079912,42.51115128245297,39,1.3466012815512522,False
0.8,0.7762444801644076,1.0280848291656286,2,200.786605865199,0,-292.29899689649363,0.016,0.014030222156053975,0.27073028613064226,0.18597058434769434,30.08032562381963,39,0.45576940073748157,False
0.8,1.0258335241579872,0.8643723582763426,2,190.1338701049084,0,-190.1338701049084,0.016,0.01395731690894366,0.16032720847564993,0.16387808979412496,33.33082577319879,39,0,True
0.7486067804732721,0.8460829554312903,0.8114902292539873,2,203.4435083913767,0,-256.1228669342263,0.016,0.014425733658753605,0.17560718801852962,0.13948829660105458,37.36420585537531,39,0.2589385080870073,False
0.654871468033632,0.8944077607847115,0.9036214295982825,2,229.029934582299,0,-363.2367034870673,0.016,0.015586780325535848,0.21297685572741953,0.13428729769465966,38.339924511608196,39,0.5859791609753213,False
0.8,0.8423580317827426,0.7701748748683258,2,192.14932202189308,0,-211.04582875710665,0.016,0.013878795919969305,0.15627821949150206,0.1422854651945806,36.86387865531036,39,0.09834282284410323,False
0.8,0.7800392674093257,0.9700641335206859,2,198.27561963413265,0,-274.0415629263245,0.016,0.014024484638578333,0.24522921918301963,0.17742920039826196,31.30700556947337,39,0.38212435513755383,False
0.7617705903375703,0.8541839323664846,0.9519900281266851,2,204.1156641113716,0,-274.7362754555829,0.016,0.014395485189751403,0.2262862752641844,0.16811967505290368,32.70669381759786,39,0.3459833014367708,False
0.8,0.9477947319341107,1.0240045158822864,2,193.7063879107445,0,-234.53427588593172,0.016,0.013991304833773387,0.23082074658358206,0.1906393123421879,29.45097486531737,39,0.21077202675422232,False
0.6671760098866384,0.9532670775462105,0.8404105703775184,2,222.53461315366675,0,-313.58773054173076,0.016,0.015373581891764843,0.1769143828280944,0.12707492459487285,39.661383365906545,39,0.40916384241398507,False
fitness at iteration,0,,,,,-190.1338701049084
0.8,0.8945271737055461,0.8132775197881044,2,192.68971004612163,0,-206.09414618862505,0.016,0.013940483641605246,0.16250952803621282,0.1519398508697586,35.25122114977532,39,0.06956487785100196,False
0.7758984644612907,0.833658834445565,0.8282112149714786,2,197.90750309994496,0,-240.98072191776643,0.016,0.0141688962906892,0.18108577488448016,0.1487182595732111,35.77901944123757,39,0.21764318251273748,False
0.6672712279836053,0.9814957749421247,0.9012354842989441,2,221.80898952074648,0,-311.72979557979585,0.016,0.015401536962325272,0.1952082080057528,0.1388989309904711,37.47594480158369,39,0.40539748300254885,False
0.8,1.05,0.7974942108124663,2,191.15548394820323,0,-191.15548394820323,0.016,0.013922190034623841,0.13554438132420954,0.15007433013562763,35.55884733773475,39,0,True
0.8,0.9739353264648105,0.8137262028048552,2,191.97407503361183,0,-191.97407503361183,0.016,0.01394370184320145,0.15067867510836455,0.15291473911022055,35.08410133674591,39,0,True
0.8,1.05,0.7428014604400576,2,193.71179905591393,0,-193.71179905591393,0.016,0.013892139021272485,0.1188212376891567,0.13738233895709576,37.74735082501256,39,0,True
0.6914819098121863,0.9405429451814075,0.9226311704462626,2,217.34575314553302,0,-304.3544798426894,0.016,0.015134071166261226,0.20736198970431824,0.1480814340217239,35.88789419313661,39,0.40032402491387087,False
0.8,0.9900103485941374,0.7341644183673809,2,194.00671706804607,0,-194.00671706804607,0.016,0.013881738765585601,0.12324611909896002,0.13532341342613194,38.13350566617366,39,0,True
0.8,1.05,0.652255805721031,2,201.97738270764967,0,-218.86838707931997,0.016,0.013845533300091056,0.09292347747506643,0.11357114384338327,42.26149968706468,39,0.08362819710422251,False
0.8,1.05,0.7920098228380028,2,191.3568746864595,0,-191.3568746864595,0.016,0.013919426902266014,0.13383209496516335,0.14880496535525042,35.76354257150346,39,0,True
fitness at iteration,1,,,,,-190.1338701049084
0.8,1.0164106448400954,0.5772607401817385,2,213.5844634730292,0,-257.6371876589936,0.016,0.013817218391495118,0.07621633892030848,0.09295110379728659,47.04391955910951,39,0.20625434766947465,False
0.8,1.0019295584821817,0.714493344294312,2,195.1109033825113,0,-195.1457295976816,0.016,0.013867636386900957,0.11587965187941472,0.1308210418331007,39.0069612839062,39,0.00017849445913334158,False
0.8,1.05,0.6003727341925809,2,210.88741799879907,0,-246.26853722654323,0.016,0.01384163631903435,0.07911929600838104,0.09905321394312944,45.54312932927027,39,0.16777254690436594,False
0.8,1.05,0.7343410513174928,2,194.20863498010223,0,-194.20863498010223,0.016,0.013886862647468294,0.11631412303785396,0.13541450165908314,38.11617553672868,39,0,True
