D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.8911099460580785,0.6608605106505264,6,,,-169.57811498291585
history
-383.3871425596421,-374.9113419182034,-292.4634492792914,-228.38487114091853,-212.77698636400854,-172.4816415287234,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585,-169.57811498291585
