D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999150481033851,0.885844599652546,0.6536691706484677,6,,,-169.61338027820884
history
-386.21503889888163,-176.92940724935144,-176.92940724935144,-173.5783928095084,-173.5783928095084,-173.5783928095084,-173.3456555933001,-172.4925906419085,-172.4925906419085,-170.86951809443067,-170.86951809443067,-170.86951809443067,-170.86951809443067,-170.86951809443067,-170.86951809443067,-170.86951809443067,-170.86951809443067,-170.86951809443067,-170.86951809443067,-170.86951809443067,-170.86951809443067,-170.25506948479335,-170.25506948479335,-170.25506948479335,-170.20444188142295,-169.70840959907795,-169.70840959907795,-169.70840959907795,-169.61338027820884,-169.61338027820884
