D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6452031602232728,0.7926073730837194,0.9689940034079972,5,171.26548813485536,0,-298.8640301295361,0.012249999999999999,0.011680022169096407,0.2840607221704823,0.16278238040683915,33.54141737403543,39.0,0.745033593073982,False
0.8,0.9146039792069796,0.8891313437320152,5,139.98577445993845,0,-146.99124282198176,0.012249999999999999,0.010505577180763087,0.2015565825712599,0.19195057996010728,29.32039310135992,39.0,0.0500441447644963,False
0.7865006807676593,0.858874141621899,0.9127878568032889,5,142.3178934697003,0,-166.0875842318103,0.012249999999999999,0.0105902918388115,0.2244787597525219,0.19235239265134108,29.269252446247545,39.0,0.1670182868970767,False
0.7248026899258829,0.7692337064932224,0.8431320834501287,5,149.43486079572867,0,-206.18088488165193,0.012249999999999999,0.010965515608333816,0.22835480226178229,0.16550597359019434,33.12793198700207,39.0,0.37973752432166913,False
0.8,0.8929439565014596,0.9015336724506198,5,140.17051028475785,0,-152.28752889156797,0.012249999999999999,0.010505929418418844,0.21072066295334332,0.19395431174632471,29.063867789498126,39.0,0.08644484907841353,False
0.6894894320994981,0.8549194231458834,0.9065758202297334,5,159.01431093312036,0,-223.48453787807966,0.012249999999999999,0.011294391853983933,0.23499509510943276,0.1672043331332172,32.880168233000596,39.0,0.4054366337635785,False
0.8,0.9732380106161799,1.0407917778509694,5,145.50569916217364,0,-162.9688573766644,0.012249999999999999,0.010541994171975837,0.24248680419314184,0.21650278801535258,26.38598403731207,39.0,0.12001700493550542,False
0.8,1.0058713082004995,0.8633810315071715,5,140.209432153263,0,-140.209432153263,0.012249999999999999,0.010512594259075967,0.17530792122918537,0.18767280492358335,29.888732581226623,39.0,0,True
0.7437814879407618,0.8554490844976771,0.7326716933705737,5,144.7128560102774,0,-158.3954608844131,0.012249999999999999,0.010764891948795765,0.1642887089848341,0.1500970302727672,35.5919467950225,39.0,0.09455002997911932,False
0.7031289658031511,0.8603367567108476,0.9870102458436214,5,159.8423318194219,0,-230.9564022868547,0.012249999999999999,0.01121058384489477,0.263584768426046,0.18242405752827898,30.622544575568092,39.0,0.4449013578441301,False
fitness at iteration,0,,,,,-140.209432153263
