D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999530525420281,0.6463640264823651,0.6813145259703386,5,,,-81.44699284085178
history
-117.91952619151827,-85.712621414321,-84.38734747568209,-82.0855315548425,-82.0855315548425,-82.0855315548425,-82.0855315548425,-82.0855315548425,-82.0855315548425,-82.0855315548425,-82.0855315548425,-82.0855315548425,-82.07439766121496,-82.07439766121496,-81.83406044242155,-81.67747880167867,-81.67747880167867,-81.65250697693101,-81.65250697693101,-81.6182309158149,-81.55982528377034,-81.52808450043904,-81.47835897398619,-81.47835897398619,-81.47835897398619,-81.47835897398619,-81.4573194959047,-81.44699284085178,-81.44699284085178,-81.44699284085178
