D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5816475341678635,0.4832840314442042,1.095765940711742,2,174.61922029291696,0,-531.2268327680191,0.016,0.015126411984893545,0.46962279685543534,0.15436939845711034,34.91580764611695,39.0,2.042201378959926,False
0.6886040437417533,0.4985425036223911,1.2956729507107347,2,161.10043846662822,0,-428.3124709769295,0.016,0.013656599955573057,0.5568781704374012,0.20945763550926666,27.216078940045676,39.0,1.658667319925724,False
0.7393776210722431,0.4381230002242561,1.2255695529482127,2,146.75396358923686,0,-379.5909259304579,0.016,0.013160417561185184,0.5494189002001794,0.21241129797182565,26.879160550061417,39.0,1.5865804006011703,False
0.8,0.4292109278485061,1.3064951157548836,2,140.56910828386594,0,-353.49289390217217,0.016,0.012510746481698722,0.5936051285545253,0.23605154455164704,24.316847590178767,39.0,1.514726729206583,False
0.6593624449431781,0.47286511328433234,1.2787803520951986,2,166.89694146328569,0,-486.6138287041699,0.016,0.013974215734308366,0.5736189593022262,0.19673762689365618,28.749171158992503,39.0,1.915654561657837,False
fitness at iteration,0,,,,,-353.49289390217217
0.8,0.5123970028460907,1.266119424617329,2,139.1473720610506,0,-292.3094191262445,0.016,0.01267007400498464,0.5008240434437106,0.23840610308928945,24.078570073822963,39.0,1.1007182154902242,False
0.7080510544990913,0.3,1.2413798731669978,2,147.78778108967924,0,-572.5784595510642,0.016,0.01312502705136537,0.747742476802943,0.19299922941539255,29.22901785767524,39.0,2.874328820212933,False
0.7811197141674513,0.5106635563173149,1.4,2,147.17076950589322,0,-351.0268107979014,0.016,0.012566218575087324,0.5897989830158351,0.24727789306728545,23.220063129894477,39.0,1.385166646722229,False
0.6871288947282008,0.48077773961549275,1.3834023878256756,2,165.67974857984692,0,-481.92063480794945,0.016,0.01346606445848247,0.6287929168108481,0.2161730476793675,26.47074607579687,39.0,1.9087479848250428,False
0.7947338864491421,0.4676210060268252,1.3574935684039324,2,143.91515289349772,0,-351.2271598697741,0.016,0.01251173634042488,0.5928767590975815,0.2429309551805896,23.63260748450295,39.0,1.4405154899129664,False
fitness at iteration,1,,,,,-292.3094191262445
0.8,0.4391025379395956,1.4,2,144.67173355013128,0,-380.01367950011667,0.016,0.01233904447250796,0.6458194739567811,0.24586436725294963,23.35093316722426,39.0,1.6267306693220434,False
0.8,0.4449582281638942,1.4,2,144.67903464557162,0,-375.81474863465405,0.016,0.01234643472045304,0.6400925244326556,0.24641919683889746,23.298802334655683,39.0,1.5975757272317208,False
0.8,0.5848767068532907,1.288848330108916,2,139.17669068445667,0,-265.65979451358066,0.016,0.012687140942413704,0.46977791767513805,0.2461122732492307,23.32759881372924,39.0,0.9087951668278147,False
0.8,0.36180348605824053,1.4,2,143.63266535318598,0,-444.4794265488458,0.016,0.012214589928628825,0.7370519736794443,0.23817691699566418,24.101467154532212,39.0,2.094556697502562,False
