D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6849139794168646,0.472935437877412,1.1283016456792574,3,183.3927672550732,0,-516.1706313084054,0.01475,0.012848778178547352,0.494668014667611,0.1757529982914955,31.606035706392827,39.0,1.8145637313519873,False
0.6998335217913593,0.3671855397374062,1.0571982332094132,3,170.72846908841694,0,-564.4833553648272,0.01475,0.012566010640972316,0.5527943616265313,0.1671931230287735,32.88124577923692,39.0,2.3063223630998073,False
0.5,0.4656319152562025,1.3072071840323671,3,267.16217259614587,0,-1360.7780289753268,0.01475,0.014968488513382786,0.6508824013798734,0.12845202765666286,39.457558717795386,39.0,4.093453222632453,False
0.5,0.5880005108352493,1.0349933655097396,3,237.88448801943807,0,-900.243916533634,0.01475,0.015317699318900205,0.4019274204305536,0.11028341871409288,43.00986525343456,39.0,2.784374189459857,False
0.5,0.4224194808360205,1.1441382537966036,3,247.2825055284322,0,-1324.258595691281,0.01475,0.0150797338875806,0.588454714049856,0.11226629147246153,42.579507589342526,39.0,4.35524578603487,False
0.628102015258635,0.37421882296350484,1.1277219590878687,3,195.5519817570673,0,-775.5843978717611,0.01475,0.01328887173727934,0.6063824886306485,0.15289025627629002,35.13135045632196,39.0,2.9661290614546854,False
0.5,0.3667609414150405,1.0371850231658089,3,231.96849907339822,0,-1387.9443779651774,0.01475,0.014974858135385231,0.5805348938525511,0.0999967133948296,45.3482574538073,39.0,4.9833312864002774,False
0.7822459671653742,0.43508332786632636,0.9636878976028432,3,150.64844860460173,0,-341.71112454616775,0.01475,0.011948262934119071,0.41055167176901164,0.1809978311539313,30.820890774889087,39.0,1.2682684601886423,False
0.6471721368900952,0.3737769173952223,1.1447360659634125,3,191.62856222385497,0,-734.6175331588499,0.01475,0.013075515760774715,0.6142265824796811,0.16022399625302952,33.93609288923928,39.0,2.8335492613083995,False
0.5457112983001244,0.32201740057991624,1.32673790190026,3,243.39242067998867,0,-1520.8026140078107,0.01475,0.013968522291793474,0.8467149064894612,0.13551001873491111,38.14151759445697,39.0,5.248356500826932,False
0.6249346169342598,0.6284332520292837,1.0298093822102912,3,193.0208413644994,0,-449.62286901817487,0.01475,0.013634868183206975,0.3586445704995312,0.15396431435926528,34.95021567970399,39.0,1.329400627619842,False
0.6135230732247747,0.3563281229962909,1.1303305670459518,3,199.30706018513112,0,-859.7077085235234,0.01475,0.013416382294064697,0.6352240475387684,0.14726474616737456,36.05914655655818,39.0,3.313483464785258,False
0.6759808456450036,0.37310235715813084,1.095125577094421,3,179.69476151033055,0,-629.561824894456,0.01475,0.01279869415530197,0.5757363122745449,0.16433143693926447,33.30541153577862,39.0,2.5035068334936565,False
0.5,0.37055855069927157,0.869949483798825,3,214.63889877485033,0,-1254.5456371454475,0.01475,0.014869697770829835,0.46198159974422665,0.0829681348338021,49.47859343978304,39.0,4.844912754893639,False
0.5671235955049883,0.6201177676254396,0.9298657657103191,3,203.0933321775375,0,-542.0935996156772,0.01475,0.014294903192133364,0.3211990536669785,0.12219655116370938,40.58497086548687,39.0,1.6691846246424127,False
0.5739976709779583,0.4668526004881758,1.2349898588614325,3,226.7371224834234,0,-887.4305904759882,0.01475,0.014009726491578441,0.5879331818366786,0.15021600482655303,35.58136949138823,39.0,2.9139183771764925,False
0.7683549234134169,0.4475434632007698,1.074436285877107,3,160.79293251529185,0,-393.12986557169654,0.01475,0.012091769292597322,0.46713786134988317,0.19106273319158704,29.438120691875874,39.0,1.4449449327277415,False
0.5,0.5728507511835749,0.9995584166960677,3,234.29945791434125,0,-903.6990934957363,0.01475,0.015288875589254224,0.39050385697122547,0.10572686572803458,44.002289737717454,39.0,2.8570259681357193,False
0.5063057961476218,0.344175489137323,1.1313861132550405,3,238.9864390076427,0,-1516.2582659028553,0.01475,0.014815068380597126,0.676543248270013,0.10862484027767497,43.36368639023172,39.0,5.344536837315552,False
0.5299206411202926,0.4119944100427154,0.9947979671272007,3,217.27219282531254,0,-1015.8504982184928,0.01475,0.014597488261953508,0.496767676599114,0.1088274057995304,43.31903476227895,39.0,3.675474044832048,False
fitness at iteration,0,,,,,-341.71112454616775
0.7164082333900867,0.640105656949944,1.0021522264992337,3,168.97853044059917,0,-310.54553674902246,0.01475,0.012696392074298405,0.32489228592732217,0.1767850911728123,31.44795464834795,39.0,0.8377810242478593,False
0.7326499968094445,0.561962008222435,0.9860845175342053,3,164.02928068135358,0,-325.8234855179276,0.01475,0.012491660347926155,0.3501380210161618,0.17626994455350145,31.525428678583054,39.0,0.9863739215614714,False
0.8,0.527046776205959,0.8422611510085574,3,143.4239326439004,0,-239.32612144124911,0.01475,0.011821784251978596,0.2857304996118384,0.17123325980401358,32.30034776168359,39.0,0.6686623845091401,False
0.6745779099187504,0.538410115638748,1.126539968167481,3,186.7203491136512,0,-476.3083596420959,0.01475,0.013020910343998106,0.44873925111177065,0.17591282607667882,31.58247151397865,39.0,1.5509183219884672,False
0.7456537572823676,0.5332311865493423,0.8944142441130511,3,155.43083856575487,0,-296.26540841787437,0.01475,0.01230209267232534,0.316540363249461,0.16606776458484454,33.044110498623034,39.0,0.9060915526910674,False
0.7384147372979368,0.4964085056776972,1.032940848095916,3,164.8859379448953,0,-375.99773397422916,0.01475,0.012393922596940825,0.4124553466354238,0.1808736610498563,30.841297782884016,39.0,1.2803505178221277,False
0.7710578254535598,0.37222435134244547,1.1263782625683352,3,161.45589361178767,0,-481.6795983902748,0.01475,0.01195472329171736,0.5764105360852411,0.19320909272866388,29.160292114410815,39.0,1.9833509797322633,False
0.5660380443909663,0.5513827536128343,0.970944211993919,3,205.95786134527108,0,-625.4484493972803,0.01475,0.014276134620090397,0.37554720030531,0.12482428679709678,40.0987039610982,39.0,2.036778714402984,False
0.775927760301268,0.4795416270580231,0.9239395939817743,3,150.5764170671885,0,-305.98666031307266,0.01475,0.01202585014759231,0.3576778643744718,0.17601372303827448,31.56151689661557,39.0,1.0321021463576119,False
0.7336116831998586,0.48371586927491317,1.1310614213344792,3,172.6010174514589,0,-434.41717980778594,0.01475,0.01241116765751434,0.4777235170205573,0.1898073302136006,29.60624490268584,39.0,1.5168865527108404,False
0.6813169421051211,0.6506591939387184,0.9516450260443134,3,173.58856779223726,0,-326.5328425703909,0.01475,0.013016784997675111,0.30230052486470804,0.16070639247503565,33.8593997667595,39.0,0.8810734296811984,False
0.8,0.5144346463263343,1.114562196938177,3,159.00569636646316,0,-332.82968214788565,0.01475,0.011906526482755093,0.4329587049163616,0.20684122860941012,27.469259364093244,39.0,1.0931934500057616,False
0.6667612161015634,0.611127476927805,0.9719505244254912,3,178.03650456843542,0,-372.08259554412854,0.01475,0.013149135562977112,0.3305449446281231,0.15816129872534887,34.26093370982006,39.0,1.0899230550839296,False
0.7763857012348672,0.6083033921676437,0.9430278280968485,3,153.9471500388334,0,-253.61297709248538,0.01475,0.0121384323262228,0.30066126147537414,0.18250621423972002,30.606688938010173,39.0,0.6474028718850017,False
0.5982810034194399,0.5855863852172096,1.0112976524336352,3,199.29697411179455,0,-525.9788632342497,0.01475,0.013914349998313055,0.37384523660478713,0.14165250668687024,37.01706685493939,39.0,1.6391713450662064,False
