D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.719463,1.05,0.96205,3.0,161.061105,818.016163,161.061105,0.01475,0.012696,0.202108,0.181061,30.815482,39.0,0.1162425922755315,0.0
0.568664,0.983989,1.069252,2.0,206.407691,1179.994578,206.407691,0.016,0.016116,0.278042,0.152889,35.134543,39.0,0.8257851569781155,0.0
0.800000,0.453232,1.330942,3.0,171.94475,607.012824,171.94475,0.01475,0.011644,0.608407,0.225205,25.426494,39.0,1.7015696809573502,0.0
0.588262,0.452892,0.517678,2.0,178.514933,1928.711737,178.514933,0.016,0.014658,0.172481,0.05317,59.406845,39.0,2.767205793053727,0.0
0.703512,0.426016,0.996779,7.0,156.627226,835.147608,156.627226,0.00975,0.010231,0.528354,0.181432,30.763317,39.0,1.9591463462804142,0.0
0.500000,0.929916,0.657948,6.0,203.291487,2039.351307,203.291487,0.011,0.012448,0.14988,0.068973,53.390092,39.0,1.6583248522751153,0.0
0.782728,0.382646,1.122906,4.0,154.136347,684.823689,154.136347,0.0135,0.011025,0.585233,0.201841,28.066484,39.0,1.899475329591114,0.0
0.731791,0.837508,0.840273,5.0,148.687347,857.650762,148.687347,0.01225,0.010929,0.208764,0.167312,32.86216,39.0,0.24775270153963863,0.0
0.561054,1.026141,1.004241,6.0,196.379405,1234.849358,196.379405,0.011,0.012047,0.252747,0.145979,36.275804,39.0,0.8183024756282198,0.0
0.741910,0.40765,0.85276,3.0,150.132349,893.957826,150.132349,0.01475,0.012169,0.375246,0.155273,34.726946,39.0,1.4166854507866793,0.0
0.646666,0.391377,1.279626,5.0,191.894476,915.14381,191.894476,0.01225,0.011314,0.730628,0.17991,30.98618,39.0,3.0610749819354126,0.0
0.670610,0.330034,0.537691,4.0,153.584008,1369.061854,153.584008,0.0135,0.011619,0.27694,0.088606,48.07195,39.0,2.358136076245343,0.0
0.572165,1.05,0.654726,6.0,184.517708,1600.601254,184.517708,0.011,0.011681,0.124659,0.089132,47.951571,39.0,0.6864158747887478,0.0
0.694935,0.521873,0.50989,2.0,159.514008,1431.714667,159.514008,0.016,0.013538,0.137836,0.073198,52.095423,39.0,1.2188369910464134,0.0
0.561127,1.049304,1.044091,3.0,201.766629,1221.80406,201.766629,0.01475,0.014454,0.255049,0.148264,35.897285,39.0,0.7202355258188098,0.0
0.603231,0.578068,1.241096,7.0,194.082777,983.041103,194.082777,0.00975,0.010918,0.5618,0.179494,31.049457,39.0,2.2368889351005854,0.0
0.722264,0.489852,0.915247,7.0,150.220902,825.246901,150.220902,0.00975,0.010136,0.41396,0.17837,31.208885,39.0,1.358875939131163,0.0
0.675989,1.038348,0.697049,7.0,161.798207,1102.197159,161.798207,0.00975,0.010494,0.136221,0.131009,39.011925,39.0,0.11098695135670458,0.0
0.724817,0.3,1.371562,3.0,186.479911,764.26154,186.479911,0.01475,0.011915,0.882163,0.194459,29.004745,39.0,3.5364986963833,0.0
fitness at iteration,1,,,,,184.752774,,,,,,,,0.0
0.758960,0.385124,0.703285,3.0,139.911971,960.274286,139.911971,0.01475,0.011856,0.302814,0.135358,38.160371,39.0,1.2371341184119151,0.0
0.500000,0.833917,1.225256,6.0,233.974333,1395.170757,233.974333,0.011,0.012604,0.413235,0.144518,36.525485,39.0,1.9866627839576814,0.0
0.748135,0.460905,0.661491,6.0,143.056269,949.884305,143.056269,0.011,0.010248,0.271082,0.140528,37.20909,39.0,0.9290248206763067,0.0
0.562329,0.725292,0.5,2.0,210.06649,2170.578179,210.06649,0.016,0.015402,0.101687,0.044498,63.909367,39.0,1.9239055473343083,0.0
0.690197,0.564653,0.618579,2.0,162.708868,1271.883515,162.708868,0.016,0.013893,0.170106,0.097505,45.964111,39.0,0.9231544057714334,0.0
0.624966,1.05,1.4,6.0,202.91208,835.62024,202.91208,0.011,0.011072,0.386921,0.208024,27.344123,39.0,0.8664853921924084,0.0
0.723232,0.3,0.770662,2.0,145.980496,1045.581815,145.980496,0.016,0.013345,0.406045,0.127609,39.594445,39.0,2.197188593925033,0.0
0.797232,0.792618,1.344022,6.0,158.859312,548.329064,158.859312,0.011,0.009862,0.431293,0.250359,22.888878,39.0,0.7226982053770784,0.0
0.653964,0.892077,0.5,7.0,167.612856,1481.285256,167.612856,0.00975,0.010376,0.096103,0.078126,50.721387,39.0,0.5909825736113505,0.0
0.524905,0.758829,1.205442,2.0,244.031057,1321.521252,244.031057,0.016,0.016813,0.413427,0.145722,36.32063,39.0,1.8854493578006954,0.0
0.703496,0.387597,1.008263,4.0,161.989912,883.902241,161.989912,0.0135,0.011651,0.52116,0.169432,32.558487,39.0,2.0759242646017277,0.0
0.795497,1.05,1.4,3.0,155.006403,521.833939,155.006403,0.01475,0.011569,0.367532,0.263737,21.735486,39.0,0.3935549429924509,0.0
0.744950,0.983989,0.85641,3.0,155.987484,840.180091,155.987484,0.01475,0.012445,0.172946,0.16793,32.771616,39.0,0.02986958851902574,0.0
0.733999,0.453232,0.667895,3.0,145.001599,1049.09976,145.001599,0.01475,0.012069,0.245055,0.123582,40.319114,39.0,1.01675784382092,0.0
0.548045,0.697526,1.007243,5.0,200.941688,1335.500675,200.941688,0.01225,0.012659,0.350298,0.13456,38.32293,39.0,1.635593809173003,0.0
0.527654,0.748703,0.7359,3.0,205.819154,1798.170125,205.819154,0.01475,0.014665,0.196271,0.08218,49.679688,39.0,1.6621443110620213,0.0
0.683197,0.359702,0.657948,7.0,159.749095,1116.154075,159.749095,0.00975,0.010415,0.36392,0.125745,39.927179,39.0,1.98173513440416,0.0
0.782728,0.382646,1.4,3.0,178.308577,632.53216,178.308577,0.01475,0.011549,0.74139,0.220882,25.923393,39.0,2.3564980396772937,0.0
0.500000,0.751302,0.994613,6.0,214.19462,1572.159775,214.19462,0.011,0.012664,0.339415,0.119213,41.159047,39.0,2.033887028813112,0.0
0.561054,0.648276,0.5,4.0,186.057469,2026.91486,186.057469,0.0135,0.012676,0.131583,0.052873,59.544078,39.0,2.0154327404244423,0.0
0.785934,0.903702,0.85276,3.0,149.661096,767.707747,149.661096,0.01475,0.012105,0.181044,0.175806,31.592269,39.0,0.029794204975939504,0.0
0.602700,0.565485,0.692685,4.0,171.255239,1435.42075,171.255239,0.0135,0.012488,0.235209,0.100186,45.298019,39.0,1.5092109014499697,0.0
0.670610,0.3,0.792993,4.0,155.471095,1110.820506,155.471095,0.0135,0.011786,0.491366,0.131055,39.004306,39.0,2.7494217680832773,0.0
0.800000,0.3,1.094609,6.0,145.040933,649.169156,145.040933,0.011,0.009881,0.753018,0.209244,27.192334,39.0,2.598755519871537,0.0
0.694935,0.521873,0.986121,3.0,171.311255,913.607557,171.311255,0.01475,0.012801,0.378719,0.16474,33.243197,39.0,1.2988891586742746,0.0
0.561127,0.681243,1.21218,3.0,226.899539,1179.764475,226.899539,0.01475,0.014386,0.441455,0.155725,34.662138,39.0,1.8348370524963877,0.0
0.743071,1.05,1.241096,5.0,164.913479,645.207723,164.913479,0.01225,0.010849,0.305296,0.228197,25.103174,39.0,0.33786158450812237,0.0
0.722264,0.3,1.4,7.0,180.594376,712.891898,180.594376,0.00975,0.009697,1.034022,0.211337,26.959885,39.0,3.8927636902198857,0.0
0.800000,0.782936,0.88382,6.0,137.418528,694.445648,137.418528,0.011,0.010037,0.238799,0.193757,29.088871,39.0,0.23246643992217053,0.0
0.703745,0.813679,1.253336,4.0,178.967747,731.059153,178.967747,0.0135,0.011777,0.38547,0.21154,26.938068,39.0,0.8222085657558853,0.0
fitness at iteration,2,,,,,184.752774,,,,,,,,0.0
0.800000,0.748929,1.134343,4.0,154.010836,615.425652,154.010836,0.0135,0.01111,0.338473,0.222107,25.778889,39.0,0.5239186518209693,0.0
0.601592,0.656479,1.225256,7.0,192.649812,981.981162,192.649812,0.00975,0.010972,0.498878,0.180303,30.931689,39.0,1.8782612591605605,0.0
0.654683,0.460905,1.4,2.0,221.974419,874.409784,221.974419,0.016,0.01435,0.669488,0.187109,29.974,39.0,2.5780641230512695,0.0
0.562329,0.725292,0.531979,6.0,182.472051,1865.245971,182.472051,0.011,0.011557,0.138558,0.064393,54.919326,39.0,1.6081393703549247,0.0
0.792602,0.564653,0.741875,2.0,148.385285,872.768042,148.385285,0.016,0.013162,0.211417,0.146242,36.220331,39.0,0.44566540391953047,0.0
0.624966,0.68438,1.4,6.0,205.128397,869.469119,205.128397,0.011,0.01099,0.549288,0.198792,28.451765,39.0,1.7631293009779068,0.0
0.694879,0.343942,0.770662,6.0,152.926843,1004.980675,152.926843,0.011,0.010641,0.449996,0.144233,36.564978,39.0,2.1199240118419502,0.0
0.500000,0.758272,0.919274,6.0,209.3413,1644.163721,209.3413,0.011,0.012648,0.301555,0.110121,43.044106,39.0,1.9723891602127142,0.0
0.531938,0.3,1.041227,4.0,209.294008,1525.314904,209.294008,0.0135,0.013282,0.712608,0.11271,42.483354,39.0,5.411808118711738,0.0
0.590304,0.758829,0.829059,2.0,201.614704,1364.89237,201.614704,0.016,0.015757,0.218095,0.114106,42.18646,39.0,0.9930409297248127,0.0
0.749761,0.48761,1.381101,4.0,179.479716,658.87679,179.479716,0.0135,0.011077,0.634886,0.221392,25.865772,39.0,1.867700729927007,0.0
0.770257,1.05,0.96205,3.0,152.232862,722.640865,152.232862,0.01475,0.012259,0.195882,0.193333,29.144514,39.0,0.013184505490526686,0.0
0.744950,0.664764,0.85641,3.0,155.661292,858.433186,155.661292,0.01475,0.012367,0.245398,0.163129,33.483586,39.0,0.5043186680479866,0.0
0.500000,0.453232,1.330942,3.0,269.795518,1501.559837,269.795518,0.01475,0.014903,0.678442,0.1293,39.310745,39.0,4.265272106195449,0.0
0.588286,0.452892,1.182815,2.0,227.503533,1176.124306,227.503533,0.016,0.015603,0.547852,0.146258,36.22768,39.0,2.7457916831899793,0.0
0.527654,0.426016,0.996779,3.0,218.960301,1567.295421,218.960301,0.01475,0.014657,0.485301,0.108911,43.301102,39.0,3.566225756180123,0.0
0.683197,0.625492,0.657948,7.0,155.211893,1109.904559,155.211893,0.00975,0.010357,0.211617,0.126999,39.70362,39.0,0.7429379543301313,0.0
0.782728,0.382646,1.122906,3.0,159.42448,701.189496,159.42448,0.01475,0.011881,0.558824,0.196474,28.737212,39.0,1.8442643810376942,0.0
0.731791,0.528146,0.840273,5.0,146.881342,871.166182,146.881342,0.01225,0.010852,0.321021,0.163816,33.380023,39.0,0.9596437466425747,0.0
0.555390,1.026141,1.259239,5.0,216.589501,1109.977927,216.589501,0.01225,0.012552,0.349144,0.171487,32.278348,39.0,1.0600393144577687,0.0
0.786207,0.40765,0.85276,7.0,140.605292,739.776427,140.605292,0.00975,0.009756,0.431023,0.183583,30.453406,39.0,1.3484522241931265,0.0
0.665996,0.565485,0.634292,4.0,156.108713,1257.693259,156.108713,0.0135,0.01181,0.201369,0.106343,43.857641,39.0,1.0181351048778542,0.0
0.800000,0.332638,0.537691,4.0,134.389381,988.243736,134.389381,0.0135,0.010706,0.257027,0.117944,41.395457,39.0,1.2406511000457412,0.0
0.541370,0.936064,1.14306,6.0,210.579572,1230.611524,210.579572,0.011,0.012195,0.3347,0.154392,34.882977,39.0,1.2658494181708488,0.0
0.694935,0.398263,0.50989,3.0,149.692362,1368.202913,149.692362,0.01475,0.012135,0.197649,0.081737,49.784438,39.0,1.6946333530670443,0.0
0.680228,0.431355,0.5,3.0,153.787972,1441.882692,153.787972,0.01475,0.012268,0.178851,0.075792,51.355017,39.0,1.6765562323281533,0.0
0.743071,0.589417,1.241096,2.0,186.568777,705.88533,186.568777,0.016,0.013839,0.456502,0.206919,27.463964,39.0,1.2061869620479513,0.0
0.722264,0.404027,0.982336,5.0,154.094632,831.238155,154.094632,0.01225,0.010899,0.503844,0.176865,31.43546,39.0,1.8487490458824525,0.0
0.735478,0.928379,0.88382,7.0,149.724821,796.67615,149.724821,0.00975,0.010146,0.215791,0.182007,30.67962,39.0,0.22464939409388468,0.0
0.724817,0.508542,1.4,4.0,186.669005,694.867046,186.669005,0.0135,0.011247,0.632217,0.21669,26.371131,39.0,1.9176104111864878,0.0
fitness at iteration,3,,,,,184.752774,,,,,,,,0.0
0.766856,0.665723,0.703285,3.0,146.389574,928.388303,146.389574,0.01475,0.012005,0.179598,0.140143,37.277105,39.0,0.28153386184111956,0.0
0.601592,0.39414,0.518634,7.0,180.938762,1613.327707,180.938762,0.00975,0.010979,0.258281,0.077769,50.818644,39.0,2.736113659665435,0.0
0.738939,0.460905,1.039027,2.0,173.030922,818.653975,173.030922,0.016,0.013832,0.421673,0.175283,31.674337,39.0,1.4056696884466835,0.0
0.800000,0.85608,0.531979,6.0,141.512233,993.456222,141.512233,0.011,0.009822,0.098699,0.116851,41.613797,39.0,0.06702043589743585,0.0
0.690197,0.564653,0.741875,2.0,167.438473,1125.420854,167.438473,0.016,0.014162,0.223572,0.12171,40.671153,39.0,0.8797739122693918,0.0
0.699588,0.440641,1.333662,2.0,204.590744,797.100291,204.590744,0.016,0.013978,0.630413,0.192948,29.198056,39.0,2.26726890146568,0.0
0.800000,0.343942,1.4,4.0,167.537039,603.673046,167.537039,0.0135,0.010539,0.827546,0.22647,25.286597,39.0,2.65410871197068,0.0
0.593635,0.3,1.4,5.0,219.049306,1084.695318,219.049306,0.01225,0.011485,0.997778,0.161665,33.715229,39.0,5.17188630810627,0.0
0.658286,0.892077,0.982901,2.0,185.573085,969.982988,185.573085,0.016,0.014978,0.244666,0.163491,33.433178,39.0,0.4965105112819666,0.0
0.564812,1.05,1.205442,6.0,207.538022,1095.315912,207.538022,0.011,0.01192,0.322291,0.170666,32.392323,39.0,0.965612412863085,0.0
0.749761,0.683236,1.008263,2.0,171.613817,774.958932,171.613817,0.016,0.013953,0.296275,0.183815,30.422851,39.0,0.6118107880205642,0.0
0.729299,1.05,0.96205,3.0,159.240797,797.996473,159.240797,0.01475,0.012608,0.200902,0.183474,30.472289,39.0,0.09498893576201532,0.0
0.774586,0.983989,0.790106,3.0,150.689275,832.299065,150.689275,0.01475,0.012155,0.147981,0.161341,33.75574,39.0,0.0,1.0
0.800000,0.617741,1.330942,3.0,171.239417,580.867171,171.239417,0.01475,0.011765,0.486225,0.235455,24.331307,39.0,1.0650442759763015,0.0
0.718036,0.452892,0.517678,4.0,146.959706,1237.328671,146.959706,0.0135,0.011236,0.186277,0.09536,46.518922,39.0,1.1462010093787645,0.0
0.527654,0.426016,0.996779,3.0,218.960301,1567.295421,218.960301,0.01475,0.014657,0.485301,0.108911,43.301102,39.0,3.566225756180123,0.0
0.553991,0.625492,1.4,4.0,240.531469,1131.715965,240.531469,0.0135,0.013001,0.581001,0.167615,32.827592,39.0,2.4662828505801992,0.0
0.800000,0.904193,1.122906,3.0,155.477409,613.354749,155.477409,0.01475,0.012021,0.281284,0.222858,25.692144,39.0,0.26216694038356253,0.0
0.731791,0.837508,0.840273,2.0,167.679188,902.294128,167.679188,0.016,0.014084,0.188921,0.15622,34.572737,39.0,0.20932659070541548,0.0
0.561054,1.026141,0.5,6.0,195.62117,2047.48063,195.62117,0.011,0.01154,0.081476,0.051591,60.148233,39.0,1.168323847178196,0.0
0.586571,0.40765,0.85276,3.0,185.427779,1395.218906,185.427779,0.01475,0.013725,0.40123,0.110994,42.851081,39.0,2.71362575027479,0.0
0.743813,0.508427,0.692685,5.0,141.732931,949.523984,141.732931,0.01225,0.01068,0.253722,0.141823,36.980121,39.0,0.7890046043307503,0.0
0.670610,0.655442,0.537691,4.0,158.739496,1387.180008,158.739496,0.0135,0.011675,0.135856,0.085976,48.708134,39.0,0.8290884184686007,0.0
0.572165,0.452743,1.094609,7.0,193.757598,1180.758383,193.757598,0.00975,0.011263,0.593012,0.151496,35.373719,39.0,3.048707635753745,0.0
0.694935,0.521873,0.50989,3.0,154.246924,1375.290154,154.246924,0.01475,0.012212,0.149295,0.080722,50.04232,39.0,1.1326322106577877,0.0
0.561127,1.049304,0.60434,3.0,204.880728,1868.684172,204.880728,0.01475,0.014107,0.097968,0.06444,54.902983,39.0,0.9280667464546627,0.0
0.774402,0.611025,1.020602,4.0,152.185234,707.529929,152.185234,0.0135,0.01126,0.348857,0.196855,28.688635,39.0,0.7721520916410555,0.0
0.635106,1.05,0.566522,7.0,171.931195,1451.519438,171.931195,0.00975,0.010619,0.097219,0.087785,48.268901,39.0,0.42696568302998894,0.0
0.735478,0.809488,0.88382,7.0,147.910201,798.237954,147.910201,0.00975,0.010112,0.246535,0.181584,30.739765,39.0,0.3934902569065919,0.0
0.597352,0.508542,0.717895,7.0,173.196506,1354.290178,173.196506,0.00975,0.011063,0.306186,0.113287,42.35852,39.0,1.9075459214080603,0.0
fitness at iteration,4,,,,,184.752774,,,,,,,,0.0
0.758960,0.3,0.541655,2.0,133.793788,1172.803731,133.793788,0.016,0.012671,0.251417,0.095025,46.606085,39.0,1.8408262945985876,0.0
0.601592,0.833917,1.225256,7.0,192.21287,963.304266,192.21287,0.00975,0.01102,0.407813,0.184443,30.343381,39.0,1.3262966618885585,0.0
0.800000,0.460905,0.629086,2.0,138.058107,963.76098,138.058107,0.016,0.012739,0.199355,0.123292,40.369926,39.0,0.6520600909061416,0.0
0.588702,1.05,0.531979,7.0,183.914081,1756.219263,183.914081,0.00975,0.010932,0.089674,0.066676,54.134384,39.0,0.8411057809877672,0.0
0.690197,0.452662,1.171457,2.0,194.901895,872.527933,194.901895,0.016,0.014315,0.517398,0.176243,31.531952,39.0,1.9357080848601078,0.0
0.651294,0.440641,1.206325,4.0,190.398232,929.720468,190.398232,0.0135,0.01209,0.598371,0.175114,31.705017,39.0,2.41703690167548,0.0
0.647412,0.779213,0.700459,5.0,160.939669,1216.841301,160.939669,0.01225,0.011465,0.177796,0.11872,41.248965,39.0,0.5552735859423595,0.0
0.800000,0.792618,0.5,6.0,143.029026,1031.353981,143.029026,0.011,0.009802,0.098226,0.109324,43.201255,39.0,0.10772448717948727,0.0
0.764227,0.884779,0.92209,7.0,144.880653,722.384102,144.880653,0.00975,0.009953,0.237521,0.195188,28.906074,39.0,0.23727907057796319,0.0
0.524905,0.758829,1.205442,2.0,244.031057,1321.521252,244.031057,0.016,0.016813,0.413427,0.145722,36.32063,39.0,1.8854493578006954,0.0
0.749761,0.683236,0.5,4.0,149.196297,1192.493328,149.196297,0.0135,0.01105,0.111082,0.094124,46.814155,39.0,0.3805295374732077,0.0
0.606077,1.05,0.5,4.0,202.756823,1866.715701,202.756823,0.0135,0.012472,0.070085,0.053538,59.238566,39.0,0.8280077828774384,0.0
0.774586,0.983989,0.623355,5.0,144.276733,962.910443,144.276733,0.01225,0.010492,0.106419,0.130738,39.052975,39.0,0.0013583333333334242,0.0
0.733999,1.05,1.330942,3.0,165.575793,626.752017,165.575793,0.01475,0.012221,0.348423,0.237898,24.0874,39.0,0.46458986624519744,0.0
0.769768,0.452892,0.517678,7.0,151.02097,1033.620552,151.02097,0.00975,0.009812,0.200851,0.116628,41.660047,39.0,0.7966758966171179,0.0
0.527654,0.426016,0.996779,3.0,218.960301,1567.295421,218.960301,0.01475,0.014657,0.485301,0.108911,43.301102,39.0,3.566225756180123,0.0
0.695953,1.05,1.369448,4.0,180.46955,685.42684,180.46955,0.0135,0.011665,0.3666,0.22939,24.976976,39.0,0.5981516195126203,0.0
0.782728,0.402196,1.007285,3.0,152.249124,738.271417,152.249124,0.01475,0.011917,0.465407,0.184987,30.25696,39.0,1.5158903058052726,0.0
0.731791,0.837508,1.310173,5.0,172.868009,656.321385,172.868009,0.01225,0.01083,0.401769,0.227788,25.147926,39.0,0.7637847472211003,0.0
0.561054,0.673653,0.780915,6.0,181.862681,1462.21444,181.862681,0.011,0.011833,0.259753,0.110524,42.955041,39.0,1.5220030895514511,0.0
0.785934,0.65496,0.85276,3.0,148.396802,780.752021,148.396802,0.01475,0.012025,0.24167,0.172342,32.12906,39.0,0.4022699051885205,0.0
0.743813,0.565485,0.855297,7.0,145.190068,807.345878,145.190068,0.00975,0.010011,0.327372,0.176808,31.442859,39.0,0.8776391239081832,0.0
0.751627,0.648973,1.4,7.0,169.164689,603.571797,169.164689,0.00975,0.00966,0.563207,0.241254,23.753631,39.0,1.3344980808608358,0.0
0.800000,0.604541,1.094609,6.0,144.224566,618.947956,144.224566,0.011,0.009983,0.41006,0.220846,25.926431,39.0,0.8567689702326509,0.0
0.694935,0.521873,0.50989,5.0,152.827229,1298.854318,152.827229,0.01225,0.010877,0.167238,0.092114,47.261069,39.0,1.0273769208683998,0.0
0.561127,1.049304,1.147419,5.0,206.003409,1146.378563,206.003409,0.01225,0.01258,0.297691,0.161897,33.681241,39.0,0.8649999730441577,0.0
0.500000,0.397535,1.241096,7.0,235.829049,1478.293562,235.829049,0.00975,0.011897,0.776782,0.13263,38.701635,39.0,5.037225069478619,0.0
0.722264,0.878865,0.982336,7.0,153.27598,770.672429,153.27598,0.00975,0.010217,0.268665,0.193353,29.145008,39.0,0.43521333900794246,0.0
0.735478,0.843599,0.88382,7.0,148.333266,797.560421,148.333266,0.00975,0.010121,0.236961,0.181767,30.713673,39.0,0.34030893504445614,0.0
0.724817,0.508542,1.204115,4.0,172.889334,746.004539,172.889334,0.0135,0.011515,0.519176,0.199864,28.311868,39.0,1.5976463995516947,0.0
fitness at iteration,5,,,,,184.752774,,,,,,,,0.0
0.758960,0.665723,0.5,3.0,151.91849,1201.120565,151.91849,0.01475,0.011799,0.106979,0.090045,47.731369,39.0,0.41194278120341543,0.0
