D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999898311406896,0.809226340894928,0.682495522868432,6,,,-135.57798363278945
history
-157.4031912631752,-139.17665334566874,-139.17665334566874,-139.17665334566874,-137.52848460765873,-137.52848460765873,-137.52848460765873,-136.416693991429,-136.416693991429,-136.40219098554994,-136.24157601628673,-136.23087318428892,-135.8518751318646,-135.8518751318646,-135.8518751318646,-135.82708551381282,-135.76928900073722,-135.64728011785732,-135.5860967563719,-135.5860967563719,-135.5860967563719,-135.5860967563719,-135.58395306305476,-135.58395306305476,-135.58395306305476,-135.58395306305476,-135.57798363278945,-135.57798363278945,-135.57798363278945,-135.57798363278945
