D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999817682096064,0.629836361022106,0.6642016597279202,5,,,-81.41294051404464
history
-88.16849096099574,-88.16849096099574,-82.37922009317664,-82.37922009317664,-82.37922009317664,-81.94442898675365,-81.94442898675365,-81.94442898675365,-81.87761974030734,-81.8235182478962,-81.41947522296412,-81.41947522296412,-81.41947522296412,-81.41947522296412,-81.41947522296412,-81.41947522296412,-81.41947522296412,-81.41947522296412,-81.41947522296412,-81.41947522296412,-81.41947522296412,-81.41947522296412,-81.41947522296412,-81.41934433635134,-81.41294051404464,-81.41294051404464,-81.41294051404464,-81.41294051404464,-81.41294051404464,-81.41294051404464
